iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,49,61,49,56,66,48,60,11
2,43,47,33,56,106,64,51,0
3,49,43,28,34,143,56,47,0
4,39,34,33,56,143,55,40,0
5,31,37,28,84,144,40,36,0
6,34,27,28,114,125,34,38,0
7,30,66,39,101,100,30,34,0
8,24,115,32,91,78,26,34,0
9,12,149,26,88,78,21,26,0
10,18,174,31,66,51,20,40,0
11,14,198,37,59,38,27,27,0
12,17,218,37,51,37,21,19,0
13,12,212,39,40,36,29,32,0
14,12,214,50,42,29,26,27,0
15,10,217,57,37,34,18,27,0
16,12,227,53,35,28,18,27,0
17,15,220,57,36,22,19,31,0
18,5,232,53,37,24,19,30,0
19,8,228,53,49,26,15,21,0
20,7,240,62,28,17,26,20,0
21,10,227,63,30,23,18,29,0
22,6,227,73,36,17,18,23,0
23,10,230,65,30,13,27,25,0
24,11,224,70,30,26,20,19,0
25,8,234,72,24,27,12,23,0
26,8,230,78,29,24,16,15,0
27,10,230,79,19,22,22,18,0
28,7,221,90,19,34,13,16,0
29,15,206,91,22,33,13,20,0
30,14,203,91,18,23,26,25,0
31,13,232,72,15,29,17,22,0
32,8,230,76,26,21,17,22,0
33,5,221,80,18,32,17,27,0
34,12,235,72,20,17,23,21,0
35,11,235,76,22,19,13,24,0
36,19,228,67,15,29,14,28,0
37,10,243,68,10,29,15,25,0
38,8,244,68,12,19,21,28,0
39,8,234,71,12,19,24,32,0
40,10,231,76,17,19,16,31,0
41,12,225,69,18,19,35,22,0
42,19,220,72,22,21,28,18,0
43,8,240,66,17,22,26,21,0
44,9,232,67,22,17,21,32,0
45,10,233,67,19,31,18,22,0
46,11,217,74,13,25,22,38,0
47,12,219,69,10,24,34,32,0
48,9,219,66,19,26,23,38,0
49,10,231,65,18,21,24,31,0
50,6,244,62,19,26,16,27,0
51,10,237,67,17,30,20,19,0
52,12,233,70,19,26,20,20,0
53,4,231,71,19,30,19,26,0
54,8,215,69,23,25,33,27,0
55,15,210,70,26,20,37,22,0
56,16,218,61,28,28,25,24,0
57,11,241,62,20,21,23,22,0
58,12,237,63,24,21,15,28,0
59,7,249,66,20,23,15,20,0
60,8,235,64,24,28,18,23,0
61,12,226,55,26,27,28,26,0
62,9,239,57,18,29,18,30,0
63,9,255,55,21,26,11,23,0
64,3,234,59,31,27,11,35,0
65,4,236,67,29,23,17,24,0
66,5,249,58,22,20,17,29,0
67,8,237,74,23,24,12,22,0
68,7,224,73,21,18,23,34,0
69,8,226,75,18,21,18,34,0
70,16,219,74,20,22,21,28,0
71,8,223,80,19,15,21,34,0
72,9,233,76,17,24,18,23,0
73,14,244,67,16,21,14,24,0
74,7,217,63,19,28,29,37,0
75,9,232,68,26,26,16,23,0
76,9,243,66,25,21,12,24,0
77,4,242,62,21,29,14,28,0
78,8,247,60,15,27,18,25,0
79,14,240,57,21,18,22,28,0
80,14,230,67,25,17,19,28,0
81,13,243,60,22,21,13,28,0
82,3,258,68,19,15,14,23,0
83,5,239,78,23,18,16,21,0
84,6,233,82,20,15,18,26,0
85,5,222,93,16,20,21,23,0
86,10,219,90,23,17,13,28,0
87,15,226,72,22,27,14,24,0
88,11,224,63,21,17,25,39,0
89,9,236,60,22,19,24,30,0
90,14,246,70,16,17,25,12,0
91,6,237,68,25,23,22,19,0
92,6,241,62,26,23,16,26,0
93,32,209,58,16,32,25,28,0
94,55,204,56,18,22,16,29,0
95,76,203,33,12,25,34,17,0
96,95,199,21,23,24,16,22,0
97,109,182,20,29,24,20,16,0
98,108,161,21,19,36,32,23,0
99,136,149,22,20,28,24,21,0
100,129,150,24,16,35,21,25,0
101,154,139,22,18,24,20,23,0
102,150,127,27,18,24,25,29,0
103,176,108,23,19,34,19,21,0
104,183,108,26,14,27,23,19,0
105,185,98,23,23,30,23,18,0
106,213,85,20,22,21,17,22,0
107,199,69,22,31,34,28,17,0
108,212,62,22,23,29,28,24,0
109,203,62,18,27,30,29,31,0
110,213,62,29,18,25,27,26,0
111,227,65,19,13,38,19,19,0
112,210,59,24,24,35,27,21,0
113,212,66,8,19,37,31,27,0
114,173,55,20,25,26,22,79,0
115,134,36,25,20,30,17,138,0
116,135,20,25,20,23,12,165,0
117,106,21,25,12,18,17,201,0
118,89,20,26,20,19,10,216,0
119,62,15,13,31,26,9,244,0
120,61,22,11,14,29,6,257,0
121,43,20,19,18,30,8,262,0
122,49,20,28,20,29,6,248,0
123,39,27,25,17,22,10,260,0
124,36,23,21,17,24,12,267,0
125,22,16,25,35,27,8,267,0
126,27,16,19,18,25,3,292,0
127,25,15,21,32,33,3,271,0
128,24,23,21,20,26,10,276,0
129,20,22,20,29,26,9,274,0
130,18,73,24,29,22,8,226,0
131,15,61,23,10,35,12,244,0
132,18,58,21,17,27,10,249,0
133,15,51,29,20,18,14,253,0
134,26,54,16,25,32,13,234,0
135,20,48,23,26,16,8,259,0
136,24,37,27,20,26,7,259,0
137,21,39,24,21,20,9,266,0
138,28,35,15,24,26,11,261,0
139,14,32,19,23,25,5,282,0
140,12,83,34,28,20,6,217,0
141,21,132,32,17,24,8,166,0
142,14,163,37,22,14,8,142,0
143,12,180,40,25,24,11,108,0
144,10,176,52,16,28,15,103,0
145,11,199,58,14,17,20,81,0
146,15,206,61,16,17,18,67,0
147,15,195,66,14,27,21,62,0
148,11,222,64,16,29,15,43,0
149,8,233,63,18,20,15,43,0
150,10,216,70,20,32,19,33,0
151,7,222,67,19,27,19,39,0
152,12,215,50,23,30,39,31,0
153,9,241,52,23,18,31,26,0
154,10,236,54,24,22,33,21,0
155,6,223,56,26,23,47,19,0
156,7,229,66,25,24,29,20,0
157,13,232,69,24,18,21,23,0
158,10,237,67,22,21,27,16,0
159,8,228,62,13,25,38,26,0
160,14,238,60,22,20,22,24,0
161,15,244,57,29,25,16,14,0
162,10,236,55,22,29,27,21,0
163,7,235,57,26,31,20,24,0
164,12,225,65,22,24,23,29,0
165,13,235,51,26,19,23,33,0
166,10,252,54,20,20,20,24,0
167,10,252,51,21,33,15,18,0
168,11,253,56,25,25,16,14,0
169,16,226,57,30,21,30,20,0
170,11,234,56,32,28,22,17,0
