iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,49,61,49,56,66,48,60,11
2,52,56,40,61,61,56,71,3
3,58,56,37,56,62,65,64,2
4,51,55,48,49,58,54,84,1
5,43,53,55,57,64,50,77,1
6,45,50,65,57,47,58,77,1
7,40,43,54,50,42,50,121,0
8,33,38,43,38,49,40,159,0
9,24,33,34,35,46,24,204,0
10,25,19,28,34,39,21,234,0
11,22,24,28,28,32,24,242,0
12,27,12,32,29,32,13,255,0
13,22,18,31,33,21,10,265,0
14,25,18,20,30,25,16,266,0
15,26,24,16,28,22,12,272,0
16,22,18,22,29,23,6,280,0
17,26,21,15,25,28,10,275,0
18,29,17,20,22,29,7,276,0
19,17,21,18,19,29,5,291,0
20,34,22,22,31,9,6,276,0
21,28,19,21,26,24,6,276,0
22,29,27,15,18,27,7,277,0
23,30,26,21,13,19,9,282,0
24,31,22,24,17,22,5,279,0
25,27,15,22,13,31,5,287,0
26,85,11,20,17,24,4,239,0
27,124,17,14,26,23,5,191,0
28,175,23,18,16,21,9,138,0
29,172,32,19,19,13,18,127,0
30,181,40,20,20,26,23,90,0
31,196,45,15,24,33,23,64,0
32,179,57,30,23,15,25,71,0
33,188,53,35,21,22,22,59,0
34,215,58,21,16,13,30,47,0
35,223,48,27,23,14,16,49,0
36,237,49,21,21,21,21,30,0
37,242,58,27,17,15,11,30,0
38,220,51,19,27,26,24,33,0
39,230,57,16,22,23,25,27,0
40,233,59,24,17,19,18,30,0
41,227,58,26,17,21,18,33,0
42,215,63,30,18,23,25,26,0
43,216,65,25,22,25,20,27,0
44,227,65,28,22,26,9,23,0
45,227,61,42,14,16,14,26,0
46,224,62,27,23,21,25,18,0
47,215,60,26,26,23,26,24,0
48,216,70,24,25,21,28,16,0
49,201,66,21,17,28,33,34,0
50,219,64,16,23,30,20,28,0
51,211,69,29,21,26,21,23,0
52,212,61,21,30,27,19,30,0
53,226,59,25,14,21,28,27,0
54,241,48,20,18,27,17,29,0
55,241,48,22,22,29,18,20,0
56,231,49,21,24,24,25,26,0
57,234,60,21,22,25,14,24,0
58,229,60,19,22,24,23,23,0
59,229,63,23,29,23,12,21,0
60,228,62,26,22,16,18,28,0
61,227,63,26,19,21,12,32,0
62,215,60,18,20,39,17,31,0
63,212,66,22,24,18,23,35,0
64,227,66,20,24,16,18,29,0
65,235,60,11,24,19,29,22,0
66,236,51,25,20,16,22,30,0
67,239,40,28,17,22,23,31,0
68,233,46,28,17,22,26,28,0
69,237,55,25,23,19,21,20,0
70,245,53,22,19,24,23,14,0
71,242,51,17,22,26,22,20,0
72,228,49,24,13,18,22,46,0
73,158,41,30,24,13,17,117,0
74,121,38,23,31,21,13,153,0
75,108,35,15,27,32,20,163,0
76,96,14,15,24,24,16,211,0
77,73,18,18,27,14,18,232,0
78,48,25,25,19,25,12,246,0
79,48,28,31,16,18,11,248,0
80,39,17,17,18,25,6,278,0
81,27,40,23,16,20,3,271,0
82,33,36,22,17,23,10,259,0
83,85,28,19,13,27,12,216,0
84,109,24,21,23,34,22,167,0
85,137,35,20,24,25,21,138,0
86,122,33,71,22,33,16,103,0
87,98,34,105,35,28,22,78,0
88,75,23,143,38,28,18,75,0
89,66,12,191,37,31,15,48,0
90,68,11,179,47,15,25,55,0
91,48,15,208,46,18,23,42,0
92,38,13,223,52,8,26,40,0
93,53,9,218,41,18,21,40,0
94,38,15,233,48,19,14,33,0
95,32,12,173,41,26,89,27,0
96,27,9,148,38,24,125,29,0
97,44,10,116,36,16,147,31,0
98,25,26,89,32,17,172,39,0
99,18,23,73,20,16,153,97,0
100,23,28,64,25,11,99,150,0
101,14,28,54,24,19,55,206,0
102,19,28,56,15,23,40,219,0
103,28,18,47,17,28,25,237,0
104,24,16,32,15,16,33,264,0
105,23,24,37,21,22,25,248,0
106,32,19,33,23,21,9,263,0
107,19,39,36,22,16,13,255,0
108,15,26,39,16,15,9,280,0
109,21,24,41,22,14,8,270,0
110,17,22,44,28,25,7,257,0
111,22,20,26,23,24,7,278,0
112,21,26,31,30,19,10,263,0
113,11,28,23,24,27,7,280,0
114,15,18,12,27,72,9,247,0
115,16,16,25,23,128,5,187,0
116,27,19,33,14,152,13,142,0
117,13,15,29,11,206,17,109,0
118,25,27,23,13,130,23,159,0
119,27,26,34,15,104,17,177,0
120,23,21,35,15,146,20,140,0
121,22,21,15,15,190,18,119,0
122,22,13,21,11,210,24,99,0
123,23,26,21,5,208,31,86,0
124,16,20,21,5,229,36,73,0
125,8,43,27,6,223,35,58,0
126,66,35,22,5,186,42,44,0
127,128,30,29,7,131,31,44,0
128,121,37,22,16,130,31,43,0
129,117,32,24,11,148,29,39,0
130,81,34,35,12,174,23,41,0
131,76,30,29,18,188,26,33,0
132,60,26,24,17,217,26,30,0
133,56,23,32,15,200,47,27,0
134,50,30,26,12,218,38,26,0
135,49,35,25,6,207,50,28,0
136,28,28,25,10,228,59,22,0
137,25,28,27,11,226,62,21,0
138,29,18,30,8,216,73,26,0
139,28,24,30,8,224,68,18,0
140,16,21,31,16,226,67,23,0
141,22,24,79,11,173,65,26,0
142,32,21,107,12,153,45,30,0
143,29,19,149,16,131,33,23,0
144,23,13,181,24,105,30,24,0
145,16,11,207,26,89,30,21,0
146,23,17,182,25,50,33,70,0
147,19,12,142,33,50,20,124,0
148,17,13,106,26,58,20,160,0
149,16,18,83,29,38,12,204,0
150,25,22,70,23,30,22,208,0
151,25,28,61,13,28,21,224,0
152,25,18,60,27,24,14,232,0
153,20,27,62,24,28,13,226,0
154,21,23,82,27,34,12,201,0
155,30,15,113,36,22,10,174,0
156,25,18,162,32,17,10,136,0
157,20,14,168,41,30,14,113,0
158,17,15,178,38,20,16,116,0
159,22,9,197,43,22,15,92,0
160,21,8,208,54,19,13,77,0
161,16,12,223,52,22,13,62,0
162,21,14,228,53,20,13,51,0
163,21,12,236,53,19,14,45,0
164,34,11,220,37,17,22,59,0
165,22,8,255,48,15,13,39,0
166,11,10,263,57,28,12,19,0
167,23,10,242,66,22,20,17,0
168,20,9,186,48,83,24,30,0
169,13,14,200,44,80,17,32,0
170,20,9,216,32,68,22,33,0
