iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,49,61,49,56,66,48,60,11
2,86,54,45,50,58,56,51,0
3,125,54,59,44,44,34,40,0
4,148,50,58,35,35,36,38,0
5,175,54,39,42,31,29,30,0
6,188,63,25,34,31,30,29,0
7,173,60,41,27,31,36,32,0
8,214,58,31,24,28,14,31,0
9,205,63,24,18,26,22,42,0
10,198,69,18,35,22,23,35,0
11,223,73,21,20,18,24,21,0
12,210,68,24,17,23,23,35,0
13,227,56,16,21,34,20,26,0
14,222,55,19,19,28,29,28,0
15,230,56,15,22,30,25,22,0
16,208,43,32,22,32,31,32,0
17,237,39,30,29,24,17,24,0
18,256,38,24,22,25,12,23,0
19,254,41,33,17,10,23,22,0
20,247,45,19,20,18,25,26,0
21,247,47,28,15,15,27,21,0
22,189,47,22,71,23,23,25,0
23,152,34,19,118,29,20,28,0
24,125,37,17,150,24,21,26,0
25,81,32,17,192,22,26,30,0
26,88,36,6,201,24,17,28,0
27,68,27,8,235,33,12,17,0
28,69,31,7,220,33,26,14,0
29,50,36,14,216,36,25,23,0
30,34,21,13,239,42,29,22,0
31,28,26,9,239,47,18,33,0
32,42,20,11,244,46,18,19,0
33,46,27,11,230,51,14,21,0
34,34,22,8,235,60,24,17,0
35,30,21,9,239,55,25,21,0
36,41,21,10,238,51,18,21,0
37,44,25,10,218,59,17,27,0
38,30,22,14,235,60,15,24,0
39,32,23,12,239,57,15,22,0
40,27,21,8,241,60,20,23,0
41,28,25,10,244,55,20,18,0
42,21,20,13,247,56,21,22,0
43,18,28,12,248,54,17,23,0
44,22,17,12,246,55,28,20,0
45,21,24,8,243,55,18,31,0
46,28,15,7,252,60,19,19,0
47,29,30,5,235,56,17,28,0
48,22,27,8,235,47,29,32,0
49,14,29,5,236,56,24,36,0
50,20,32,10,230,56,23,29,0
51,18,30,8,233,60,18,33,0
52,24,17,12,238,71,15,23,0
53,22,21,10,231,68,24,24,0
54,17,17,13,223,69,29,32,0
55,78,23,8,191,59,16,25,0
56,110,28,9,160,47,17,29,0
57,97,27,45,144,36,22,29,0
58,66,34,83,132,34,35,16,0
59,64,24,110,116,27,31,28,0
60,60,16,120,131,18,28,27,0
61,45,15,140,125,26,25,24,0
62,54,4,149,109,28,24,32,0
63,29,14,160,125,21,22,29,0
64,39,7,169,115,28,17,25,0
65,27,17,177,92,32,32,23,0
66,25,8,215,88,20,20,24,0
67,30,15,204,82,24,22,23,0
68,23,13,225,77,31,17,14,0
69,24,16,226,71,25,21,17,0
70,23,9,226,72,20,21,29,0
71,85,11,182,61,22,19,20,0
72,68,13,212,49,15,20,23,0
73,70,8,211,54,15,23,19,0
74,55,11,223,52,15,21,23,0
75,41,12,210,56,24,28,29,0
76,49,8,225,60,15,26,17,0
77,34,6,234,57,21,33,15,0
78,38,11,223,54,15,31,28,0
79,26,8,237,52,15,41,21,0
80,25,11,251,47,22,23,21,0
81,28,10,242,49,24,27,20,0
82,23,15,246,48,25,25,18,0
83,15,11,257,50,24,21,22,0
84,15,9,251,58,22,14,31,0
85,15,9,256,64,17,20,19,0
86,13,8,225,83,22,22,27,0
87,25,12,209,97,17,20,20,0
88,27,13,200,94,21,19,26,0
89,33,11,195,95,24,21,21,0
90,28,11,205,95,15,20,26,0
91,32,12,202,82,22,24,26,0
92,33,14,213,79,25,19,17,0
93,19,13,223,76,26,22,21,0
94,23,8,231,68,27,14,29,0
95,17,14,230,61,29,22,27,0
96,18,13,244,68,15,19,23,0
97,25,10,225,70,22,24,24,0
98,20,14,235,67,21,26,17,0
99,13,16,228,69,23,29,22,0
100,22,13,223,64,31,25,22,0
101,20,6,237,71,33,16,17,0
102,19,17,233,58,22,24,27,0
103,16,11,231,61,29,23,29,0
104,15,14,224,60,29,33,25,0
105,12,15,235,58,23,28,29,0
106,21,11,240,61,24,20,23,0
107,23,10,230,68,22,28,19,0
108,17,13,238,63,22,23,24,0
109,19,9,226,69,32,29,16,0
110,15,6,239,55,26,27,32,0
111,35,9,243,43,22,18,30,0
112,20,6,263,55,22,9,25,0
113,24,12,240,58,30,18,18,0
114,35,9,220,61,25,18,32,0
115,26,9,235,59,20,16,35,0
116,20,6,246,66,14,21,27,0
117,21,5,238,72,13,22,29,0
118,28,7,181,45,22,83,34,0
119,29,11,141,35,18,129,37,0
120,23,15,130,36,12,158,26,0
121,41,19,98,32,12,172,26,0
122,27,18,137,31,8,134,45,0
123,32,11,153,35,15,118,36,0
124,24,13,179,44,16,96,28,0
125,16,8,195,54,29,66,32,0
126,17,7,201,49,30,62,34,0
127,14,10,218,49,21,58,30,0
128,25,6,207,58,28,52,24,0
129,13,8,235,62,12,37,33,0
130,21,14,218,62,27,32,26,0
131,26,12,236,56,12,34,24,0
132,23,10,223,74,16,34,20,0
133,33,11,193,82,28,29,24,0
134,27,13,212,81,26,28,13,0
135,18,10,210,79,23,36,24,0
136,26,12,219,72,20,27,24,0
137,28,7,214,77,13,32,29,0
138,32,6,217,83,19,17,26,0
139,24,9,212,81,21,21,32,0
140,21,6,224,76,22,21,30,0
141,29,15,221,69,28,11,27,0
142,21,31,212,61,25,18,32,0
143,20,58,197,55,18,25,27,0
144,11,72,189,45,27,29,27,0
145,14,86,182,38,23,22,35,0
146,21,123,153,33,24,25,21,0
147,18,147,157,24,22,20,12,0
148,13,148,157,17,20,18,27,0
149,13,152,147,24,19,19,26,0
150,16,172,127,28,17,17,23,0
151,16,188,100,26,29,19,22,0
152,19,197,91,24,24,18,27,0
153,13,190,78,18,53,23,25,0
154,11,210,79,19,45,19,17,0
155,7,201,70,24,55,27,16,0
156,9,209,79,19,35,27,22,0
157,10,224,68,25,34,20,19,0
158,10,228,68,22,31,20,21,0
159,10,224,61,20,32,23,30,0
160,12,189,50,20,78,26,25,0
161,13,159,46,15,118,32,17,0
162,9,122,44,16,147,36,26,0
163,12,99,35,13,182,38,21,0
164,18,73,23,17,198,49,22,0
165,24,47,22,13,224,48,22,0
166,14,59,26,3,232,38,28,0
167,16,51,23,9,233,44,24,0
168,11,33,24,14,244,52,22,0
169,15,34,22,11,237,57,24,0
170,21,32,17,10,236,62,22,0
