iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,49,61,49,56,66,48,60,11
2,52,56,40,61,61,56,71,3
3,58,56,37,56,62,65,64,2
4,51,55,48,49,58,54,84,1
5,43,53,55,57,64,50,77,1
6,38,42,61,98,58,46,57,0
7,31,31,32,136,72,44,54,0
8,30,41,24,168,71,28,38,0
9,26,35,15,186,72,25,41,0
10,33,33,17,188,62,25,42,0
11,34,29,22,210,56,24,25,0
12,31,25,19,224,53,19,29,0
13,25,22,17,237,54,23,22,0
14,34,20,10,237,58,22,19,0
15,30,20,14,230,59,24,23,0
16,19,27,17,233,61,24,19,0
17,16,17,11,255,57,32,12,0
18,21,32,5,243,54,26,19,0
19,26,28,7,249,45,26,19,0
20,14,20,7,254,50,26,29,0
21,23,28,12,245,47,21,24,0
22,23,25,11,238,53,27,23,0
23,19,29,4,250,46,32,20,0
24,22,20,9,242,46,32,29,0
25,25,26,7,239,48,29,26,0
26,20,23,12,242,65,17,21,0
27,17,19,10,240,71,20,23,0
28,16,25,9,221,81,24,24,0
29,20,23,8,227,80,17,25,0
30,21,17,10,239,73,20,20,0
31,14,15,4,236,73,25,33,0
32,24,28,4,230,72,23,19,0
33,17,30,8,231,74,18,22,0
34,17,17,12,239,69,23,23,0
35,24,18,11,232,67,28,20,0
36,16,25,5,230,84,21,19,0
37,30,22,9,208,85,22,24,0
38,19,17,12,226,86,19,21,0
39,24,24,6,235,70,17,24,0
40,15,19,6,229,68,32,31,0
41,21,19,33,230,56,18,23,0
42,21,20,48,214,39,27,31,0
43,28,18,61,214,43,16,20,0
44,19,22,94,195,35,19,16,0
45,28,16,110,179,25,19,23,0
46,27,9,127,175,29,12,21,0
47,26,20,129,156,23,15,31,0
48,21,13,147,135,23,21,40,0
49,23,16,151,117,28,22,43,0
50,17,20,188,106,18,26,25,0
51,27,17,184,106,20,19,27,0
52,21,12,211,105,17,18,16,0
53,18,18,190,102,23,26,23,0
54,17,17,215,83,18,20,30,0
55,16,15,226,75,21,21,26,0
56,17,9,234,71,19,29,21,0
57,33,14,234,65,16,21,17,0
58,31,8,251,59,12,14,25,0
59,21,28,227,57,15,27,25,0
60,25,59,198,44,22,27,25,0
61,16,83,205,31,21,19,25,0
62,13,97,186,40,16,25,23,0
63,13,109,165,45,22,17,29,0
64,9,132,165,27,17,18,32,0
65,7,138,164,25,25,18,23,0
66,7,160,156,19,25,19,14,0
67,10,159,137,21,22,27,24,0
68,12,175,116,24,25,25,23,0
69,10,181,115,19,13,29,33,0
70,8,180,104,27,23,25,33,0
71,9,197,87,30,22,29,26,0
72,13,217,76,20,23,35,16,0
73,6,214,80,22,21,34,23,0
74,11,210,84,21,19,28,27,0
75,5,219,82,26,24,20,24,0
76,7,198,82,27,26,33,27,0
77,10,214,69,20,29,31,27,0
78,10,218,86,21,23,14,28,0
79,5,221,87,22,18,19,28,0
80,13,220,85,23,13,21,25,0
81,17,230,68,16,17,26,26,0
82,10,233,81,15,19,17,25,0
83,10,225,79,21,15,24,26,0
84,6,221,78,30,14,23,28,0
85,13,221,85,22,19,24,16,0
86,7,217,88,26,17,22,23,0
87,7,173,139,28,14,21,18,0
88,10,127,170,33,15,16,29,0
89,14,104,141,75,22,23,21,0
90,17,75,122,75,62,25,24,0
91,15,87,114,53,76,32,23,0
92,16,77,90,67,102,28,20,0
93,15,88,65,50,130,29,23,0
94,16,71,53,39,167,32,22,0
95,16,56,45,28,192,39,24,0
96,15,55,39,24,193,47,27,0
97,21,47,42,22,195,50,23,0
98,19,35,34,11,220,52,29,0
99,17,36,39,14,217,55,22,0
100,23,31,29,14,231,52,20,0
101,17,40,31,13,218,45,36,0
102,16,86,21,10,198,47,22,0
103,22,119,36,10,139,49,25,0
104,13,149,42,20,117,36,23,0
105,18,166,41,21,96,30,28,0
106,17,199,34,22,88,22,18,0
107,9,219,38,18,60,22,34,0
108,6,217,43,20,64,21,29,0
109,8,182,37,62,49,31,31,0
110,22,147,34,98,43,23,33,0
111,16,115,27,151,53,14,24,0
112,21,94,49,131,74,12,19,0
113,20,79,82,113,65,26,15,0
114,15,52,129,117,43,15,29,0
115,19,37,149,111,34,29,21,0
116,30,34,162,98,23,24,29,0
117,24,18,188,97,26,20,27,0
118,17,20,189,97,25,17,35,0
119,21,15,196,93,26,26,23,0
120,13,18,215,89,26,19,20,0
121,23,15,207,91,28,20,16,0
122,32,15,207,84,12,16,34,0
123,24,16,211,75,26,16,32,0
124,14,12,171,71,76,23,33,0
125,19,14,135,54,120,35,23,0
126,15,17,111,47,152,35,23,0
127,20,17,83,25,192,38,25,0
128,28,17,81,22,177,45,30,0
129,24,17,120,20,161,42,16,0
130,24,13,148,24,132,38,21,0
131,18,15,192,28,101,29,17,0
132,19,4,216,29,82,23,27,0
133,32,8,211,28,66,28,27,0
134,20,10,217,29,69,34,21,0
135,24,16,230,39,49,23,19,0
136,23,11,221,49,53,22,21,0
137,26,15,230,48,39,20,22,0
138,21,6,228,51,42,20,32,0
139,18,8,249,44,30,28,23,0
140,36,14,225,52,34,17,22,0
141,20,19,239,52,30,15,25,0
142,17,15,241,59,20,18,30,0
143,15,9,212,66,35,30,33,0
144,15,15,220,68,29,20,33,0
145,23,6,241,68,26,18,18,0
146,34,10,228,63,26,23,16,0
147,21,8,234,63,28,30,16,0
148,28,11,230,64,24,22,21,0
149,27,9,241,65,23,16,19,0
150,16,11,233,65,25,24,26,0
151,26,8,232,63,33,19,19,0
152,28,8,252,63,25,9,15,0
153,23,14,240,53,33,13,24,0
154,27,14,238,61,29,9,22,0
155,30,17,246,53,22,11,21,0
156,27,12,250,54,23,13,21,0
157,28,12,239,55,22,15,29,0
158,35,8,227,49,20,26,35,0
159,26,14,244,56,14,21,25,0
160,31,14,238,58,24,16,19,0
161,15,11,238,57,28,27,24,0
162,29,10,230,54,33,19,25,0
163,30,6,234,52,30,26,22,0
164,28,8,240,43,23,28,30,0
165,28,5,265,47,18,17,20,0
166,22,6,258,42,31,15,26,0
167,35,7,251,40,32,9,26,0
168,29,8,252,49,20,17,25,0
169,32,11,247,46,15,23,26,0
170,17,10,260,46,25,21,21,0
