iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,49,61,49,56,66,48,60,11
2,52,56,40,61,61,56,71,3
3,52,52,32,46,108,49,59,2
4,42,39,48,28,140,50,53,0
5,31,38,34,24,189,43,41,0
6,26,32,31,28,202,40,41,0
7,22,24,28,16,229,45,36,0
8,23,26,33,8,220,60,30,0
9,24,17,19,15,229,69,27,0
10,19,25,28,12,218,67,31,0
11,25,30,21,34,206,52,32,0
12,27,22,25,62,198,49,17,0
13,21,19,25,67,198,41,29,0
14,15,24,19,105,184,28,25,0
15,14,30,14,114,170,32,26,0
16,15,30,19,123,164,25,24,0
17,22,33,20,147,134,17,27,0
18,21,30,17,160,123,26,23,0
19,29,33,11,168,115,26,18,0
20,19,29,14,186,98,33,21,0
21,30,25,15,197,83,29,21,0
22,25,22,9,204,83,36,21,0
23,28,24,10,156,122,35,25,0
24,27,16,16,112,166,46,17,0
25,17,14,16,79,209,41,24,0
26,23,28,15,59,204,41,30,0
27,18,24,14,49,232,43,20,0
28,19,19,12,37,243,43,27,0
29,25,18,21,23,244,41,28,0
30,22,15,25,17,247,45,29,0
31,11,24,21,22,246,44,32,0
32,18,14,23,17,244,43,41,0
33,23,20,20,8,247,48,34,0
34,19,27,21,12,260,42,19,0
35,27,25,19,13,238,56,22,0
36,27,17,12,16,236,64,28,0
37,26,31,21,10,239,54,19,0
38,30,24,22,14,234,59,17,0
39,24,17,13,13,256,55,22,0
40,28,15,15,8,248,69,17,0
41,17,21,19,8,262,58,15,0
42,19,22,16,7,262,59,15,0
43,24,25,22,9,238,57,25,0
44,31,13,13,17,250,57,19,0
45,16,21,24,10,236,56,37,0
46,18,15,33,7,235,64,28,0
47,16,27,14,10,240,66,27,0
48,15,29,84,11,180,58,23,0
49,21,19,88,15,182,46,29,0
50,18,15,147,17,158,33,12,0
51,23,13,163,21,127,27,26,0
52,19,15,191,24,102,24,25,0
53,26,14,186,19,89,43,23,0
54,22,6,214,17,71,40,30,0
55,29,10,218,23,65,26,29,0
56,15,7,219,40,59,34,26,0
57,25,11,212,39,54,26,33,0
58,18,14,241,42,46,18,21,0
59,15,5,260,47,29,24,20,0
60,12,3,243,62,40,21,19,0
61,14,8,230,64,37,22,25,0
62,18,6,240,69,30,24,13,0
63,15,13,235,58,32,22,25,0
64,13,8,245,63,25,26,20,0
65,22,9,234,66,20,32,17,0
66,14,8,240,62,31,28,17,0
67,20,12,228,65,29,26,20,0
68,28,6,232,72,20,23,19,0
69,21,10,236,67,17,21,28,0
70,18,11,197,54,17,27,76,0
71,19,13,150,40,21,22,135,0
72,22,14,129,33,28,20,154,0
73,19,13,89,38,18,22,201,0
74,13,12,92,24,18,9,232,0
75,25,17,84,16,21,6,231,0
76,17,19,68,22,20,11,243,0
77,17,9,52,23,19,15,265,0
78,26,13,60,15,19,10,257,0
79,31,22,111,29,20,9,178,0
80,30,13,132,34,31,12,148,0
81,20,10,173,34,33,11,119,0
82,16,6,209,32,18,18,101,0
83,31,37,185,31,23,15,78,0
84,29,43,188,35,22,13,70,0
85,37,26,212,29,25,13,58,0
86,23,34,227,24,28,15,49,0
87,17,45,208,29,32,15,54,0
88,18,63,210,30,15,16,48,0
89,24,90,179,21,24,23,39,0
90,22,116,163,15,24,19,41,0
91,12,122,168,22,25,19,32,0
92,20,141,162,18,18,19,22,0
93,20,149,146,16,21,18,30,0
94,11,156,145,18,14,27,29,0
95,17,167,137,23,5,24,27,0
96,12,167,127,22,19,19,34,0
97,11,199,121,15,19,10,25,0
98,12,197,107,22,29,14,19,0
99,12,196,100,32,21,18,21,0
100,6,219,92,15,23,19,26,0
101,13,219,86,14,27,16,25,0
102,13,218,74,27,15,29,24,0
103,10,237,63,22,16,25,27,0
104,4,232,66,26,25,19,28,0
105,8,238,63,19,18,24,30,0
106,7,249,64,21,23,17,19,0
107,12,243,63,21,18,20,23,0
108,10,242,70,21,17,21,19,0
109,9,223,73,23,26,29,17,0
110,14,237,70,18,24,26,11,0
111,4,238,71,24,20,25,18,0
112,9,247,69,17,14,19,25,0
113,8,236,57,17,21,30,31,0
114,8,188,62,22,74,15,31,0
115,9,145,42,25,126,27,26,0
116,12,116,40,13,161,39,19,0
117,11,94,35,11,189,32,28,0
118,20,84,23,13,204,41,15,0
119,20,83,22,10,201,38,26,0
120,14,56,21,8,227,46,28,0
121,22,49,20,10,228,39,32,0
122,14,46,22,17,227,43,31,0
123,24,27,22,14,245,35,33,0
124,36,24,29,14,220,45,32,0
125,19,37,24,8,244,38,30,0
126,17,36,22,9,246,37,33,0
127,16,22,17,9,260,42,34,0
128,20,26,16,7,260,43,28,0
129,20,17,19,8,248,58,30,0
130,23,28,19,10,242,50,28,0
131,8,22,24,16,233,69,28,0
132,20,25,21,14,241,64,15,0
133,15,29,28,11,232,66,19,0
134,26,49,27,7,214,57,20,0
135,13,83,31,9,185,55,24,0
136,3,149,35,8,139,44,22,0
137,10,175,31,14,109,25,36,0
138,12,193,37,14,92,27,25,0
139,14,195,35,22,77,33,24,0
140,11,189,40,13,77,38,32,0
141,8,212,45,22,54,26,33,0
142,16,216,53,20,52,25,18,0
143,12,233,50,17,42,31,15,0
144,9,238,48,19,29,29,28,0
145,7,225,55,24,29,33,27,0
146,8,222,69,22,35,18,26,0
147,12,206,61,32,37,25,27,0
148,8,221,52,29,35,32,23,0
149,4,245,57,23,29,25,17,0
150,9,240,58,16,28,35,14,0
151,33,228,49,20,28,25,17,0
152,32,243,44,22,17,18,24,0
153,20,231,72,19,23,22,13,0
154,17,206,74,18,33,23,29,0
155,24,204,80,32,16,12,32,0
156,33,203,79,30,29,11,15,0
157,21,211,73,25,29,15,26,0
158,17,209,75,21,33,15,30,0
159,10,229,77,20,23,21,20,0
160,15,203,78,28,28,27,21,0
161,11,215,81,24,24,18,27,0
162,11,212,68,28,39,12,30,0
163,13,220,63,23,32,21,28,0
164,15,217,63,29,29,21,26,0
165,8,229,60,25,26,25,27,0
166,9,225,54,17,31,26,38,0
167,9,227,55,22,38,21,28,0
168,11,249,55,10,24,26,25,0
169,7,240,72,14,25,24,18,0
170,11,246,65,13,22,23,20,0
