iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,49,61,49,56,66,48,60,11
2,43,47,33,104,66,56,51,0
3,34,54,29,138,69,32,44,0
4,32,33,25,174,60,32,44,0
5,20,35,25,196,60,38,26,0
6,28,23,23,197,61,35,33,0
7,18,21,7,162,58,30,104,0
8,17,22,18,146,84,29,84,0
9,14,18,14,104,148,41,61,0
10,21,19,15,71,189,37,48,0
11,25,22,16,32,208,42,55,0
12,37,18,70,37,156,39,43,0
13,22,24,66,35,164,39,50,0
14,27,13,53,40,192,38,37,0
15,21,17,44,31,222,39,26,0
16,25,21,91,25,173,35,30,0
17,30,26,140,22,120,30,32,0
18,16,14,157,31,110,25,47,0
19,18,16,178,40,98,25,25,0
20,14,13,207,43,69,34,20,0
21,18,18,198,46,66,25,29,0
22,21,11,215,50,54,23,26,0
23,20,6,228,55,42,20,29,0
24,23,11,224,53,51,14,24,0
25,23,15,224,63,45,15,15,0
26,22,11,223,73,36,15,20,0
27,20,11,210,85,39,20,15,0
28,25,13,172,64,40,17,69,0
29,24,15,184,63,29,20,65,0
30,27,19,193,53,40,13,55,0
31,17,11,223,48,32,17,52,0
32,18,11,241,52,20,17,41,0
33,18,7,226,61,32,15,41,0
34,20,6,228,57,26,23,40,0
35,34,14,186,55,64,22,25,0
36,30,17,182,48,67,27,29,0
37,26,15,201,38,60,30,30,0
38,28,7,231,44,43,21,26,0
39,26,14,234,47,25,25,29,0
40,76,19,173,43,43,20,26,0
41,67,19,191,47,29,26,21,0
42,64,16,204,53,26,17,20,0
43,40,13,214,58,28,24,23,0
44,50,12,208,55,25,16,34,0
45,44,7,218,55,24,26,26,0
46,36,9,222,52,29,24,28,0
47,28,10,233,54,27,27,21,0
48,34,7,225,64,13,25,32,0
49,31,6,235,61,21,27,19,0
50,26,7,242,57,14,28,26,0
51,19,4,233,71,16,31,26,0
52,24,5,218,74,21,36,22,0
53,23,10,222,74,18,33,20,0
54,28,6,223,82,22,29,10,0
55,27,3,222,82,24,23,19,0
56,28,11,225,68,22,32,14,0
57,23,11,233,60,18,27,28,0
58,17,6,240,62,22,23,30,0
59,29,8,245,60,17,19,22,0
60,18,6,257,58,21,21,19,0
61,17,8,252,60,15,30,18,0
62,22,9,232,67,23,23,24,0
63,23,6,246,71,24,21,9,0
64,18,10,242,56,26,27,21,0
65,14,13,249,64,18,20,22,0
66,24,15,244,58,16,21,22,0
67,16,9,239,68,23,20,25,0
68,17,8,232,76,25,15,27,0
69,26,8,233,75,21,16,21,0
70,22,12,232,81,15,19,19,0
71,23,11,238,70,24,20,14,0
72,15,10,248,70,24,18,15,0
73,12,10,242,64,24,23,25,0
74,10,5,249,68,17,23,28,0
75,18,8,241,65,21,21,26,0
76,19,10,231,65,21,20,34,0
77,19,11,246,66,19,12,27,0
78,12,7,251,71,17,16,26,0
79,23,11,244,65,16,19,22,0
80,29,15,243,54,16,22,21,0
81,31,17,231,62,15,25,19,0
82,37,9,241,63,15,20,15,0
83,27,11,247,65,16,21,13,0
84,24,10,247,57,19,30,13,0
85,22,10,251,62,18,23,14,0
86,12,7,265,54,18,24,20,0
87,18,8,248,55,21,27,23,0
88,24,9,210,47,72,19,19,0
89,21,9,182,35,93,30,30,0
90,26,6,126,35,142,34,31,0
91,19,19,105,28,169,39,21,0
92,15,21,137,29,139,38,21,0
93,28,15,172,26,110,32,17,0
94,24,12,184,27,79,45,29,0
95,22,40,154,34,69,56,25,0
96,19,68,156,28,61,42,26,0
97,14,83,147,27,54,40,35,0
98,17,137,138,25,32,26,25,0
99,20,144,127,24,50,15,20,0
100,10,167,116,16,42,21,28,0
101,9,133,88,35,77,32,26,0
102,19,157,65,16,74,38,31,0
103,14,185,72,26,44,31,28,0
104,16,189,69,25,41,31,29,0
105,17,204,66,18,53,22,20,0
106,10,200,63,33,39,23,32,0
107,10,205,66,26,29,26,38,0
108,13,157,116,19,33,30,32,0
109,19,121,159,19,30,26,26,0
110,14,76,206,32,34,21,17,0
111,23,50,216,38,30,23,20,0
112,25,48,209,31,34,31,22,0
113,20,31,244,33,22,22,28,0
114,22,19,251,41,17,25,25,0
115,29,23,234,42,16,32,24,0
116,18,19,247,44,17,18,37,0
117,15,18,235,52,23,27,30,0
118,20,11,248,51,23,20,27,0
119,13,13,243,70,18,25,18,0
120,20,14,239,68,11,24,24,0
121,27,10,234,61,24,16,28,0
122,28,11,224,63,32,18,24,0
123,17,10,237,58,21,22,35,0
124,24,11,238,52,26,19,30,0
125,20,14,222,41,57,21,25,0
126,24,12,195,38,88,17,26,0
127,26,11,175,40,105,20,23,0
128,29,9,136,30,149,28,19,0
129,24,16,92,19,195,29,25,0
130,19,26,149,20,135,29,22,0
131,16,14,197,20,91,33,29,0
132,30,11,154,31,120,27,27,0
133,12,16,164,30,113,35,30,0
134,24,21,189,26,95,16,29,0
135,22,15,200,35,90,17,21,0
136,26,8,211,42,68,25,20,0
137,60,14,181,40,65,18,22,0
138,120,23,134,32,40,24,27,0
139,97,16,160,47,35,17,28,0
140,97,14,171,45,28,13,32,0
141,118,20,155,42,25,29,11,0
142,81,17,167,47,47,17,24,0
143,82,18,178,46,23,26,27,0
144,101,14,176,48,24,18,19,0
145,80,18,156,41,74,17,14,0
146,62,17,111,32,130,23,25,0
147,50,29,107,28,138,23,25,0
148,58,28,76,23,170,24,21,0
149,33,34,57,24,199,28,25,0
150,32,28,67,10,212,23,28,0
151,27,35,60,18,209,24,27,0
152,35,43,45,15,219,21,22,0
153,29,74,51,13,170,40,23,0
154,17,126,32,22,139,33,31,0
155,18,173,37,20,98,25,29,0
156,16,182,44,23,86,26,23,0
157,12,196,46,20,81,23,22,0
158,16,217,42,24,51,28,22,0
159,14,221,51,13,62,27,12,0
160,6,223,58,12,37,35,29,0
161,13,215,60,21,47,14,30,0
162,11,222,57,25,35,27,23,0
163,9,220,70,23,33,26,19,0
164,11,229,74,19,27,21,19,0
165,14,224,70,21,29,16,26,0
166,12,230,70,20,28,21,19,0
167,8,217,72,26,32,30,15,0
168,9,194,57,29,30,50,31,0
169,9,194,57,14,19,82,25,0
170,13,178,50,28,17,96,18,0
