iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,62,52,52,48,41,51,45,47,52
2,47,45,48,45,43,43,102,33,44
3,48,38,101,48,31,31,78,29,46
4,26,41,169,29,19,30,84,20,32
5,22,17,199,28,33,26,68,23,34
6,23,27,164,25,23,20,60,82,26
7,20,13,149,17,19,14,54,149,15
8,28,16,188,13,14,14,41,126,10
9,86,17,158,13,17,12,38,93,16
10,161,9,124,13,10,11,25,83,14
11,187,14,120,13,10,10,19,68,9
12,233,9,81,10,8,10,19,70,10
13,255,13,80,10,8,11,18,52,3
14,281,9,60,8,13,7,21,37,14
15,302,8,65,7,7,4,15,37,5
16,342,6,43,2,8,5,13,27,4
17,341,6,37,10,5,5,10,33,3
18,367,3,29,2,9,4,11,21,4
19,377,7,25,4,2,3,6,23,3
20,333,2,16,5,3,2,9,76,4
21,258,3,21,6,5,6,9,137,5
22,215,3,16,2,8,4,74,123,5
23,194,3,21,2,2,2,54,172,0
24,160,3,10,4,5,3,52,212,1
25,149,3,8,3,0,5,113,165,4
26,105,1,9,6,3,6,105,211,4
27,97,3,9,0,4,6,80,250,1
28,85,3,6,5,6,3,53,285,4
29,65,1,2,4,1,4,59,308,6
30,64,6,4,1,6,1,50,317,1
31,51,4,2,3,4,5,114,262,5
32,40,1,5,2,4,5,157,234,2
33,114,4,4,2,0,2,128,192,4
34,161,1,3,3,3,5,113,159,2
35,195,1,5,2,4,4,101,136,2
36,239,2,4,5,1,7,80,108,4
37,282,3,1,1,3,0,74,81,5
38,298,1,3,6,3,6,49,76,8
39,337,3,3,2,3,1,42,54,5
40,351,1,5,3,4,2,36,45,3
41,372,2,2,2,6,3,29,29,5
42,320,4,2,1,1,1,23,95,3
43,262,1,1,1,4,3,54,117,7
44,222,3,3,0,1,3,85,133,0
45,243,1,2,3,2,3,71,122,3
46,281,0,2,1,3,2,68,90,3
47,304,1,0,3,0,4,57,79,2
48,267,2,0,3,0,2,119,55,2
49,227,4,3,3,4,2,161,45,1
50,173,1,1,4,6,3,217,42,3
51,150,1,5,3,2,1,247,35,6
52,185,1,2,1,2,2,222,33,2
53,250,5,2,5,2,5,160,19,2
54,258,3,4,3,4,1,156,17,4
55,302,4,3,3,2,0,108,27,1
56,308,1,3,6,5,2,100,22,3
57,342,1,2,3,3,5,76,11,7
58,364,0,1,0,2,2,68,8,5
59,376,2,0,3,4,0,54,7,4
60,377,2,4,2,5,1,47,11,1
61,332,2,65,1,1,3,36,5,5
62,283,4,117,2,3,4,30,3,4
63,259,0,159,4,2,3,16,6,1
64,205,4,215,2,3,3,13,2,3
65,161,3,261,2,4,3,11,3,2
66,117,2,303,3,5,3,7,9,1
67,87,2,330,4,0,6,16,3,2
68,96,1,328,3,3,6,7,5,1
69,75,2,351,2,5,4,5,4,2
70,57,2,368,4,3,0,13,1,2
71,54,3,369,3,5,0,8,3,5
72,50,4,382,1,2,1,5,2,3
73,33,2,391,6,1,4,6,2,5
74,28,1,329,1,5,1,83,0,2
75,20,2,265,2,4,1,150,1,5
76,21,2,213,5,1,2,198,6,2
77,16,1,166,3,3,6,247,6,2
78,14,2,141,2,2,3,281,2,3
79,13,2,125,4,3,3,295,3,2
80,12,2,89,4,2,3,328,3,7
81,8,3,80,2,4,2,344,5,2
82,5,4,75,3,6,5,347,3,2
83,10,4,51,4,1,5,373,1,1
84,7,5,57,2,1,1,372,4,1
85,3,2,37,1,2,4,393,4,4
86,8,2,45,1,6,5,377,2,4
87,11,1,32,1,1,3,397,3,1
88,5,2,23,1,2,2,411,1,3
89,3,5,13,0,4,8,412,2,3
90,1,4,14,0,1,2,421,3,4
91,2,3,17,1,1,2,422,2,0
92,8,1,15,7,5,5,406,1,2
93,2,3,5,2,2,3,426,6,1
94,7,1,3,3,2,5,426,3,0
95,3,2,9,0,4,1,424,5,2
96,4,2,5,5,4,0,422,7,1
97,4,2,12,7,2,2,414,4,3
98,5,1,5,4,5,3,427,0,0
99,1,6,5,4,3,2,427,0,2
100,4,72,5,2,2,2,353,8,2
101,3,109,3,4,5,2,267,55,2
102,1,123,2,3,2,2,209,106,2
103,1,138,4,2,0,0,177,127,1
104,3,175,1,0,2,1,108,159,1
105,0,229,2,1,4,0,86,128,0
106,1,250,5,8,2,1,69,113,1
107,1,286,4,1,2,1,58,96,1
108,0,313,2,2,2,2,46,80,3
109,3,275,1,0,1,4,28,136,2
110,4,278,2,2,5,2,33,123,1
111,3,227,6,5,1,3,29,174,2
112,4,175,4,3,4,1,27,229,3
113,1,157,1,1,1,1,14,271,3
114,1,141,6,6,1,6,10,276,3
115,2,89,3,4,1,2,8,338,3
116,1,86,1,2,0,5,14,338,3
117,3,69,4,2,2,3,14,348,5
118,3,59,3,4,1,3,12,361,4
119,2,40,1,4,4,3,4,387,5
120,4,101,3,1,4,5,4,327,1
121,2,159,0,0,1,2,6,276,4
122,1,134,3,5,3,1,4,299,0
123,3,101,4,4,85,1,3,246,3
124,1,79,4,2,63,2,2,295,2
125,0,68,1,2,124,1,6,243,5
126,5,59,5,2,112,2,4,259,2
127,2,43,1,2,89,2,4,304,3
128,0,44,1,4,74,1,7,315,4
129,3,31,1,3,59,2,3,345,3
130,2,30,2,4,36,5,4,367,0
131,5,17,1,2,49,1,5,368,2
132,4,18,3,8,36,6,0,370,5
133,5,16,6,1,23,6,3,386,4
134,2,18,8,3,17,7,4,391,0
135,3,11,4,2,15,2,4,406,3
136,5,5,2,4,12,1,1,418,2
137,3,12,1,3,9,2,6,409,5
138,5,10,3,6,10,3,1,411,1
139,2,5,3,1,10,3,7,419,0
140,5,12,4,2,13,0,4,409,1
141,2,4,3,4,9,3,1,423,1
142,3,1,4,3,10,5,4,417,3
143,4,4,2,5,6,4,3,421,1
144,1,4,2,2,4,4,3,426,4
145,3,1,5,5,4,3,3,422,4
146,2,2,2,1,6,2,0,432,3
147,1,0,3,4,8,2,1,427,4
148,4,1,0,3,2,3,3,433,1
149,3,0,3,4,3,3,3,428,3
150,2,2,6,5,1,1,1,430,2
151,1,1,5,3,3,6,1,428,2
152,1,1,4,1,5,0,2,434,2
153,4,3,6,3,2,6,5,418,3
154,4,5,3,1,8,3,6,413,7
155,2,3,2,2,3,2,3,430,3
156,1,1,5,3,7,4,4,424,1
157,1,1,5,2,3,4,2,430,2
158,8,3,3,2,2,2,4,423,3
159,3,4,6,2,2,1,0,431,1
160,2,4,4,2,3,2,1,431,1
161,3,1,3,3,1,2,1,434,2
162,5,0,1,2,4,1,1,431,5
163,3,4,4,1,5,1,2,428,2
164,4,2,2,7,4,2,1,428,0
165,0,1,4,3,3,2,1,430,6
166,1,2,1,8,6,4,0,426,2
167,6,3,6,0,4,3,0,425,3
168,3,1,3,3,4,5,1,424,6
169,4,4,3,6,1,5,2,422,3
170,1,2,2,2,4,2,2,431,4
171,1,3,6,1,7,5,1,419,7
172,4,1,1,2,4,1,1,433,3
173,4,3,3,2,1,3,1,429,4
174,5,2,4,2,0,4,6,424,3
175,4,2,2,4,5,1,2,426,4
176,6,2,1,4,2,5,2,425,3
177,3,2,1,3,2,68,0,369,2
178,2,2,1,1,3,57,1,382,1
179,2,3,5,2,2,40,1,393,2
180,0,1,4,3,4,38,1,397,2
181,0,3,3,3,2,30,4,405,0
182,1,1,2,3,2,34,0,405,2
183,3,0,0,2,3,26,5,408,3
184,3,1,2,0,3,13,4,423,1
185,0,4,2,3,1,14,2,422,2
186,3,3,2,0,3,15,0,423,1
187,4,5,2,1,2,18,3,412,3
188,1,2,1,1,2,10,66,365,2
189,1,3,2,2,3,2,117,317,3
190,1,0,2,2,4,3,154,280,4
191,1,4,1,1,2,4,125,310,2
192,4,3,1,2,0,4,102,332,2
193,3,1,2,3,1,6,85,348,1
194,3,1,0,1,4,3,63,371,4
195,3,1,4,1,7,4,52,375,3
196,4,4,3,3,8,1,33,390,4
197,2,3,1,0,2,2,31,405,4
198,3,1,4,5,2,2,21,410,2
199,1,4,2,2,3,0,21,414,3
200,3,3,0,2,5,2,20,414,1
201,2,3,2,0,2,3,25,410,3
202,3,4,1,2,2,1,15,420,2
203,2,1,0,2,2,2,78,361,2
204,4,1,4,4,1,5,118,309,4
205,1,2,3,4,2,2,179,254,3
206,2,3,1,1,3,0,239,199,2
207,3,6,3,4,5,2,267,155,5
208,3,0,3,2,1,2,313,123,3
209,3,2,0,2,2,2,276,162,1
210,2,1,1,2,4,2,300,136,2
211,0,1,2,0,1,2,344,99,1
212,3,1,4,4,3,3,333,97,2
213,3,3,1,0,1,3,311,124,4
214,3,2,1,3,1,3,269,164,4
215,2,1,2,0,1,2,274,165,3
216,2,1,3,2,1,2,248,191,0
217,4,1,1,1,63,1,167,211,1
218,3,0,2,0,99,2,122,221,1
219,0,2,1,1,151,3,74,217,1
220,2,0,1,0,160,2,110,174,1
221,1,0,1,1,190,2,101,152,2
222,1,1,3,0,244,2,60,136,3
223,1,1,4,3,275,3,53,109,1
224,4,0,2,0,292,0,75,74,3
225,1,2,1,2,335,2,35,71,1
226,4,1,1,2,324,2,40,71,5
227,4,2,3,1,370,2,30,37,1
228,4,0,1,3,382,3,26,27,4
229,3,4,0,3,374,5,19,38,4
230,4,3,2,4,385,1,12,34,5
231,4,2,1,3,393,2,18,20,7
232,2,1,4,4,406,2,15,13,3
233,0,3,2,2,413,3,11,13,3
234,1,4,0,1,410,5,14,13,2
235,2,2,0,1,418,4,11,10,2
236,3,4,5,1,422,2,8,5,0
237,1,4,3,0,422,2,6,7,5
238,2,3,3,2,424,3,4,8,1
239,4,5,3,4,420,3,5,4,2
240,2,2,7,1,423,3,4,7,1
241,4,4,5,9,418,4,1,4,1
242,1,0,3,3,426,7,5,4,1
243,5,2,0,2,420,7,5,4,5
244,2,3,2,2,421,5,3,5,7
245,6,4,0,2,424,3,4,3,4
246,3,3,3,0,428,3,4,5,1
247,2,3,0,4,435,3,0,2,1
