iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,41,45,50,64,49,42,55,55
2,119,41,35,43,42,45,39,49,37
3,100,105,29,34,36,47,30,37,32
4,84,156,26,24,43,26,27,34,30
5,69,209,26,23,22,27,25,20,29
6,54,240,25,15,23,26,22,23,22
7,41,285,15,13,17,17,23,17,22
8,39,302,14,21,17,8,20,18,11
9,38,302,13,18,14,13,12,21,19
10,28,339,11,16,10,17,11,11,7
11,27,344,13,11,8,11,8,10,18
12,20,276,4,14,14,8,95,12,7
13,20,238,6,12,7,6,144,6,11
14,11,216,6,8,10,8,179,7,5
15,11,179,6,9,5,9,209,13,9
16,17,142,6,9,9,11,243,7,6
17,7,119,2,4,7,8,290,6,7
18,11,104,3,5,4,6,303,7,7
19,4,83,4,2,5,7,332,8,5
20,8,64,7,7,2,6,348,6,2
21,3,65,6,3,7,1,355,7,3
22,5,48,3,2,3,2,377,5,5
23,10,27,3,4,2,3,392,4,5
24,3,31,2,5,4,6,391,4,4
25,5,26,1,6,3,0,398,8,3
26,3,22,4,1,5,3,406,2,4
27,4,14,5,0,2,5,415,3,2
28,8,13,3,1,2,3,413,1,6
29,5,16,2,2,1,0,419,3,2
30,2,14,1,1,2,1,420,6,3
31,2,14,3,1,2,4,421,2,1
32,2,5,6,2,5,3,420,4,3
33,4,10,4,3,3,1,416,3,6
34,4,8,2,4,1,3,422,2,4
35,3,7,2,4,2,3,425,3,1
36,8,74,0,1,3,4,355,3,2
37,5,134,2,1,5,2,296,1,4
38,4,185,3,0,7,4,245,1,1
39,4,208,5,4,1,6,215,3,4
40,0,256,6,5,1,0,179,2,1
41,5,302,1,4,2,3,122,4,7
42,1,315,5,4,3,2,111,3,6
43,4,319,1,1,3,2,112,4,4
44,3,348,3,5,2,2,84,2,1
45,3,280,2,4,3,2,150,5,1
46,5,251,2,4,4,1,178,1,4
47,4,211,0,4,4,1,218,2,6
48,2,162,2,4,3,2,267,6,2
49,2,149,2,1,5,7,276,5,3
50,2,118,1,3,1,3,314,5,3
51,2,93,2,5,4,6,332,4,2
52,1,74,3,3,4,3,358,2,2
53,0,62,6,2,3,1,368,6,2
54,2,43,3,7,3,1,384,5,2
55,2,40,6,2,5,3,389,1,2
56,0,34,3,2,1,4,399,3,4
57,4,34,3,4,4,5,386,7,3
58,4,35,2,3,5,3,396,1,1
59,0,25,1,2,2,1,414,3,2
60,2,26,3,2,1,3,412,1,0
