iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,32,36,27,35,28,171,68,3
3,15,15,30,24,18,226,72,0
4,9,7,11,16,10,278,69,0
5,7,7,4,3,2,310,67,0
6,5,6,5,3,0,312,69,0
7,2,2,7,5,1,314,69,0
8,3,2,4,5,0,317,69,0
9,4,1,1,4,2,320,68,0
10,0,2,1,0,0,329,68,0
11,2,2,0,3,0,327,66,0
12,1,2,2,2,0,327,66,0
13,3,2,0,1,0,329,65,0
14,2,3,3,0,3,324,65,0
15,2,2,0,0,0,329,67,0
16,2,0,0,1,0,330,67,0
17,0,0,2,2,0,328,68,0
18,4,1,2,2,1,323,67,0
19,0,2,2,0,0,328,68,0
20,1,0,0,0,0,331,68,0
21,2,0,0,1,0,329,68,0
22,0,7,3,1,0,323,66,0
23,2,1,0,1,0,331,65,0
24,1,0,0,2,1,330,66,0
25,1,0,3,2,0,329,65,0
26,0,1,0,1,0,332,66,0
27,1,1,2,1,1,329,65,0
28,3,2,1,1,0,329,64,0
29,0,3,0,0,0,333,64,0
30,2,0,1,0,0,331,66,0
31,1,1,1,4,0,327,66,0
32,0,4,2,1,0,326,67,0
33,2,1,1,0,0,327,69,0
34,0,1,0,2,0,328,69,0
35,0,0,1,2,0,327,70,0
36,0,1,2,2,0,324,71,0
37,4,0,1,1,0,324,70,0
38,0,1,2,0,0,329,68,0
39,0,1,0,3,1,329,66,0
40,1,2,0,1,0,332,64,0
41,1,0,1,0,0,333,65,0
42,0,0,1,0,0,332,67,0
43,0,0,2,1,0,330,67,0
44,3,0,0,1,0,331,65,0
45,0,1,0,0,3,333,63,0
46,3,1,0,1,1,331,63,0
47,0,0,2,162,1,194,41,0
48,1,3,0,258,1,125,12,0
49,2,1,2,317,2,71,5,0
50,2,0,0,337,3,55,3,0
51,0,2,0,362,6,28,2,0
52,2,1,0,371,7,19,0,0
53,2,0,0,308,9,81,0,0
54,2,1,0,248,12,136,1,0
55,0,2,0,241,11,145,1,0
56,0,3,0,231,8,156,2,0
57,2,1,1,215,6,174,1,0
58,0,1,0,143,3,249,4,0
59,1,1,2,80,2,310,4,0
60,3,5,0,42,0,345,5,0
61,2,1,0,114,0,280,3,0
62,2,0,1,149,0,244,4,0
63,0,2,0,88,0,306,4,0
64,0,1,2,49,1,341,6,0
65,3,2,1,39,1,349,5,0
66,0,4,1,28,0,363,4,0
67,0,0,1,10,1,384,4,0
68,0,4,1,81,0,312,2,0
69,1,0,4,43,0,349,3,0
70,1,1,0,35,1,359,3,0
71,2,0,1,17,0,376,4,0
72,0,0,2,10,0,385,3,0
73,0,1,3,11,0,380,5,0
74,0,1,1,6,0,386,6,0
75,0,0,1,3,0,388,8,0
76,2,1,1,2,0,384,10,0
77,0,0,4,2,0,382,12,0
78,1,2,0,0,0,383,14,0
79,4,1,0,2,0,377,16,0
80,0,1,0,3,0,379,17,0
81,2,0,0,4,0,377,17,0
82,0,1,0,2,0,378,19,0
83,1,0,4,3,0,372,20,0
84,0,2,0,1,0,376,21,0
85,2,1,2,1,0,374,20,0
86,3,1,0,1,0,372,23,0
87,2,0,1,2,0,373,22,0
88,0,1,1,2,0,373,23,0
89,1,2,4,2,0,366,25,0
