iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,150,58,35,36,31,35,52,3
3,113,36,21,19,12,147,52,0
4,74,25,8,6,7,231,49,0
5,38,12,7,6,3,284,50,0
6,28,5,2,2,1,314,48,0
7,18,3,4,3,0,325,47,0
8,13,2,2,5,2,329,47,0
9,8,6,2,4,1,333,46,0
10,1,1,0,1,0,350,47,0
11,4,0,1,2,0,347,46,0
12,1,3,2,2,0,346,46,0
13,1,4,2,0,0,347,46,0
14,5,1,3,2,0,339,50,0
15,2,1,0,0,0,346,51,0
16,1,2,0,0,0,346,51,0
17,2,2,1,1,0,340,54,0
18,0,1,0,1,0,342,56,0
19,1,2,2,1,0,339,55,0
20,0,2,1,0,0,342,55,0
21,0,1,3,0,0,342,54,0
22,2,4,1,1,0,338,54,0
23,1,2,2,0,0,341,54,0
24,1,0,0,0,0,345,54,0
25,1,1,2,1,0,342,53,0
26,2,1,2,0,0,343,52,0
27,4,0,1,0,0,343,52,0
28,1,1,1,0,0,346,51,0
29,2,1,2,0,2,344,49,0
30,1,2,2,1,0,346,48,0
31,2,2,0,0,0,346,50,0
32,0,2,2,1,0,344,51,0
33,1,2,1,4,1,341,50,0
34,0,0,76,1,0,282,41,0
35,1,1,209,3,1,168,17,0
36,0,0,285,5,0,101,9,0
37,2,0,326,6,2,62,2,0
38,0,0,354,8,1,36,1,0
39,0,0,365,12,2,21,0,0
40,1,0,370,12,1,15,1,0
41,2,0,381,11,1,4,1,0
42,0,0,378,11,2,6,3,0
43,0,0,383,13,0,2,2,0
44,1,0,380,15,2,1,1,0
45,2,0,380,15,0,2,1,0
46,2,0,314,14,1,68,1,0
47,2,0,258,8,0,131,1,0
48,0,0,239,7,0,152,2,0
49,0,0,223,5,0,171,1,0
50,0,0,211,2,1,185,1,0
51,0,2,190,2,2,204,0,0
52,1,0,205,3,1,190,0,0
53,1,0,266,2,0,131,0,0
54,0,0,334,6,0,58,2,0
55,0,1,346,5,1,46,1,0
56,0,0,280,5,2,112,1,0
57,3,1,253,3,0,137,3,0
58,0,1,224,3,4,165,3,0
59,2,0,214,3,0,180,1,0
60,3,1,189,4,2,201,0,0
61,0,0,196,3,0,200,1,0
62,1,2,186,1,0,208,2,0
63,0,0,196,2,0,200,2,0
64,3,1,209,2,1,182,2,0
65,0,1,123,1,0,271,4,0
66,0,0,53,2,0,340,5,0
67,0,2,32,3,0,357,6,0
68,1,0,25,0,0,367,7,0
69,0,1,98,1,0,293,7,0
70,1,3,57,1,0,330,8,0
71,0,0,35,2,0,356,7,0
72,2,1,18,2,0,369,8,0
73,2,0,14,0,1,375,8,0
74,3,1,10,2,0,374,10,0
75,0,1,5,2,0,384,8,0
76,1,1,5,3,0,381,9,0
77,1,1,6,0,0,381,11,0
78,0,1,2,1,0,385,11,0
79,2,2,1,0,0,384,11,0
80,0,1,1,2,1,382,13,0
81,0,2,0,0,0,382,16,0
82,3,1,1,1,0,376,18,0
83,2,4,0,1,0,375,18,0
84,0,2,0,1,0,377,20,0
85,1,3,3,3,0,368,22,0
86,4,1,1,1,0,371,22,0
87,0,1,2,1,1,372,23,0
88,1,1,0,1,0,373,24,0
89,1,0,4,1,0,369,25,0
