iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,32,162,49,36,31,35,52,3
3,10,123,34,20,12,19,181,1
4,8,80,17,7,7,9,271,1
5,7,36,6,6,8,1,335,1
6,5,32,4,6,4,0,348,1
7,2,18,6,4,3,0,366,1
8,3,158,5,0,7,0,226,1
9,1,259,4,3,4,1,127,1
10,2,306,4,1,2,0,85,0
11,0,341,5,0,2,0,52,0
12,0,365,7,0,0,2,26,0
13,0,372,8,2,1,3,14,0
14,0,380,10,1,1,0,8,0
15,0,375,11,2,2,1,9,0
16,0,380,12,2,1,0,5,0
17,0,380,16,1,0,2,1,0
18,0,381,16,0,1,0,2,0
19,0,379,16,0,1,1,3,0
20,0,380,16,1,1,1,1,0
21,1,374,17,1,3,2,2,0
22,0,376,20,0,1,0,3,0
23,1,375,22,0,1,0,1,0
24,0,375,21,0,1,1,2,0
25,0,368,23,1,3,3,2,0
26,0,370,23,2,2,2,1,0
27,0,374,23,1,0,0,2,0
28,0,369,24,0,5,0,2,0
29,0,374,25,1,0,0,0,0
30,0,370,26,2,0,1,1,0
31,0,367,30,2,0,0,1,0
32,0,367,30,0,1,0,2,0
33,0,365,29,1,1,3,1,0
34,0,365,29,2,2,1,1,0
35,0,370,29,0,0,1,0,0
36,0,367,29,1,1,2,0,0
37,0,366,29,1,0,2,2,0
38,0,368,30,0,0,1,1,0
39,1,366,29,1,2,1,0,0
40,0,366,30,0,1,2,1,0
41,0,364,30,1,2,2,1,0
42,0,365,30,1,1,1,2,0
43,0,368,30,1,0,0,1,0
44,2,365,29,1,1,0,2,0
45,0,365,28,0,3,3,1,0
46,0,371,28,0,0,1,0,0
47,0,365,30,1,2,1,1,0
48,0,367,30,1,1,0,1,0
49,0,365,32,0,2,0,1,0
50,0,363,32,2,1,1,1,0
51,0,358,33,2,2,1,4,0
52,0,362,34,0,1,2,1,0
53,1,360,35,2,1,1,0,0
54,0,360,34,2,0,1,3,0
55,0,358,35,3,2,1,1,0
56,0,357,35,2,1,3,2,0
57,0,361,36,0,2,1,0,0
58,1,360,36,0,0,3,0,0
59,0,358,37,2,0,3,0,0
60,0,362,37,1,0,0,0,0
61,0,354,38,2,3,2,1,0
62,1,355,36,2,3,1,2,0
63,0,358,38,0,2,1,1,0
64,0,359,38,0,1,0,2,0
65,0,356,38,1,3,2,0,0
66,0,282,28,1,1,86,2,0
67,0,251,19,2,1,124,3,0
68,1,238,12,2,1,143,3,0
69,0,224,6,5,3,160,2,0
70,0,211,3,1,0,184,1,0
71,0,200,2,1,0,195,2,0
72,1,209,5,1,2,178,4,0
73,0,201,3,1,3,189,3,0
74,1,179,1,2,0,213,4,0
75,0,194,2,0,0,200,4,0
76,1,197,0,2,0,196,4,0
77,3,185,2,1,0,208,1,0
78,1,189,3,0,1,201,5,0
79,0,111,1,1,1,281,5,0
80,0,69,2,1,1,322,5,0
81,0,51,1,0,1,341,6,0
82,0,22,2,3,0,367,6,0
83,0,11,0,1,1,379,8,0
84,1,11,2,0,1,375,10,0
85,3,4,2,3,0,377,11,0
86,2,6,3,0,0,376,13,0
87,3,5,1,0,0,378,13,0
88,0,6,1,1,0,380,12,0
89,1,1,1,2,0,383,12,0
