iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,150,58,35,36,31,35,52,3
3,239,59,13,25,19,19,26,0
4,290,55,10,14,11,7,13,0
5,316,50,12,6,8,3,5,0
6,327,51,6,2,10,2,2,0
7,338,48,5,2,1,4,2,0
8,201,181,5,2,2,4,5,0
9,69,317,5,0,0,7,2,0
10,21,368,5,3,1,1,1,0
11,2,389,5,1,1,2,0,0
12,0,390,6,3,0,0,1,0
13,1,379,7,1,5,2,5,0
14,0,385,8,0,5,2,0,0
15,0,385,9,2,1,3,0,0
16,0,385,9,0,1,2,3,0
17,0,381,11,3,2,1,2,0
18,0,386,12,0,0,1,1,0
19,0,383,14,1,0,0,2,0
20,0,382,15,2,1,0,0,0
21,0,381,16,0,0,1,2,0
22,0,379,16,2,2,1,0,0
23,0,374,19,3,1,1,2,0
24,0,378,21,0,0,1,0,0
25,0,370,22,3,1,2,2,0
26,0,372,25,0,0,3,0,0
27,0,367,27,1,3,1,1,0
28,0,366,28,0,4,0,2,0
29,0,293,25,1,77,2,2,0
30,1,252,20,1,124,1,1,0
31,0,237,10,1,150,1,1,0
32,0,228,7,0,162,3,0,0
33,0,212,5,0,181,0,2,0
34,0,278,5,2,111,2,2,0
35,0,330,6,0,63,0,1,0
36,0,361,6,0,31,2,0,0
37,0,369,6,0,23,1,1,0
38,0,382,8,0,7,1,2,0
39,0,376,9,2,10,3,0,0
40,0,384,10,0,4,1,1,0
41,0,382,14,2,2,0,0,0
42,0,382,15,0,2,1,0,0
43,0,378,15,0,1,2,4,0
44,0,378,16,2,2,0,2,0
45,0,381,16,0,1,2,0,0
46,0,379,16,1,1,1,2,0
47,0,380,17,1,1,0,1,0
48,0,380,17,0,2,1,0,0
49,0,381,17,1,0,1,0,0
50,0,379,17,1,0,3,0,0
51,0,375,19,2,1,2,1,0
52,1,377,18,0,1,1,2,0
53,0,374,18,4,0,1,3,0
54,0,303,19,73,0,2,3,0
55,0,258,15,120,1,2,4,0
56,2,217,6,169,2,2,2,0
57,0,135,4,254,2,2,3,0
58,0,98,0,297,3,1,1,0
59,0,55,2,333,7,1,2,0
60,0,34,1,354,6,3,2,0
61,0,26,1,365,5,3,0,0
62,0,7,0,384,6,3,0,0
63,0,4,0,386,7,2,1,0
64,0,87,0,305,6,2,0,0
65,1,125,1,263,6,2,2,0
66,1,162,1,227,7,1,1,0
67,1,172,3,215,5,2,2,0
68,0,188,1,207,2,2,0,0
69,1,188,1,204,1,2,3,0
70,0,197,2,198,2,0,1,0
71,0,274,4,120,1,0,1,0
72,1,318,4,74,0,1,2,0
73,0,346,4,44,1,3,2,0
74,0,359,5,35,1,0,0,0
75,0,380,6,11,1,1,1,0
76,0,378,7,9,2,0,4,0
77,0,380,8,8,1,1,2,0
78,0,381,9,3,5,0,2,0
79,0,384,10,4,0,0,2,0
80,0,383,12,1,0,3,1,0
81,0,372,16,3,4,3,2,0
82,0,377,17,6,0,0,0,0
83,0,378,20,0,0,2,0,0
84,1,374,21,1,0,1,2,0
85,0,373,22,2,1,0,2,0
86,0,373,24,0,2,0,1,0
87,0,372,26,0,0,0,2,0
88,0,368,29,0,1,0,2,0
89,0,366,29,1,2,1,1,0
