iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,89,94,101,103,77,116,110,110
2,81,91,89,138,94,134,85,88
3,77,76,82,114,81,211,83,76
4,71,66,67,93,66,291,69,77
5,174,56,50,83,70,234,66,67
6,136,51,57,79,52,318,42,65
7,120,47,63,88,60,321,45,56
8,93,40,62,70,37,396,45,57
9,95,37,51,64,55,403,40,55
10,74,44,53,51,55,426,51,46
11,66,54,44,59,53,438,37,49
12,83,37,54,33,40,456,46,51
13,61,32,41,42,34,481,57,52
14,65,32,34,31,34,492,54,58
15,63,29,35,26,49,493,52,53
16,64,45,52,45,39,460,42,53
17,69,26,38,41,35,498,43,50
18,60,37,36,51,40,483,47,46
19,42,41,48,124,40,416,41,48
20,46,31,35,235,42,326,41,44
21,47,46,45,205,48,328,35,46
22,33,33,40,148,45,412,36,53
23,49,35,38,139,41,416,34,48
24,48,33,42,105,37,452,36,47
25,44,39,36,89,40,451,55,46
26,42,32,40,92,32,480,31,51
27,44,35,33,79,42,498,37,32
28,37,51,42,82,33,497,30,28
29,33,39,33,82,32,521,29,31
30,41,47,32,75,34,489,43,39
31,34,166,23,68,23,382,54,50
32,40,118,41,59,32,420,48,42
33,46,131,40,52,36,411,38,46
34,35,194,20,51,47,351,44,58
35,38,151,34,52,45,372,52,56
36,37,153,46,45,36,396,45,42
37,48,106,54,52,33,413,50,44
38,30,111,38,43,33,440,53,52
39,29,94,44,43,28,477,51,34
40,33,90,43,38,48,466,44,38
41,27,73,49,48,42,465,49,47
42,51,52,40,45,38,488,33,53
43,159,57,45,33,34,399,37,36
44,141,154,46,46,48,286,40,39
45,104,113,38,41,46,376,42,40
46,96,119,47,52,31,371,40,44
47,89,103,32,52,38,385,48,53
48,86,80,41,42,49,311,30,161
49,67,82,41,53,31,360,40,126
50,72,68,41,42,23,396,41,117
51,50,76,46,43,38,316,33,198
52,56,50,56,40,29,340,45,184
53,50,56,67,49,22,368,38,150
54,42,60,65,39,34,415,29,116
55,45,56,50,48,36,427,45,93
56,39,48,54,53,50,434,33,89
57,51,46,43,50,32,454,39,85
58,38,52,51,41,29,476,47,66
59,40,57,62,35,38,455,45,68
60,58,32,57,36,29,491,43,54
61,41,49,43,35,39,504,38,51
62,36,35,45,29,38,499,49,69
63,45,53,43,40,39,485,40,55
64,51,45,35,35,40,514,32,48
65,56,42,48,26,28,502,40,58
66,35,45,63,37,46,494,39,41
67,51,45,68,34,39,469,44,50
68,43,35,51,35,35,520,32,49
69,41,41,47,34,40,500,40,57
70,34,155,35,43,53,400,38,42
71,37,131,35,48,156,322,41,30
72,41,108,46,40,134,364,25,42
73,40,75,50,42,82,422,36,53
74,40,62,51,40,90,423,53,41
75,48,58,39,42,88,437,42,46
76,33,61,40,50,60,465,44,47
77,33,55,40,48,65,462,50,47
78,42,45,35,50,68,457,43,60
79,46,50,47,38,51,481,42,45
80,61,44,44,49,56,450,43,53
81,45,55,27,44,39,493,33,64
82,58,52,32,35,47,492,34,50
83,47,43,31,50,42,490,52,45
84,40,56,53,39,43,474,52,43
85,47,53,40,33,38,500,46,43
86,37,53,39,40,39,507,40,45
87,40,54,26,48,33,501,43,55
88,132,41,43,48,47,408,35,46
89,122,49,34,42,52,433,25,43
90,107,47,36,34,45,459,29,43
91,94,28,35,42,66,449,43,43
92,76,42,48,37,53,460,40,44
93,83,35,46,46,46,471,33,40
94,70,48,37,33,59,461,44,40
95,66,54,51,38,38,469,36,40
96,60,43,46,38,58,468,26,53
97,58,39,39,34,43,522,28,29
98,78,31,41,38,37,508,29,30
99,51,42,36,41,43,511,27,41
100,49,45,37,34,46,500,43,38
101,56,40,48,43,40,489,46,30
102,52,42,54,47,36,478,51,32
103,46,34,50,53,38,479,56,36
104,38,35,49,45,56,496,34,39
105,46,41,55,28,46,405,132,39
106,39,37,56,37,44,417,120,42
107,44,25,48,36,52,440,94,53
108,44,37,42,29,50,450,88,52
109,33,44,46,36,54,477,60,42
110,61,46,43,27,47,476,55,37
111,45,38,31,43,61,478,52,44
112,53,44,40,40,35,474,60,46
113,50,41,38,51,40,474,53,45
114,44,44,43,40,50,495,35,41
115,40,40,38,31,56,508,32,47
116,46,49,51,43,48,480,40,35
