iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,109,110,123,104,120,111,104,19
2,76,69,66,74,73,75,359,8
3,46,57,38,58,57,46,494,4
4,34,29,33,42,40,15,604,3
5,27,23,20,34,39,6,648,3
6,33,29,12,26,35,3,659,3
7,25,23,28,18,25,4,674,3
8,25,17,307,38,36,2,374,1
9,10,13,461,49,31,16,220,0
10,13,10,555,55,23,21,123,0
11,17,5,591,63,12,32,80,0
12,12,7,611,64,25,18,63,0
13,18,11,613,75,23,26,34,0
14,25,2,614,89,15,25,30,0
15,12,8,618,98,27,19,18,0
16,9,2,624,93,18,20,34,0
17,18,6,606,101,20,10,39,0
18,25,9,603,106,16,15,26,0
19,15,7,593,113,29,18,25,0
20,21,8,589,111,23,21,27,0
21,17,5,608,109,21,19,21,0
22,23,6,572,124,39,15,21,0
23,28,8,594,122,29,7,12,0
24,30,4,583,126,38,12,7,0
25,20,8,594,122,27,13,16,0
26,24,2,593,114,24,19,24,0
27,30,5,594,103,32,12,24,0
28,33,1,604,102,14,9,37,0
29,31,3,595,103,16,25,27,0
30,24,6,584,94,28,32,32,0
31,25,2,602,95,31,25,20,0
32,24,11,598,80,40,20,27,0
33,19,4,608,103,37,21,8,0
34,32,6,579,125,26,8,24,0
35,36,6,551,130,20,21,36,0
36,25,4,595,131,19,13,13,0
37,26,3,583,133,24,8,23,0
38,24,11,565,133,28,12,27,0
39,32,2,566,137,21,27,15,0
40,21,4,554,141,28,26,26,0
41,29,11,560,136,24,17,23,0
42,19,8,329,88,302,29,25,0
43,28,14,349,63,286,29,31,0
44,25,9,328,42,356,20,20,0
45,34,18,329,44,332,24,19,0
46,28,9,313,34,359,36,21,0
47,15,17,347,30,329,39,23,0
48,16,7,342,33,329,43,30,0
49,103,14,278,21,315,49,20,0
50,156,11,254,26,276,40,37,0
51,222,14,245,28,234,32,25,0
52,203,21,243,32,257,25,19,0
53,213,23,242,26,245,26,25,0
54,224,22,248,26,233,30,17,0
55,224,18,230,25,243,33,27,0
56,247,17,234,24,227,36,15,0
57,285,14,144,19,281,39,18,0
58,298,20,92,18,310,44,18,0
59,324,20,62,17,325,34,18,0
60,329,32,54,13,318,42,12,0
61,353,29,26,25,320,33,14,0
62,341,35,20,20,332,41,11,0
63,492,47,19,6,196,25,15,0
64,566,65,16,17,106,22,8,0
65,593,68,17,18,70,25,9,0
66,590,69,22,21,63,23,12,0
67,609,76,25,28,30,17,15,0
68,592,91,17,26,29,29,16,0
69,563,104,30,22,32,22,27,0
70,551,104,25,25,28,29,38,0
71,564,122,13,23,19,22,37,0
72,471,104,16,127,38,11,33,0
73,354,95,15,180,34,92,30,0
74,302,60,19,215,34,146,24,0
75,334,38,17,250,32,105,24,0
76,334,45,19,294,32,56,20,0
77,459,48,10,174,25,52,32,0
78,519,63,9,112,32,47,18,0
79,299,45,17,73,310,38,18,0
80,181,35,25,23,468,48,20,0
81,106,23,23,16,541,52,39,0
82,98,28,19,14,553,61,27,0
83,48,33,17,10,602,69,21,0
84,48,18,19,6,610,77,22,0
85,52,9,19,7,605,88,20,0
86,40,14,17,9,605,90,25,0
87,17,22,13,6,602,110,30,0
88,21,21,27,5,477,82,167,0
89,16,27,32,12,533,69,111,0
90,17,19,23,6,449,63,223,0
91,27,22,33,7,513,60,138,0
92,23,18,34,9,441,51,224,0
93,17,19,24,11,424,43,262,0
94,26,17,23,14,350,28,342,0
95,22,15,15,13,353,22,360,0
96,17,12,23,17,374,27,330,0
97,28,22,28,12,473,26,211,0
98,21,24,12,12,558,34,139,0
99,23,26,21,5,406,117,202,0
100,17,17,24,12,351,103,276,0
101,19,24,24,4,463,104,162,0
102,17,34,16,8,518,109,98,0
103,23,16,34,7,553,113,54,0
104,20,26,22,5,571,105,51,0
105,20,23,22,5,582,111,37,0
106,20,23,30,3,576,120,28,0
107,23,17,19,5,574,121,41,0
108,23,24,165,6,445,100,37,0
109,23,13,257,13,385,85,24,0
110,26,23,271,7,372,78,23,0
111,26,14,322,9,348,62,19,0
112,25,9,351,13,334,45,23,0
113,29,19,321,11,357,43,20,0
114,24,18,299,67,339,32,21,0
115,31,15,167,216,326,24,21,0
116,23,10,85,245,387,35,15,0
117,19,30,67,269,377,26,12,0
118,10,21,40,311,369,31,18,0
119,22,16,34,269,413,29,17,0
120,24,25,24,208,476,27,16,0
121,11,17,15,220,464,33,40,0
122,25,20,13,256,427,28,31,0
123,21,25,8,313,380,23,30,0
124,29,15,14,335,362,32,13,0
125,19,24,10,374,332,24,17,0
126,15,18,12,413,304,21,17,0
127,28,34,14,408,275,21,20,0
128,12,26,11,454,255,25,17,0
129,22,16,10,470,229,33,20,0
130,11,18,10,486,219,34,22,0
131,14,18,12,503,200,36,17,0
132,22,26,9,508,186,33,16,0
133,12,20,11,522,190,32,13,0
134,11,39,8,524,173,27,18,0
135,7,33,10,551,168,18,13,0
136,10,27,7,553,154,36,13,0
137,34,26,2,555,141,31,11,0
138,25,18,3,552,137,30,35,0
139,23,23,5,573,134,21,21,0
140,27,23,8,571,128,17,26,0
141,32,24,5,569,132,16,22,0
142,25,26,3,559,148,21,18,0
143,17,28,5,459,246,33,12,0
144,18,22,6,311,405,24,14,0
145,175,25,19,199,338,24,20,0
146,182,125,27,210,220,19,17,0
147,225,133,17,241,139,24,21,0
148,213,185,24,236,96,13,33,0
149,193,236,30,225,74,10,32,0
150,210,187,23,266,49,23,42,0
151,248,137,17,303,48,15,32,0
152,265,117,14,306,44,18,36,0
153,275,83,13,336,34,27,32,0
154,296,66,17,342,36,16,27,0
155,317,50,7,351,31,14,30,0
156,330,55,12,317,35,25,26,0
157,327,40,22,333,33,21,24,0
158,329,49,5,345,21,22,29,0
159,344,29,7,328,33,24,35,0
160,308,40,11,363,35,23,20,0
161,318,34,12,346,34,29,27,0
162,326,30,10,354,30,20,30,0
163,328,39,14,331,29,34,25,0
164,329,32,12,338,26,31,32,0
165,325,36,21,332,23,29,34,0
166,341,44,12,325,18,20,40,0
167,344,38,12,333,14,25,34,0
168,294,48,17,356,30,29,26,0
169,350,52,9,298,27,26,38,0
170,316,46,9,339,31,27,32,0
171,320,35,14,347,24,32,28,0
172,328,26,16,330,35,33,32,0
173,332,31,16,333,38,30,20,0
174,327,33,11,361,26,22,20,0
175,325,40,12,359,31,21,12,0
176,343,32,16,325,38,29,17,0
177,334,28,12,341,38,27,20,0
178,335,34,12,326,37,22,34,0
179,313,40,12,345,40,22,28,0
180,358,49,6,318,34,21,14,0
181,331,42,16,338,45,17,11,0
182,315,28,11,363,53,16,14,0
183,337,29,13,318,73,18,12,0
184,285,119,16,289,55,21,15,0
185,256,190,25,251,31,27,20,0
186,207,250,15,262,31,22,13,0
187,190,280,25,221,34,33,17,0
188,139,324,35,231,27,20,24,0
189,144,301,31,256,25,29,14,0
190,146,324,25,233,27,29,16,0
191,117,360,21,214,27,36,25,0
192,115,346,25,240,27,30,17,0
193,132,310,20,251,40,25,22,0
194,141,325,20,225,49,11,29,0
195,116,300,36,193,33,16,106,0
196,138,302,28,226,40,18,48,0
197,145,314,21,212,37,22,49,0
198,134,287,35,246,38,21,39,0
199,152,317,22,221,34,18,36,0
200,137,310,18,187,86,28,34,0
201,142,313,14,193,73,27,38,0
202,112,277,14,218,58,18,103,0
203,132,236,13,168,45,69,137,0
204,149,218,23,172,34,106,98,0
205,151,265,30,210,19,71,54,0
206,162,315,19,212,23,31,38,0
207,135,312,19,241,26,40,27,0
208,146,315,13,243,27,27,29,0
209,121,301,20,215,26,21,96,0
210,88,261,36,208,32,30,145,0
211,64,225,32,196,30,65,188,0
212,92,220,24,171,34,107,152,0
213,102,214,21,170,26,118,149,0
214,119,194,15,175,26,112,159,0
215,73,186,31,151,32,128,199,0
216,56,185,28,173,27,127,204,0
217,32,174,19,180,39,139,217,0
218,28,165,26,162,37,146,236,0
219,28,200,24,193,28,79,248,0
220,18,225,17,206,44,39,251,0
221,23,246,17,210,41,27,236,0
222,14,206,33,228,36,25,258,0
223,21,127,30,279,43,20,280,0
224,27,83,17,323,34,19,297,0
225,20,75,26,314,40,12,313,0
226,13,42,15,316,37,25,352,0
227,30,35,15,288,28,66,338,0
228,23,23,14,303,29,52,356,0
229,27,27,14,326,40,17,349,0
230,26,24,11,317,40,19,363,0
231,22,20,15,290,45,21,387,0
232,27,26,19,306,44,9,369,0
233,23,34,9,318,44,20,352,0
234,35,25,8,334,49,14,335,0
235,16,31,10,328,39,16,360,0
236,17,36,5,331,36,11,364,0
237,115,32,4,286,33,14,316,0
238,78,168,4,304,37,19,190,0
239,40,198,16,280,42,92,132,0
240,24,238,16,245,35,147,95,0
241,18,211,73,238,29,164,67,0
242,16,170,104,218,31,146,115,0
243,15,151,120,191,26,138,159,0
244,19,158,134,204,20,158,107,0
245,17,186,154,252,22,93,76,0
246,15,158,147,238,36,110,96,0
247,22,158,150,216,24,89,141,0
248,18,151,162,229,25,55,160,0
249,11,148,167,231,26,35,182,0
250,15,143,183,226,26,23,184,0
251,21,120,170,233,32,23,201,0
252,15,155,173,236,34,23,164,0
253,10,174,182,227,26,12,169,0
254,14,172,120,228,24,24,218,0
255,12,156,144,249,24,14,201,0
256,16,90,88,265,115,26,200,0
257,22,150,62,184,162,24,196,0
258,17,142,47,160,211,23,200,0
259,15,157,33,157,223,21,194,0
260,15,171,20,160,173,18,243,0
261,21,120,17,222,110,22,288,0
262,14,94,11,152,68,20,441,0
