iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,109,110,123,104,120,111,104,19
2,76,69,298,121,85,71,75,5
3,39,39,473,109,54,48,38,0
4,30,14,552,108,29,27,40,0
5,25,7,573,109,23,25,38,0
6,24,11,578,106,27,32,22,0
7,18,1,581,114,29,32,25,0
8,20,3,577,114,30,28,28,0
9,21,5,577,121,25,24,27,0
10,18,8,583,123,21,20,27,0
11,10,2,582,136,21,29,20,0
12,15,4,568,148,24,24,17,0
13,23,3,560,156,30,15,13,0
14,16,4,552,161,25,26,16,0
15,10,1,562,161,21,24,21,0
16,21,3,546,152,25,33,20,0
17,17,4,537,169,29,24,20,0
18,20,3,546,162,28,13,28,0
19,27,3,543,163,27,14,23,0
20,17,5,552,151,28,23,24,0
21,21,4,580,139,24,14,18,0
22,31,7,556,133,30,28,15,0
23,21,14,568,130,20,27,20,0
24,17,3,447,267,24,25,17,0
25,19,4,307,380,32,25,33,0
26,19,10,177,429,29,110,26,0
27,26,12,149,393,27,157,36,0
28,23,12,135,374,21,99,136,0
29,22,18,134,363,17,74,172,0
30,16,18,133,299,99,34,201,0
31,23,15,89,164,362,55,92,0
32,21,14,71,63,500,55,76,0
33,22,11,52,39,555,69,52,0
34,19,27,181,22,440,67,44,0
35,16,24,114,19,516,67,44,0
36,12,22,82,15,578,74,17,0
37,23,24,55,3,604,75,16,0
38,32,22,32,4,616,73,21,0
39,25,10,20,5,634,85,21,0
40,29,19,17,8,616,96,15,0
41,23,17,31,9,593,110,17,0
42,20,25,325,7,337,63,23,0
43,30,12,492,15,203,37,11,0
44,22,9,564,33,129,26,17,0
45,20,6,592,54,88,19,21,0
46,15,3,625,70,54,16,17,0
47,16,4,605,87,39,23,26,0
48,13,7,610,96,31,20,23,0
49,11,7,600,108,19,26,29,0
50,24,7,596,114,20,25,14,0
51,22,8,585,120,26,29,10,0
52,24,8,568,118,34,30,18,0
53,19,12,581,103,31,30,24,0
54,26,6,583,98,18,33,36,0
55,20,9,583,102,26,27,33,0
56,15,4,594,102,21,32,32,0
57,23,5,572,125,32,24,19,0
58,33,5,562,135,29,21,15,0
59,35,8,557,136,15,27,22,0
60,25,4,580,132,9,31,19,0
61,22,1,567,131,8,33,38,0
62,19,7,563,144,10,30,27,0
63,25,2,531,166,32,20,24,0
64,36,3,538,169,28,9,17,0
65,19,7,545,164,22,16,27,0
66,22,10,550,157,14,21,26,0
67,21,7,552,154,15,23,28,0
68,12,6,560,144,26,24,28,0
69,18,12,575,141,19,29,6,0
70,14,3,571,132,21,40,19,0
71,24,4,599,124,12,17,20,0
72,28,7,580,115,16,30,24,0
73,22,6,599,113,14,28,18,0
74,15,4,590,113,23,36,19,0
75,30,4,570,115,18,32,31,0
76,21,5,601,108,21,18,26,0
77,30,2,610,104,17,17,20,0
78,24,5,594,101,17,26,33,0
79,15,7,598,88,25,27,40,0
80,14,1,476,72,31,23,183,0
81,14,16,288,57,28,24,373,0
82,25,16,164,38,27,20,510,0
83,15,7,100,28,25,10,615,0
84,12,22,69,32,16,13,636,0
85,22,22,45,23,23,3,662,0
86,13,34,37,25,47,6,638,0
87,13,24,31,36,33,7,656,0
88,168,16,26,30,18,2,540,0
89,260,31,34,21,25,10,419,0
90,300,32,29,28,19,14,378,0
91,273,33,24,28,25,10,407,0
92,308,36,14,29,18,7,388,0
93,461,39,17,21,25,13,224,0
94,539,50,16,28,24,29,114,0
95,556,58,12,33,28,32,81,0
96,585,83,21,26,21,22,42,0
97,576,102,34,17,19,16,36,0
98,577,110,21,24,23,12,33,0
99,567,123,18,15,22,23,32,0
100,559,121,26,14,34,10,36,0
101,570,124,24,17,21,20,24,0
102,536,127,34,22,23,22,36,0
103,386,112,30,24,112,15,121,0
104,288,62,25,85,161,25,154,0
105,257,47,16,65,185,23,207,0
106,309,38,14,31,117,16,275,0
107,335,33,13,34,61,15,309,0
108,308,27,15,23,47,15,365,0
109,287,27,12,25,137,7,305,0
110,311,30,12,19,79,9,340,0
111,309,34,9,34,53,5,356,0
112,294,59,17,24,46,5,355,0
113,309,50,29,21,28,15,348,0
114,333,45,33,17,13,15,344,0
115,328,48,28,13,18,20,345,0
116,344,35,18,18,9,26,350,0
117,313,29,30,26,7,18,377,0
118,348,28,24,15,27,18,340,0
119,324,38,34,21,30,17,336,0
120,304,30,16,31,25,22,372,0
121,309,27,23,31,26,9,375,0
122,316,19,28,28,31,13,365,0
123,366,24,23,25,24,5,333,0
124,327,50,24,14,22,16,347,0
125,318,55,29,20,23,9,346,0
126,322,44,24,17,17,22,354,0
127,332,39,23,35,12,30,329,0
128,345,35,22,27,15,17,339,0
129,321,34,21,22,24,17,361,0
130,343,32,12,28,19,11,355,0
131,324,42,17,26,19,12,360,0
132,340,45,9,24,17,11,354,0
133,318,47,20,23,23,13,356,0
134,310,45,20,26,22,5,372,0
135,323,43,25,25,28,8,348,0
136,343,47,18,20,22,6,344,0
137,303,42,25,19,32,14,365,0
138,315,48,21,25,24,2,365,0
139,444,51,15,27,25,9,229,0
140,531,57,19,16,22,14,141,0
141,553,88,23,11,38,13,74,0
142,553,86,24,13,33,23,68,0
143,588,89,17,22,25,16,43,0
144,578,85,23,37,19,20,38,0
145,474,215,22,17,18,26,28,0
146,328,348,25,36,16,19,28,0
147,229,446,29,35,23,17,21,0
148,157,489,45,39,26,23,21,0
149,146,370,35,172,34,33,10,0
150,189,266,30,105,151,29,30,0
151,237,180,28,57,109,153,36,0
152,277,130,21,38,45,263,26,0
153,301,105,14,30,25,295,30,0
154,315,78,19,24,35,306,23,0
155,250,59,88,33,62,285,23,0
156,249,47,52,23,118,287,24,0
157,294,32,30,22,72,319,31,0
158,257,26,105,22,47,316,27,0
159,254,21,159,26,32,283,25,0
160,231,23,207,19,20,276,24,0
161,243,23,217,21,15,258,23,0
162,231,24,235,21,15,245,29,0
163,270,18,153,15,14,290,40,0
164,308,26,78,39,14,302,33,0
165,296,27,62,25,10,332,48,0
166,324,24,45,28,11,322,46,0
167,325,19,27,25,16,339,49,0
168,332,16,36,27,17,313,59,0
169,348,22,18,29,15,314,54,0
170,313,22,20,23,27,353,42,0
171,350,26,22,28,27,312,35,0
172,327,22,11,23,25,360,32,0
173,338,28,16,31,15,354,18,0
174,330,24,16,23,15,357,35,0
175,341,31,23,24,15,325,41,0
176,307,33,24,38,14,334,50,0
177,327,27,31,30,15,324,46,0
178,335,29,31,23,18,325,39,0
179,347,37,24,19,15,325,33,0
180,319,38,35,23,14,345,26,0
181,322,36,37,19,9,355,22,0
182,307,35,35,26,9,351,37,0
183,317,34,29,23,12,346,39,0
184,342,29,31,20,13,338,27,0
185,327,28,30,21,14,353,27,0
186,336,27,34,26,13,335,29,0
187,341,19,31,15,20,345,29,0
188,313,25,36,24,9,360,33,0
189,344,31,33,14,17,323,38,0
190,331,35,35,17,25,322,35,0
191,332,31,22,16,11,340,48,0
192,331,36,22,20,14,329,48,0
193,333,31,30,22,11,330,43,0
194,320,23,29,22,18,351,37,0
195,316,32,15,22,18,356,41,0
196,315,32,14,21,15,345,58,0
197,326,38,14,21,9,336,56,0
198,330,29,33,20,14,323,51,0
199,287,31,36,21,58,338,29,0
200,307,35,16,31,51,337,23,0
201,321,30,14,19,32,356,28,0
202,330,31,16,11,36,344,32,0
203,314,25,119,21,27,263,31,0
204,273,23,161,17,23,273,30,0
205,264,31,199,21,19,234,32,0
206,237,33,236,24,13,233,24,0
207,235,31,218,16,17,259,24,0
208,219,31,239,24,24,244,19,0
209,230,31,255,20,24,213,27,0
210,223,20,248,30,17,232,30,0
211,264,26,130,31,15,289,45,0
212,299,27,79,32,12,318,33,0
213,292,37,66,24,15,332,34,0
214,311,40,54,33,13,314,35,0
215,338,29,31,26,8,325,43,0
216,344,31,21,23,8,335,38,0
217,358,31,20,13,15,326,37,0
218,347,41,18,23,13,326,32,0
219,464,47,29,12,12,201,35,0
220,529,53,31,15,27,124,21,0
221,546,61,20,26,23,92,32,0
222,431,55,23,24,23,208,36,0
223,369,59,16,15,18,283,40,0
224,501,64,13,15,11,169,27,0
225,562,63,13,16,11,103,32,0
226,589,70,23,24,13,55,26,0
227,572,88,18,28,17,44,33,0
228,557,99,22,23,33,44,22,0
229,564,101,36,22,18,35,24,0
230,579,101,39,10,18,31,22,0
231,584,115,23,23,19,15,21,0
232,553,117,14,31,40,17,28,0
233,572,118,14,20,23,27,26,0
234,569,116,17,30,20,21,27,0
235,566,126,7,24,22,30,25,0
236,579,127,13,23,22,20,16,0
237,565,124,28,25,24,19,15,0
238,555,119,21,26,32,30,17,0
239,562,113,27,24,27,30,17,0
240,564,118,25,31,21,25,16,0
241,566,116,12,29,27,26,24,0
242,582,114,34,13,10,23,24,0
243,585,109,31,16,8,18,33,0
244,587,119,15,20,25,16,18,0
245,566,118,23,29,25,15,24,0
246,578,108,19,25,22,24,24,0
247,573,106,23,23,33,15,27,0
248,578,122,20,23,30,11,16,0
249,564,126,21,25,25,14,25,0
250,565,130,23,22,20,17,23,0
251,560,130,16,22,14,21,37,0
252,568,130,23,17,18,28,16,0
253,443,124,167,20,12,13,21,0
254,359,105,231,25,29,28,23,0
255,324,74,301,41,20,22,18,0
256,332,63,290,52,14,25,24,0
257,467,59,181,33,17,18,25,0
258,395,49,255,29,24,22,26,0
259,358,40,308,23,9,34,28,0
260,351,33,299,28,20,38,31,0
261,369,27,295,39,17,17,36,0
262,336,30,321,40,22,28,23,0
