iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,109,110,123,104,120,111,104,19
2,76,69,298,121,85,71,75,5
3,39,39,473,109,54,48,38,0
4,30,14,290,67,33,310,56,0
5,31,12,175,42,20,449,71,0
6,37,16,90,37,12,531,77,0
7,26,10,62,36,12,584,70,0
8,22,25,41,26,6,607,73,0
9,10,15,35,33,6,627,74,0
10,25,13,28,21,6,624,83,0
11,26,8,29,24,6,615,92,0
12,22,17,21,27,10,601,102,0
13,19,24,25,14,4,608,106,0
14,19,21,30,20,4,605,101,0
15,12,13,20,24,8,609,114,0
16,19,10,21,20,6,594,130,0
17,13,24,38,17,6,567,135,0
18,17,22,25,14,5,578,139,0
19,16,31,20,21,6,569,137,0
20,17,34,30,20,11,546,142,0
21,19,35,15,16,6,560,149,0
22,12,36,41,15,4,546,146,0
23,29,28,24,12,9,554,144,0
24,35,24,19,12,4,566,140,0
25,29,31,20,26,8,547,139,0
26,18,33,13,19,5,558,154,0
27,25,24,15,20,6,550,160,0
28,32,25,9,20,10,554,150,0
29,37,24,14,19,5,548,153,0
30,32,10,28,27,3,541,159,0
31,30,20,31,15,7,543,154,0
32,34,29,27,13,103,495,99,0
33,26,27,17,20,175,493,42,0
34,29,32,22,14,206,462,35,0
35,21,25,12,8,265,446,23,0
36,25,19,14,12,286,420,24,0
37,9,17,17,22,322,394,19,0
38,19,16,14,11,329,375,36,0
39,15,20,22,17,359,338,29,0
40,25,17,12,14,388,299,45,0
41,20,22,16,15,415,273,39,0
42,33,34,23,9,426,249,26,0
43,26,30,15,4,480,209,36,0
44,22,23,14,12,511,184,34,0
45,25,16,27,7,536,176,13,0
46,24,25,27,6,535,164,19,0
47,17,19,15,9,554,158,28,0
48,12,174,19,6,430,129,30,0
49,9,390,32,12,257,66,34,0
50,10,495,47,12,176,32,28,0
51,3,552,60,24,119,13,29,0
52,6,592,78,12,69,21,22,0
53,9,603,83,15,47,17,26,0
54,5,634,86,9,40,14,12,0
55,7,630,88,13,37,9,16,0
56,7,622,93,13,14,31,20,0
57,6,610,105,14,27,17,21,0
58,6,608,107,24,20,16,19,0
59,3,608,105,12,19,25,28,0
60,7,590,97,19,32,32,23,0
61,9,608,91,20,18,35,19,0
62,2,618,90,23,21,28,18,0
63,7,611,92,27,14,25,24,0
64,4,609,97,23,14,19,34,0
65,8,598,96,24,21,22,31,0
66,4,578,116,25,30,25,22,0
67,5,600,121,27,13,19,15,0
68,2,574,124,28,22,25,25,0
69,9,575,125,20,25,20,26,0
70,7,574,123,23,28,26,19,0
71,8,570,122,32,18,38,12,0
72,9,596,123,24,14,18,16,0
73,3,573,118,19,30,41,16,0
74,6,594,110,27,22,18,23,0
75,3,572,119,23,22,27,34,0
76,5,577,126,18,25,26,23,0
77,9,565,119,19,37,31,20,0
78,17,570,108,24,40,26,15,0
79,6,587,105,35,27,25,15,0
80,5,601,103,33,17,24,17,0
81,6,599,100,19,28,23,25,0
82,12,594,116,16,24,12,26,0
83,46,570,105,16,24,12,27,0
84,44,570,97,19,23,16,31,0
85,22,581,89,20,20,45,23,0
86,15,596,93,18,23,28,27,0
87,32,578,98,14,23,29,26,0
88,71,578,74,12,29,17,19,0
89,92,561,61,13,36,15,22,0
90,88,574,39,21,29,32,17,0
91,59,581,44,31,30,35,20,0
92,67,586,46,24,26,32,19,0
93,76,594,32,18,27,31,22,0
94,87,594,29,23,22,22,23,0
95,85,604,28,15,21,21,26,0
96,97,591,19,17,15,31,30,0
97,88,610,14,15,17,31,25,0
98,87,600,27,15,26,27,18,0
99,77,601,47,12,22,15,26,0
100,86,590,46,23,28,13,14,0
101,81,587,36,32,20,21,23,0
102,89,582,32,19,25,24,29,0
103,97,574,38,18,24,21,28,0
104,99,578,41,13,24,21,24,0
105,72,490,46,11,133,22,26,0
106,102,451,33,15,159,17,23,0
107,105,402,40,14,207,17,15,0
108,129,357,34,17,214,24,25,0
109,122,357,28,18,223,24,28,0
110,124,353,30,15,230,22,26,0
111,117,323,28,13,259,35,25,0
112,125,337,28,9,250,24,27,0
113,137,345,24,15,217,40,22,0
114,143,309,31,10,246,35,26,0
115,140,326,25,11,230,40,28,0
116,172,387,26,15,133,30,37,0
117,168,439,24,21,92,30,26,0
118,155,499,31,15,54,24,22,0
119,121,481,34,16,112,16,20,0
120,110,400,17,12,211,32,18,0
121,126,384,31,11,201,21,26,0
122,120,366,39,16,222,19,18,0
123,126,334,27,23,233,32,25,0
124,131,316,32,22,246,35,18,0
125,155,338,23,14,215,34,21,0
126,140,337,27,20,222,34,20,0
127,125,278,109,26,217,24,21,0
128,150,272,81,11,237,19,30,0
129,142,289,67,15,236,27,24,0
130,145,279,61,16,194,94,11,0
131,130,257,40,18,179,150,26,0
132,135,229,30,24,157,194,31,0
133,139,221,31,18,157,195,39,0
134,129,228,41,11,148,210,33,0
135,131,253,22,19,133,209,33,0
136,112,234,24,22,137,238,33,0
137,167,239,37,22,155,157,23,0
138,111,233,29,21,180,199,27,0
139,54,226,26,11,184,264,35,0
140,27,223,30,24,168,294,34,0
141,36,222,27,15,144,321,35,0
142,25,248,22,18,136,312,39,0
143,13,260,21,26,117,327,36,0
144,23,234,25,20,135,322,41,0
145,17,232,35,20,150,308,38,0
146,16,253,43,18,130,303,37,0
147,15,280,28,15,91,340,31,0
148,15,260,43,12,109,324,37,0
149,15,277,39,17,162,256,34,0
150,12,277,45,12,166,260,28,0
151,13,246,35,18,172,285,31,0
152,15,260,32,15,164,280,34,0
153,10,262,18,26,153,293,38,0
154,13,264,15,25,146,303,34,0
155,10,241,28,24,153,321,23,0
156,18,234,46,26,137,311,28,0
157,29,152,34,16,261,281,27,0
158,27,79,32,19,345,281,17,0
159,26,46,30,13,387,282,16,0
160,29,33,19,21,434,250,14,0
161,21,30,22,15,461,229,22,0
162,22,32,17,5,483,224,17,0
163,24,33,21,11,470,215,26,0
164,17,19,30,6,493,209,26,0
165,17,27,23,8,504,200,21,0
166,11,23,29,7,527,181,22,0
167,12,14,30,2,554,164,24,0
168,28,20,26,11,528,164,23,0
169,13,22,13,11,556,154,31,0
170,26,33,33,42,539,101,26,0
171,29,21,114,67,471,66,32,0
172,28,18,172,83,409,50,40,0
173,16,16,183,125,399,46,15,0
174,19,32,240,97,352,34,26,0
175,26,32,265,82,338,31,26,0
176,14,22,314,64,340,29,17,0
177,21,18,312,54,333,38,24,0
178,19,18,337,36,339,32,19,0
179,17,11,344,25,349,32,22,0
180,23,17,287,75,332,45,21,0
181,24,14,241,118,335,37,31,0
182,26,10,261,181,273,27,22,0
183,15,18,203,227,295,25,17,0
184,16,10,194,226,305,32,17,0
185,17,11,178,224,322,31,17,0
186,24,18,183,216,308,31,20,0
187,20,18,203,189,228,31,111,0
188,15,13,200,228,150,32,162,0
189,16,16,151,223,158,28,208,0
190,21,13,153,195,203,21,194,0
191,11,17,84,342,194,23,129,0
192,25,19,100,328,139,19,170,0
193,27,24,122,295,96,13,223,0
194,22,33,164,363,76,9,133,0
195,18,22,153,360,49,13,185,0
196,25,40,139,304,44,73,175,0
197,30,29,135,275,32,100,199,0
198,77,20,121,219,29,119,215,0
199,122,24,135,145,35,122,217,0
200,87,21,173,176,21,138,184,0
201,54,24,100,111,18,75,418,0
202,48,19,61,85,19,24,544,0
203,31,16,46,57,17,19,614,0
204,40,9,33,43,13,13,649,0
205,32,16,23,31,25,8,665,0
206,38,23,23,23,26,9,658,0
207,31,25,19,18,27,4,676,0
208,125,35,9,102,26,1,502,0
209,67,20,14,188,47,15,449,0
210,136,15,23,193,48,51,334,0
211,98,20,18,247,44,104,269,0
212,125,33,16,218,36,128,244,0
213,182,31,21,230,28,139,169,0
214,210,27,19,235,21,171,117,0
215,216,36,17,223,16,213,79,0
216,200,35,25,206,19,196,119,0
217,107,107,23,234,21,214,94,0
218,121,139,20,181,22,191,126,0
219,144,229,32,190,22,115,68,0
220,75,238,22,228,26,66,145,0
221,53,222,15,196,24,111,179,0
222,27,186,21,197,29,131,209,0
223,28,122,21,272,23,71,263,0
224,37,89,17,293,27,42,295,0
225,22,167,20,265,25,29,272,0
226,15,94,26,230,26,95,314,0
227,32,46,17,298,23,55,329,0
228,24,37,17,264,20,103,335,0
229,142,28,15,254,30,59,272,0
230,164,42,9,234,46,45,260,0
231,154,41,71,223,26,59,226,0
232,182,34,77,194,26,56,231,0
233,129,81,110,207,34,43,196,0
234,77,55,158,231,25,26,228,0
235,141,100,103,217,24,14,201,0
236,160,90,57,223,34,25,211,0
237,158,70,44,198,35,62,233,0
238,356,77,27,121,24,47,148,0
239,465,89,28,74,10,40,94,0
240,501,85,36,49,21,44,64,0
241,396,64,26,132,38,26,118,0
242,298,51,16,169,33,25,208,0
243,326,33,12,120,22,28,259,0
244,265,93,26,79,26,75,236,0
245,212,84,35,55,18,113,283,0
246,197,73,27,105,20,111,267,0
247,195,49,17,146,12,141,240,0
248,207,91,22,170,18,74,218,0
249,163,77,18,168,97,65,212,0
250,156,66,32,163,145,46,192,0
251,197,41,8,185,124,32,213,0
252,118,23,13,361,116,26,143,0
253,170,34,4,292,83,21,196,0
254,105,30,9,347,59,14,236,0
255,68,30,8,285,139,30,240,0
256,43,23,10,162,230,29,303,0
257,21,21,19,150,281,23,285,0
258,25,27,8,164,309,22,245,0
259,13,19,18,147,333,21,249,0
260,23,17,6,126,345,25,258,0
261,14,17,8,114,349,24,274,0
262,80,33,25,125,300,21,216,0
