iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,109,110,123,104,120,111,104,19
2,76,69,66,322,116,71,75,5
3,43,53,29,462,126,45,42,0
4,301,51,20,275,83,25,45,0
5,462,59,17,154,42,34,32,0
6,534,71,16,96,37,25,21,0
7,576,79,15,60,26,25,19,0
8,562,103,18,39,31,34,13,0
9,551,123,19,34,21,29,23,0
10,566,128,10,33,23,21,19,0
11,582,125,21,20,26,12,14,0
12,578,123,17,17,26,18,21,0
13,583,128,18,18,25,18,10,0
14,328,105,15,271,32,34,15,0
15,187,68,16,446,42,20,21,0
16,238,38,11,431,50,17,15,0
17,293,32,10,367,45,37,16,0
18,147,30,5,519,51,23,25,0
19,390,22,6,303,35,21,23,0
20,526,28,10,175,23,17,21,0
21,573,47,9,101,30,23,17,0
22,591,64,13,69,23,19,21,0
23,606,71,16,38,18,14,37,0
24,593,89,11,35,23,27,22,0
25,596,106,13,28,14,23,20,0
26,568,119,15,21,31,23,23,0
27,570,109,11,33,28,15,34,0
28,585,115,17,22,16,18,27,0
29,570,115,20,30,14,18,33,0
30,570,116,16,31,37,10,20,0
31,569,109,11,22,35,26,28,0
32,563,108,25,27,21,25,31,0
33,594,109,19,34,19,17,8,0
34,576,117,19,31,13,31,13,0
35,555,118,35,28,19,22,23,0
36,572,121,23,21,15,28,20,0
37,557,130,22,26,16,20,29,0
38,546,135,25,20,31,21,22,0
39,559,121,24,25,28,23,20,0
40,559,117,30,20,30,26,18,0
41,587,118,20,20,23,14,18,0
42,569,113,23,20,37,27,11,0
43,567,134,16,17,28,24,14,0
44,579,132,18,21,20,19,11,0
45,576,134,23,13,21,14,19,0
46,546,139,27,18,28,16,26,0
47,542,147,18,21,25,16,31,0
48,531,154,19,15,32,13,36,0
49,538,150,45,20,19,13,15,0
50,556,155,25,9,14,17,24,0
51,518,166,30,17,34,20,15,0
52,518,172,31,26,28,7,18,0
53,512,162,39,21,35,14,17,0
54,527,160,35,32,19,11,16,0
55,416,119,37,25,166,16,21,0
56,368,85,27,22,251,17,30,0
57,357,58,31,21,291,19,23,0
58,481,67,21,8,173,26,24,0
59,550,68,15,8,105,34,20,0
60,593,63,14,13,65,33,19,0
61,596,64,5,24,44,40,27,0
62,606,63,23,30,44,18,16,0
63,603,76,26,16,39,20,20,0
64,607,78,15,19,34,22,25,0
65,609,81,18,15,24,22,31,0
66,611,87,27,16,23,20,16,0
67,478,86,33,7,152,25,19,0
68,403,74,35,17,236,19,16,0
69,347,62,23,11,311,28,18,0
70,355,50,21,17,305,29,23,0
71,285,49,21,12,290,27,116,0
72,250,49,18,10,279,25,169,0
73,244,35,13,25,261,26,196,0
74,120,29,20,19,434,39,139,0
75,106,29,21,9,529,40,66,0
76,151,23,40,5,476,42,63,0
77,255,26,24,7,382,57,49,0
78,286,33,34,6,349,55,37,0
79,298,42,25,6,353,53,23,0
80,312,31,30,6,333,55,33,0
81,190,45,27,16,449,54,19,0
82,84,27,24,16,578,53,18,0
83,79,25,15,7,578,68,28,0
84,57,22,25,8,598,82,8,0
85,34,28,26,6,598,94,14,0
86,153,25,30,4,479,98,11,0
87,257,24,34,10,383,70,22,0
88,246,36,101,11,324,53,29,0
89,217,20,170,19,303,38,33,0
90,224,26,208,11,269,32,30,0
91,217,21,238,18,254,24,28,0
92,133,31,130,25,421,29,31,0
93,75,21,78,15,413,39,159,0
94,48,19,55,11,376,36,255,0
95,33,14,40,17,370,28,298,0
96,36,23,111,17,308,28,277,0
97,32,23,160,19,281,27,258,0
98,20,8,190,18,278,29,257,0
99,25,10,146,22,413,34,150,0
100,18,9,94,12,538,34,95,0
101,18,19,46,4,600,55,58,0
102,32,23,178,4,474,54,35,0
103,26,16,259,8,415,45,31,0
104,19,19,298,11,394,34,25,0
105,16,16,169,9,529,39,22,0
106,12,30,105,5,588,42,18,0
107,22,23,53,4,635,44,19,0
108,26,29,43,6,623,46,27,0
109,25,30,35,1,625,58,26,0
110,28,28,37,3,605,73,26,0
111,28,34,32,1,600,84,21,0
112,19,24,17,1,619,96,24,0
113,23,18,16,6,605,105,27,0
114,16,26,20,6,600,109,23,0
115,139,23,22,7,492,85,32,0
116,378,43,23,12,267,50,27,0
117,483,48,24,15,179,36,15,0
118,532,53,22,24,121,29,19,0
119,585,72,21,10,71,13,28,0
120,584,94,22,9,45,12,34,0
121,581,103,19,10,39,20,28,0
122,480,107,9,12,146,20,26,0
123,387,74,18,9,267,23,22,0
124,354,60,26,25,281,26,28,0
125,342,68,24,14,301,29,22,0
126,265,55,24,13,267,35,141,0
127,271,52,25,16,303,42,91,0
128,303,54,28,12,314,25,64,0
129,309,43,36,14,304,37,57,0
130,319,31,35,7,328,43,37,0
131,347,29,35,14,304,48,23,0
132,313,39,22,15,341,40,30,0
133,336,37,28,20,324,40,15,0
134,328,41,14,18,342,38,19,0
135,317,46,23,8,333,38,35,0
136,319,49,33,11,325,48,15,0
137,311,59,24,7,334,40,25,0
138,330,42,24,6,343,36,19,0
139,305,50,24,7,364,25,25,0
140,331,50,17,12,342,30,18,0
141,336,45,19,14,344,33,9,0
142,303,49,21,15,351,39,22,0
143,318,31,18,10,365,33,25,0
144,322,32,24,8,360,35,19,0
145,317,46,22,10,328,39,38,0
146,334,48,32,8,320,36,22,0
147,322,43,20,14,337,40,24,0
148,350,34,9,12,339,43,13,0
149,339,36,13,18,332,42,20,0
150,326,40,21,18,352,26,17,0
151,305,37,37,19,346,40,16,0
152,453,37,32,15,213,31,19,0
153,549,44,19,18,117,34,19,0
154,577,60,24,16,76,26,21,0
155,454,44,28,26,204,18,26,0
156,400,50,24,20,257,23,26,0
157,370,41,22,19,303,26,19,0
158,311,43,22,14,260,22,128,0
159,326,33,18,24,175,26,198,0
160,321,42,11,22,243,27,134,0
161,340,35,18,16,282,14,95,0
162,487,37,19,8,176,17,56,0
163,396,35,18,29,244,29,49,0
164,504,41,25,14,151,30,35,0
165,546,50,20,19,111,27,27,0
166,591,57,27,23,52,17,33,0
167,602,69,11,16,54,20,28,0
168,594,89,15,24,33,24,21,0
169,595,92,24,16,23,21,29,0
170,597,94,27,8,20,28,26,0
171,594,106,25,19,10,26,20,0
172,588,109,10,28,17,28,20,0
173,464,82,19,28,22,165,20,0
174,385,67,16,23,18,261,30,0
175,374,58,11,22,16,284,35,0
176,311,47,10,25,26,260,121,0
177,277,51,16,26,12,268,150,0
178,335,44,20,22,24,223,132,0
179,306,38,17,26,17,303,93,0
180,314,34,15,28,12,314,83,0
181,328,29,29,19,27,293,75,0
182,339,27,25,24,15,319,51,0
183,329,26,26,21,12,338,48,0
184,326,38,16,19,11,356,34,0
185,335,42,21,22,9,343,28,0
186,327,45,15,18,21,346,28,0
187,331,47,18,11,11,351,31,0
188,295,56,21,30,13,350,35,0
189,303,47,15,25,13,362,35,0
190,323,31,35,14,22,350,25,0
191,330,37,23,17,19,342,32,0
192,344,42,20,19,18,322,35,0
193,330,46,16,10,11,350,37,0
194,313,43,20,18,24,352,30,0
195,305,36,99,16,17,302,25,0
196,280,25,167,27,16,257,28,0
197,291,23,104,22,23,307,30,0
198,301,20,72,35,8,330,34,0
199,332,29,42,29,10,320,38,0
200,311,22,33,15,14,366,39,0
201,314,28,37,14,18,355,34,0
202,319,34,18,21,14,351,43,0
203,323,39,18,18,21,337,44,0
204,289,33,119,24,12,273,50,0
205,260,30,181,23,21,253,32,0
206,258,24,206,23,17,244,28,0
207,230,23,199,26,28,261,33,0
208,223,20,227,37,19,252,22,0
209,232,18,232,40,18,232,28,0
210,233,24,216,37,22,235,33,0
211,227,23,244,33,9,232,32,0
212,206,20,251,44,18,231,30,0
213,240,14,211,30,12,260,33,0
214,266,20,138,38,14,290,34,0
215,166,25,69,25,18,447,50,0
216,98,20,45,19,8,555,55,0
217,71,29,38,18,6,577,61,0
218,47,35,30,16,6,596,70,0
219,33,26,23,32,4,611,71,0
220,32,23,16,28,5,614,82,0
221,171,34,17,18,7,479,74,0
222,242,25,23,20,3,432,55,0
223,153,28,20,162,6,380,51,0
224,174,104,19,164,14,283,42,0
225,156,180,25,128,17,254,40,0
226,149,246,28,76,22,243,36,0
227,141,267,31,52,22,241,46,0
228,134,283,25,42,14,250,52,0
229,185,363,27,28,22,141,34,0
230,182,435,31,25,24,82,21,0
231,122,412,37,30,27,153,19,0
232,103,369,37,16,16,172,87,0
233,73,283,37,21,16,179,191,0
234,54,274,30,21,20,156,245,0
235,48,244,130,30,24,156,168,0
236,24,354,146,40,12,119,105,0
237,21,460,139,38,23,71,48,0
238,82,483,112,22,19,42,40,0
239,114,486,87,33,11,37,32,0
240,82,452,167,34,12,26,27,0
241,106,333,229,42,31,22,37,0
242,134,301,258,37,19,23,28,0
243,137,266,288,32,26,21,30,0
244,139,212,255,27,32,95,40,0
245,143,192,247,26,22,133,37,0
246,149,182,241,37,20,148,23,0
247,147,176,219,29,19,183,27,0
248,145,167,232,24,19,180,33,0
249,167,187,152,25,24,216,29,0
250,161,254,113,16,16,211,29,0
251,150,275,65,29,11,222,48,0
252,133,279,116,23,6,208,35,0
253,125,261,181,24,15,171,23,0
254,144,247,164,34,13,181,17,0
255,130,209,194,35,12,184,36,0
256,136,209,217,25,28,152,33,0
257,123,203,213,17,28,180,36,0
258,131,179,231,28,21,185,25,0
259,141,165,239,20,19,191,25,0
260,168,99,248,30,22,212,21,0
261,173,56,265,36,20,226,24,0
262,207,47,235,27,19,238,27,0
