iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,109,110,123,104,120,111,104,19
2,76,69,66,74,73,75,359,8
3,46,57,38,58,57,46,494,4
4,34,29,33,42,40,15,604,3
5,27,23,20,34,39,6,648,3
6,33,29,12,26,35,3,659,3
7,25,23,28,18,25,4,674,3
8,25,17,23,19,32,3,680,1
9,12,20,28,25,32,6,676,1
10,6,19,26,18,21,5,705,0
11,22,13,29,21,19,4,692,0
12,28,36,18,14,18,3,683,0
13,30,22,30,23,28,4,663,0
14,27,27,17,18,29,2,680,0
15,13,28,27,24,22,2,684,0
16,18,25,20,17,20,3,697,0
17,15,27,20,17,20,3,698,0
18,27,22,13,16,33,2,687,0
19,30,28,15,8,17,5,697,0
20,17,39,26,19,22,2,675,0
21,13,33,34,23,22,0,675,0
22,20,23,24,31,26,3,673,0
23,28,12,23,20,20,4,693,0
24,23,40,14,32,14,1,676,0
25,32,34,7,25,8,1,693,0
26,22,21,22,26,6,1,702,0
27,27,23,21,22,28,4,675,0
28,20,6,27,15,18,3,711,0
29,26,9,27,22,24,1,691,0
30,23,8,21,33,22,2,691,0
31,32,15,13,26,24,3,687,0
32,42,32,4,37,26,5,654,0
33,29,25,5,21,28,5,687,0
34,15,33,20,23,27,2,680,0
35,12,24,27,24,24,4,685,0
36,19,22,34,33,22,1,669,0
37,18,23,31,28,19,2,679,0
38,17,16,18,32,20,5,692,0
39,18,27,12,36,23,3,681,0
40,13,24,23,24,18,1,697,0
41,24,24,24,21,14,1,692,0
42,9,24,14,24,28,1,700,0
43,20,34,24,20,41,2,659,0
44,19,29,16,23,29,2,682,0
45,10,40,21,16,17,8,688,0
46,14,23,13,21,26,4,699,0
47,4,16,22,34,35,2,687,0
48,7,16,16,40,28,5,688,0
49,9,24,22,26,17,3,699,0
50,16,21,19,18,15,4,707,0
51,12,25,30,25,32,5,671,0
52,22,15,28,26,29,6,674,0
53,16,14,28,32,30,2,678,0
54,13,15,31,15,25,2,699,0
55,25,12,175,24,25,2,537,0
56,23,18,250,28,22,13,446,0
57,16,10,424,39,38,20,253,0
58,17,9,392,39,23,17,303,0
59,24,10,367,49,20,10,320,0
60,19,9,385,50,17,14,306,0
61,10,15,500,61,17,16,181,0
62,10,14,550,80,14,21,111,0
63,20,9,458,73,15,18,207,0
64,19,9,510,79,13,18,152,0
65,24,7,564,78,30,22,75,0
66,19,8,594,89,25,26,39,0
67,21,2,586,106,24,11,50,0
68,25,8,568,117,21,25,36,0
69,21,4,566,110,22,41,36,0
70,27,6,604,102,19,20,22,0
71,15,4,608,96,31,19,27,0
72,29,3,576,98,41,25,28,0
73,163,8,477,74,20,39,19,0
74,104,12,549,64,24,27,20,0
75,63,6,591,73,25,21,21,0
76,47,7,610,83,22,17,14,0
77,186,14,459,74,18,25,24,0
78,245,16,409,67,16,20,27,0
79,181,15,473,68,17,15,31,0
80,95,13,556,76,20,15,25,0
81,188,9,473,65,12,18,35,0
82,255,9,418,52,20,29,17,0
83,284,12,396,53,18,21,16,0
84,300,13,362,43,33,21,28,0
85,331,20,347,33,24,23,22,0
86,318,30,357,27,22,20,26,0
87,328,18,358,30,26,21,19,0
88,260,27,319,44,20,24,106,0
89,241,34,271,27,18,14,195,0
90,243,20,257,30,25,29,196,0
91,214,26,264,34,20,19,223,0
92,218,31,264,22,20,19,226,0
93,220,23,240,30,13,25,249,0
94,240,27,231,27,15,14,246,0
95,212,25,255,20,11,26,251,0
96,224,21,236,31,19,17,252,0
97,226,21,243,31,17,12,250,0
98,200,23,275,23,26,15,238,0
99,265,32,147,25,24,14,293,0
100,287,40,80,23,23,12,335,0
101,309,42,71,15,17,19,327,0
102,300,34,49,20,13,12,372,0
103,312,31,23,27,23,17,367,0
104,318,34,29,15,26,9,369,0
105,330,51,27,9,23,9,351,0
106,343,51,21,9,27,11,338,0
107,319,67,28,10,21,9,346,0
108,335,50,28,10,22,8,347,0
109,318,51,22,29,16,13,351,0
110,318,43,27,36,17,15,344,0
111,471,46,22,20,13,11,217,0
112,526,60,28,19,22,24,121,0
113,570,79,27,20,10,31,63,0
114,566,86,31,27,19,28,43,0
115,597,95,27,23,18,13,27,0
116,480,81,14,25,159,21,20,0
117,399,82,15,15,238,27,24,0
118,347,66,22,12,295,36,22,0
119,341,55,21,15,297,46,25,0
120,354,48,18,16,298,40,26,0
121,338,36,12,8,331,50,25,0
122,332,32,20,10,336,45,25,0
123,317,30,39,9,339,44,22,0
124,351,27,23,10,321,42,26,0
125,320,28,25,14,365,32,16,0
126,312,35,25,11,368,27,22,0
127,459,55,29,13,202,19,23,0
128,398,43,25,16,277,23,18,0
129,332,48,27,17,318,37,21,0
130,341,42,23,20,307,46,21,0
131,341,47,24,19,302,46,21,0
132,310,43,16,15,344,50,22,0
133,333,51,15,12,327,45,17,0
134,300,52,25,13,360,38,12,0
135,330,43,28,11,330,41,17,0
136,321,39,22,15,356,33,14,0
137,324,31,24,10,348,44,19,0
138,185,35,24,4,480,57,15,0
139,247,30,30,8,420,51,14,0
140,296,30,27,3,378,44,22,0
141,173,35,26,13,487,47,19,0
142,256,40,25,13,400,49,17,0
143,268,59,23,13,380,40,17,0
144,242,67,23,14,316,17,121,0
145,243,57,13,21,257,14,195,0
146,261,47,21,16,328,15,112,0
147,313,33,19,15,324,22,74,0
148,297,40,23,25,341,27,47,0
149,338,45,12,13,325,32,35,0
150,323,32,24,15,342,38,26,0
151,334,45,19,10,336,29,27,0
152,331,53,16,10,315,36,39,0
153,337,43,25,20,328,32,15,0
154,340,43,17,13,338,37,12,0
155,325,41,23,25,333,32,21,0
156,319,37,21,22,357,33,11,0
157,336,30,24,19,343,26,22,0
158,280,107,25,20,307,36,25,0
159,228,200,29,23,260,36,24,0
160,183,251,23,18,256,50,19,0
161,183,277,33,20,235,36,16,0
162,145,299,37,16,238,35,30,0
163,151,325,36,29,221,28,10,0
164,145,326,37,23,230,23,16,0
165,141,328,36,16,240,19,20,0
166,75,335,42,20,288,23,17,0
167,111,323,33,13,267,33,20,0
168,63,331,46,8,293,34,25,0
169,32,326,48,11,331,35,17,0
170,72,312,35,8,253,29,91,0
171,83,255,25,16,239,30,152,0
172,117,258,30,17,203,27,148,0
173,103,246,43,6,203,28,171,0
174,128,239,32,18,171,24,188,0
175,133,221,23,19,185,26,193,0
176,123,233,30,9,177,25,203,0
177,134,229,29,12,162,24,210,0
178,132,225,16,10,202,17,198,0
179,144,229,22,11,181,22,191,0
180,132,254,29,20,111,14,240,0
181,188,201,26,19,64,17,285,0
182,202,158,32,7,57,17,327,0
183,253,130,25,19,32,12,329,0
184,276,104,18,22,31,12,337,0
185,277,71,17,25,119,12,279,0
186,228,49,23,22,141,53,284,0
187,192,49,22,9,169,100,259,0
188,110,36,23,8,179,148,296,0
189,66,29,15,12,186,168,324,0
190,61,19,20,15,169,186,330,0
191,38,20,21,12,193,167,349,0
192,31,19,35,17,176,173,349,0
193,22,18,27,15,230,122,366,0
194,133,14,22,19,233,69,310,0
195,172,16,23,18,242,46,283,0
196,219,26,16,13,230,42,254,0
197,211,33,19,12,242,44,239,0
198,217,42,36,10,220,36,239,0
199,201,29,23,12,250,31,254,0
200,222,29,31,15,248,30,225,0
201,234,42,24,15,213,20,252,0
202,213,37,23,15,244,15,253,0
203,199,35,29,15,258,30,234,0
204,231,26,31,67,154,20,271,0
205,208,27,27,146,116,17,259,0
206,229,35,20,176,87,11,242,0
207,220,31,21,214,66,21,227,0
208,231,30,17,206,50,18,248,0
209,222,35,82,157,47,13,244,0
210,225,36,145,105,30,14,245,0
211,236,33,175,74,29,14,239,0
212,244,20,199,57,23,20,237,0
213,238,21,198,42,31,13,257,0
214,249,22,225,32,24,8,240,0
215,241,19,232,30,18,17,243,0
216,211,18,247,34,24,14,252,0
217,221,17,222,38,27,18,257,0
218,230,22,228,41,26,16,237,0
219,217,17,231,32,27,12,264,0
220,254,20,231,22,17,18,238,0
221,251,16,239,33,24,13,224,0
222,214,21,237,34,25,20,249,0
223,213,20,248,24,17,15,263,0
224,232,19,219,35,18,13,264,0
225,249,30,209,42,18,12,240,0
226,225,25,237,34,23,17,239,0
227,246,34,213,23,17,15,252,0
228,214,31,242,33,22,24,234,0
229,208,29,238,34,22,20,249,0
230,202,29,237,39,20,22,251,0
231,223,35,220,37,25,22,238,0
232,219,24,205,39,26,21,266,0
233,228,31,200,34,30,20,257,0
234,244,38,210,29,25,14,240,0
235,240,29,229,30,17,17,238,0
236,244,21,229,19,19,24,244,0
237,237,19,257,13,17,13,244,0
238,240,23,247,18,18,17,237,0
239,230,26,241,24,21,13,245,0
240,215,27,250,21,13,11,263,0
241,222,26,234,31,19,18,250,0
242,204,24,223,33,9,20,287,0
243,242,22,228,23,24,9,252,0
244,234,23,251,39,16,8,229,0
245,259,22,223,31,23,16,226,0
246,235,15,223,35,21,28,243,0
247,235,18,222,36,47,20,222,0
248,211,19,191,26,95,29,229,0
249,179,28,190,29,153,24,197,0
250,173,19,143,29,170,69,197,0
251,144,20,150,30,148,96,212,0
252,132,17,156,36,146,107,206,0
253,191,17,95,28,77,161,231,0
254,190,32,144,28,57,127,222,0
255,197,22,140,43,33,126,239,0
256,182,26,173,43,27,120,229,0
257,168,32,180,30,19,133,238,0
258,173,27,167,32,29,142,230,0
259,180,26,182,28,26,125,233,0
260,163,40,181,30,15,133,238,0
261,172,34,200,30,22,160,182,0
262,170,15,180,27,21,174,213,0
