iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,109,110,123,104,120,111,104,19
2,76,69,66,74,73,331,106,5
3,49,61,34,56,37,452,111,0
4,42,28,39,50,19,506,116,0
5,30,27,41,48,15,527,112,0
6,20,48,20,30,10,570,102,0
7,23,22,25,23,7,599,101,0
8,28,21,28,20,8,591,104,0
9,8,24,28,20,5,604,111,0
10,11,26,23,17,7,595,121,0
11,15,20,13,16,4,604,128,0
12,19,21,22,24,6,575,133,0
13,20,20,28,16,4,578,134,0
14,17,17,33,20,8,579,126,0
15,13,18,26,20,6,584,133,0
16,13,8,20,39,7,585,128,0
17,16,12,32,29,1,581,129,0
18,29,17,27,18,6,573,130,0
19,22,18,26,19,8,566,141,0
20,17,27,26,35,1,552,142,0
21,17,25,32,19,7,566,134,0
22,29,18,30,24,5,560,134,0
23,32,21,20,18,6,570,133,0
24,24,24,26,26,7,565,128,0
25,10,30,22,19,2,564,153,0
26,168,33,17,14,7,435,126,0
27,240,31,22,15,8,382,102,0
28,289,30,17,22,91,306,45,0
29,276,46,37,16,154,236,35,0
30,272,115,27,20,182,154,30,0
31,132,250,28,11,234,120,25,0
32,64,300,33,6,294,86,17,0
33,40,330,28,10,298,68,26,0
34,25,192,22,21,461,63,16,0
35,31,116,14,13,534,67,25,0
36,28,74,23,6,570,75,24,0
37,22,50,31,9,580,85,23,0
38,11,27,34,9,592,95,32,0
39,17,20,22,5,600,101,35,0
40,166,23,20,12,472,90,17,0
41,251,34,21,17,400,64,13,0
42,136,23,14,12,524,70,21,0
43,96,36,18,12,546,64,28,0
44,48,24,24,11,600,74,19,0
45,189,31,18,7,471,66,18,0
46,236,36,22,6,417,62,21,0
47,269,35,28,8,387,51,22,0
48,249,29,15,14,316,38,139,0
49,217,34,33,10,282,37,187,0
50,277,24,29,18,294,27,131,0
51,317,32,27,17,299,31,77,0
52,306,37,10,18,337,39,53,0
53,305,32,25,17,350,22,49,0
54,333,26,25,11,342,34,29,0
55,274,25,17,15,300,27,142,0
56,284,29,24,15,342,29,77,0
57,274,37,20,14,284,36,135,0
58,159,35,20,13,313,33,227,0
59,177,41,22,15,303,20,222,0
60,259,36,18,11,304,26,146,0
61,307,43,12,13,311,26,88,0
62,265,35,26,15,281,26,152,0
63,222,34,20,22,249,76,177,0
64,274,39,27,16,278,59,107,0
65,281,33,21,15,249,53,148,0
66,238,34,27,20,256,39,186,0
67,233,28,24,17,251,33,214,0
68,233,22,27,16,236,32,234,0
69,272,35,18,10,293,20,152,0
70,259,35,20,12,271,22,181,0
71,280,39,21,13,313,27,107,0
72,309,38,25,4,324,28,72,0
73,294,36,21,10,344,36,59,0
74,316,37,16,9,322,60,40,0
75,328,26,19,11,332,56,28,0
76,347,28,31,10,325,33,26,0
77,325,23,30,17,346,34,25,0
78,347,22,28,8,342,28,25,0
79,333,37,38,7,332,26,27,0
80,343,30,19,12,343,26,27,0
81,293,35,33,9,282,17,131,0
82,258,39,24,22,278,14,165,0
83,248,110,26,5,266,28,117,0
84,191,208,34,4,265,19,79,0
85,180,270,26,10,244,18,52,0
86,145,271,17,18,219,23,107,0
87,159,265,27,33,216,21,79,0
88,168,277,30,14,234,21,56,0
89,146,317,21,17,236,20,43,0
90,150,321,27,21,232,17,32,0
91,149,319,32,18,229,28,25,0
92,151,334,27,14,222,20,32,0
93,142,309,25,16,245,29,34,0
94,141,314,29,16,245,27,28,0
95,124,324,27,17,249,28,31,0
96,154,324,21,12,242,22,25,0
97,151,317,32,21,150,28,101,0
98,134,272,26,22,153,27,166,0
99,141,249,25,18,172,27,168,0
100,121,237,20,22,193,28,179,0
101,166,233,25,16,229,24,107,0
102,181,344,26,12,139,23,75,0
103,188,407,33,26,82,22,42,0
104,155,469,23,28,63,20,42,0
105,139,519,28,20,40,27,27,0
106,103,561,30,14,37,26,29,0
107,104,562,30,23,25,24,32,0
108,94,569,35,27,36,9,30,0
109,104,570,41,22,25,23,15,0
110,104,560,42,34,19,26,15,0
111,104,577,36,15,30,19,19,0
112,103,596,30,24,22,15,10,0
113,99,575,37,18,19,22,30,0
114,96,580,28,24,12,31,29,0
115,67,531,24,16,22,102,38,0
116,87,455,26,27,22,154,29,0
117,109,425,32,24,21,162,27,0
118,136,313,32,25,7,260,27,0
119,174,232,23,29,15,283,44,0
120,238,166,26,28,9,303,30,0
121,254,104,15,33,13,343,38,0
122,282,77,19,27,11,340,44,0
123,291,59,28,23,11,344,44,0
124,325,58,20,21,9,328,39,0
125,296,52,21,26,10,360,35,0
126,307,40,21,26,19,349,38,0
127,297,40,18,33,26,350,36,0
128,317,36,30,19,13,344,41,0
129,293,34,19,22,25,355,52,0
130,320,35,21,17,17,331,59,0
131,349,37,21,23,13,312,45,0
132,310,40,19,12,21,344,54,0
133,335,26,24,24,12,337,42,0
134,312,30,22,24,12,213,187,0
135,332,38,16,25,12,97,280,0
136,336,32,18,20,19,54,321,0
137,311,49,23,16,19,29,353,0
138,262,47,25,22,30,63,351,0
139,230,37,24,25,30,99,355,0
140,241,17,15,28,23,109,367,0
141,224,15,33,18,94,107,309,0
142,187,23,29,20,114,144,283,0
143,185,30,19,17,81,156,312,0
144,206,39,19,21,48,144,323,0
145,211,32,17,13,34,169,324,0
146,221,36,17,21,21,131,353,0
147,234,28,13,25,22,133,345,0
148,220,25,19,26,22,124,364,0
149,248,35,16,21,22,117,341,0
150,280,35,22,26,20,93,324,0
151,316,47,19,23,11,56,328,0
152,318,51,17,21,9,45,339,0
153,275,54,15,10,22,89,335,0
154,261,49,18,13,21,104,334,0
155,258,30,22,36,23,117,314,0
156,241,34,16,26,15,149,319,0
157,231,24,15,25,21,127,357,0
158,234,27,17,19,14,128,361,0
159,230,30,17,20,15,126,362,0
160,213,20,16,94,23,134,300,0
161,197,39,19,126,25,119,275,0
162,224,33,8,92,32,140,271,0
163,213,29,18,48,15,173,304,0
164,198,25,12,122,19,144,280,0
165,177,32,23,151,20,142,255,0
166,159,35,20,164,25,137,260,0
167,181,23,14,171,36,122,253,0
168,203,28,7,167,29,124,242,0
169,179,18,14,171,24,146,248,0
170,199,16,17,188,29,131,220,0
171,188,21,17,182,17,134,241,0
172,166,27,20,172,25,142,248,0
173,187,18,18,190,21,135,231,0
174,182,27,14,175,18,145,239,0
175,181,21,13,181,24,139,241,0
176,200,19,15,152,18,135,261,0
177,112,21,13,217,23,155,259,0
178,133,19,20,188,24,140,276,0
179,187,21,13,212,20,78,269,0
180,184,21,10,228,23,47,287,0
181,224,26,10,229,20,35,256,0
182,222,32,13,240,21,17,255,0
183,218,30,22,229,33,14,254,0
184,233,34,15,226,39,14,239,0
185,235,30,15,229,37,12,242,0
186,211,40,21,236,35,7,250,0
187,220,50,22,251,22,19,216,0
188,272,39,17,172,25,20,255,0
189,251,36,23,67,21,87,315,0
190,231,41,23,49,20,117,319,0
191,232,40,22,40,19,112,335,0
192,217,36,15,36,17,138,341,0
193,192,31,27,17,22,158,353,0
194,146,133,23,20,34,109,335,0
195,152,152,20,24,20,136,296,0
196,149,190,22,19,24,120,276,0
197,160,248,26,18,26,75,247,0
198,153,268,26,27,26,55,245,0
199,135,310,28,20,31,23,253,0
200,147,298,28,27,25,32,243,0
201,156,298,26,24,25,11,260,0
202,96,331,27,27,22,17,280,0
203,112,315,26,38,23,20,266,0
204,129,302,24,37,13,16,279,0
205,113,339,28,27,18,23,252,0
206,136,302,46,21,13,29,253,0
207,124,326,31,37,18,20,244,0
208,139,336,24,28,18,19,236,0
209,119,336,22,27,15,29,252,0
210,138,346,28,18,25,15,230,0
211,126,336,24,23,24,24,243,0
212,146,322,31,22,22,19,238,0
213,135,326,30,16,19,17,257,0
214,86,348,36,16,19,14,281,0
215,46,358,42,12,11,23,308,0
216,38,323,48,25,17,11,338,0
217,30,318,47,35,16,6,348,0
218,23,301,34,28,18,11,385,0
219,18,329,45,13,18,16,361,0
220,17,328,51,24,21,15,344,0
221,14,338,43,20,26,12,347,0
222,17,476,52,29,17,5,204,0
223,9,544,52,20,33,8,134,0
224,5,461,62,16,152,16,88,0
225,26,384,57,16,243,21,53,0
226,10,363,64,9,154,23,177,0
227,19,339,52,17,92,21,260,0
228,10,487,47,21,77,20,138,0
229,11,534,60,25,48,24,98,0
230,5,456,52,14,41,28,204,0
231,10,410,49,18,22,23,268,0
232,7,344,45,27,34,15,328,0
233,10,338,36,26,25,21,344,0
234,6,364,29,25,26,13,337,0
235,11,361,30,21,25,5,347,0
236,10,354,32,29,17,9,349,0
237,17,498,35,21,19,8,202,0
238,10,571,50,30,10,18,111,0
239,7,597,63,39,14,16,64,0
240,8,599,76,32,19,17,49,0
241,10,471,61,28,27,25,178,0
242,5,423,49,21,7,15,280,0
243,7,326,37,23,20,76,311,0
244,4,277,80,33,20,115,271,0
245,7,191,86,23,20,137,336,0
246,19,226,59,21,24,127,324,0
247,16,240,58,21,17,151,297,0
248,14,223,44,24,20,158,317,0
249,20,210,41,16,20,146,347,0
250,17,197,45,22,14,147,358,0
251,17,162,28,19,93,153,328,0
252,20,208,23,20,111,158,260,0
253,13,249,38,16,77,151,256,0
254,15,232,38,17,49,164,285,0
255,8,277,47,31,32,88,317,0
256,12,299,43,21,37,59,329,0
257,12,283,140,25,38,30,272,0
258,11,259,135,16,21,36,322,0
259,13,275,96,38,17,15,346,0
260,9,226,160,33,29,24,319,0
261,18,209,209,37,22,18,287,0
262,19,181,273,30,15,17,265,0
