iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,109,110,123,104,120,111,104,19
2,76,295,109,84,85,71,75,5
3,45,459,125,40,54,39,37,1
4,20,522,131,30,38,28,31,0
5,7,558,134,22,32,23,24,0
6,9,551,128,24,43,23,22,0
7,6,551,129,18,34,35,27,0
8,11,561,132,27,17,27,25,0
9,6,568,143,21,14,23,25,0
10,8,577,132,18,19,29,17,0
11,6,584,134,18,14,29,15,0
12,10,582,137,15,21,20,15,0
13,8,559,139,15,29,30,20,0
14,6,571,151,9,21,25,17,0
15,3,561,159,14,16,15,32,0
16,2,549,166,20,15,20,28,0
17,4,553,167,18,16,23,19,0
18,7,550,156,19,10,28,30,0
19,4,547,144,19,30,31,25,0
20,2,560,145,20,21,30,22,0
21,7,546,149,10,28,39,21,0
22,5,546,158,7,23,26,35,0
23,5,533,168,18,17,30,29,0
24,10,531,157,17,30,32,23,0
25,10,545,152,21,24,24,24,0
26,6,560,154,8,14,27,31,0
27,8,545,158,14,35,20,20,0
28,8,540,163,35,17,14,23,0
29,5,555,154,29,16,23,18,0
30,5,571,147,17,20,27,13,0
31,6,576,138,16,14,30,20,0
32,11,565,134,25,21,21,23,0
33,6,557,134,39,26,20,18,0
34,12,556,143,27,14,23,25,0
35,11,553,151,25,18,25,17,0
36,8,563,138,20,17,26,28,0
37,7,558,142,18,31,24,20,0
38,5,557,141,18,26,17,36,0
39,6,556,139,13,33,16,37,0
40,11,567,144,16,23,13,26,0
41,4,572,139,24,12,19,30,0
42,7,559,142,25,15,20,32,0
43,9,578,145,18,13,13,24,0
44,6,573,147,19,14,11,30,0
45,5,564,151,18,16,13,33,0
46,4,578,147,14,14,19,24,0
47,3,575,147,14,11,23,27,0
48,1,562,144,17,14,19,43,0
49,4,572,148,29,6,15,26,0
50,2,568,160,20,25,8,17,0
51,6,537,165,25,23,23,21,0
52,12,540,160,15,30,19,24,0
53,15,546,161,13,21,11,33,0
54,11,556,151,12,28,13,29,0
55,9,550,150,18,24,17,32,0
56,3,572,142,11,16,14,42,0
57,13,562,128,30,26,13,28,0
58,10,577,127,16,22,13,35,0
59,9,569,120,24,31,13,34,0
60,7,589,120,19,33,10,22,0
61,6,580,114,26,29,30,15,0
62,8,579,115,16,29,31,22,0
63,10,564,125,12,42,24,23,0
64,56,560,108,10,32,22,12,0
65,85,533,83,24,34,29,12,0
66,97,547,61,17,19,35,24,0
67,105,540,62,13,31,32,17,0
68,100,549,57,22,17,36,19,0
69,115,557,57,9,15,30,17,0
70,85,573,47,10,22,36,27,0
71,95,538,39,31,30,44,23,0
72,111,564,30,24,25,21,25,0
73,97,573,36,23,22,24,25,0
74,86,492,36,14,118,30,24,0
75,183,462,31,15,68,17,24,0
76,162,503,27,22,49,18,19,0
77,151,519,26,16,50,21,17,0
78,140,543,29,13,40,18,17,0
79,96,569,39,14,24,30,28,0
80,91,587,35,20,10,25,32,0
81,135,573,20,22,17,12,21,0
82,157,529,16,17,26,33,22,0
83,206,486,29,10,28,25,16,0
84,242,456,15,11,23,32,21,0
85,208,326,20,10,176,36,24,0
86,257,216,16,22,248,28,13,0
87,281,132,22,16,291,39,19,0
88,316,97,26,16,287,47,11,0
89,309,74,29,16,301,52,19,0
90,320,70,30,16,307,44,13,0
91,305,51,35,12,335,29,33,0
92,327,47,11,13,332,38,32,0
93,356,38,29,9,311,35,22,0
94,339,34,24,14,337,23,29,0
95,345,33,17,14,323,39,29,0
96,483,31,26,15,202,33,10,0
97,565,37,23,12,118,30,15,0
98,453,41,27,17,222,20,20,0
99,514,46,27,21,145,27,20,0
100,553,60,24,17,99,28,19,0
101,598,60,19,21,56,25,21,0
102,452,69,14,23,190,23,29,0
103,351,61,22,82,240,25,19,0
104,263,42,25,105,236,109,20,0
105,246,27,16,119,217,142,33,0
106,237,27,17,87,200,205,27,0
107,224,29,23,48,185,257,34,0
108,226,25,26,28,164,301,30,0
109,228,33,17,29,149,305,39,0
110,225,34,22,26,143,326,24,0
111,270,26,24,16,89,340,35,0
112,290,30,35,26,53,322,44,0
113,306,21,25,27,28,340,53,0
114,338,22,15,21,26,327,51,0
115,337,22,22,26,8,329,56,0
116,367,20,15,19,13,308,58,0
117,332,17,36,10,6,344,55,0
118,349,30,19,10,17,320,55,0
119,327,45,33,20,9,311,55,0
120,304,42,20,19,15,356,44,0
121,301,34,18,27,14,354,52,0
122,310,33,15,32,19,341,50,0
123,340,39,19,26,7,336,33,0
124,292,42,14,27,18,361,46,0
125,326,47,22,21,17,321,46,0
126,318,47,26,22,12,342,33,0
127,341,41,21,11,10,337,39,0
128,297,37,25,30,12,352,47,0
129,339,45,16,14,7,339,40,0
130,340,33,14,20,18,336,39,0
131,282,38,31,15,22,281,131,0
132,242,34,25,124,22,151,202,0
133,278,49,32,70,28,185,158,0
134,283,50,24,53,19,249,122,0
135,317,39,21,42,23,269,89,0
136,315,42,27,30,18,291,77,0
137,323,32,41,23,19,295,67,0
138,326,43,24,24,14,308,61,0
139,309,36,33,25,15,325,57,0
140,335,53,34,16,12,312,38,0
141,301,43,27,31,13,346,39,0
142,320,45,20,35,17,338,25,0
143,309,50,14,29,23,338,37,0
144,324,51,25,26,13,323,38,0
145,297,56,28,16,14,357,32,0
146,323,47,19,17,11,354,29,0
147,314,44,24,23,9,357,29,0
148,333,48,26,10,15,348,20,0
149,327,46,16,19,10,356,26,0
150,339,48,16,11,16,339,31,0
151,318,41,20,20,9,361,31,0
152,296,144,11,22,9,290,28,0
153,399,143,10,18,17,183,30,0
154,474,138,16,32,27,93,20,0
155,401,121,12,18,15,199,34,0
156,334,115,17,27,33,247,27,0
157,442,108,23,22,34,150,21,0
158,494,106,25,13,28,114,20,0
159,406,86,15,23,34,205,31,0
160,376,58,31,13,19,264,39,0
161,499,66,28,20,20,137,30,0
162,537,66,29,30,22,92,24,0
163,444,70,18,183,17,54,14,0
164,371,77,16,242,23,53,18,0
165,353,73,10,280,35,30,19,0
166,323,61,16,325,34,22,19,0
167,337,58,9,310,32,24,30,0
168,327,49,14,332,34,25,19,0
169,306,45,16,345,39,23,26,0
170,328,47,6,342,33,21,23,0
171,451,59,14,202,22,27,25,0
172,395,202,18,118,26,23,18,0
173,252,278,25,181,19,28,17,0
174,194,318,19,192,21,35,21,0
175,148,262,18,213,33,20,106,0
176,168,195,17,205,25,23,167,0
177,205,142,21,276,29,14,113,0
178,380,111,15,159,36,32,67,0
179,352,93,12,226,39,32,46,0
180,328,80,19,270,31,33,39,0
181,245,162,21,264,43,30,35,0
182,235,230,13,240,40,19,23,0
183,180,282,13,243,42,29,11,0
184,157,299,27,246,38,18,15,0
185,154,318,19,234,38,19,18,0
186,139,335,19,231,36,20,20,0
187,143,295,22,205,101,17,17,0
188,136,252,19,182,176,16,19,0
189,132,283,31,98,198,29,29,0
190,126,303,31,58,231,24,27,0
191,114,271,39,88,249,21,18,0
192,143,279,37,62,238,27,14,0
193,139,286,42,39,239,31,24,0
194,122,265,39,82,240,31,21,0
195,138,217,21,97,266,36,25,0
196,90,227,15,140,277,30,21,0
197,60,253,23,150,267,25,22,0
198,36,247,33,162,280,23,19,0
199,31,232,30,147,308,32,20,0
200,21,265,35,203,237,19,20,0
201,13,267,40,185,242,28,25,0
202,15,254,40,156,284,25,26,0
203,20,243,39,162,286,25,25,0
204,6,277,34,218,214,29,22,0
205,13,305,23,238,172,25,24,0
206,13,276,15,228,224,28,16,0
207,19,247,15,198,278,22,21,0
208,12,249,19,158,312,27,23,0
209,13,257,22,147,299,33,29,0
210,10,212,34,159,332,29,24,0
211,13,226,34,163,308,27,29,0
212,21,230,45,156,298,28,22,0
213,21,231,32,164,314,22,16,0
214,19,237,37,149,319,23,16,0
215,8,221,38,148,337,28,20,0
216,12,195,35,135,289,33,101,0
217,10,227,41,152,286,22,62,0
218,6,252,38,186,244,31,43,0
219,13,296,24,239,176,24,28,0
220,25,257,26,211,222,22,37,0
221,12,251,11,185,209,33,99,0
222,19,249,16,120,220,24,152,0
223,14,211,27,72,243,21,212,0
224,17,248,28,38,223,23,223,0
225,27,239,42,31,224,23,214,0
226,12,250,34,34,211,28,231,0
227,23,207,107,25,184,33,221,0
228,16,192,89,23,220,31,229,0
229,17,195,60,22,225,39,242,0
230,27,184,151,30,150,21,237,0
231,16,242,143,21,83,17,278,0
232,14,251,105,18,59,19,334,0
233,11,281,84,18,42,12,352,0
234,8,313,69,28,31,13,338,0
235,15,319,63,17,20,14,352,0
236,10,309,57,19,27,10,368,0
237,13,311,35,22,29,14,376,0
238,10,332,43,21,23,6,365,0
239,13,365,43,28,8,8,335,0
240,82,398,26,24,23,10,237,0
241,104,371,35,126,26,13,125,0
242,114,345,42,169,32,11,87,0
243,132,333,30,179,40,21,65,0
244,146,328,28,204,33,18,43,0
245,141,317,26,230,44,17,25,0
246,110,279,16,225,106,35,29,0
247,138,299,13,104,194,31,21,0
248,155,319,28,66,198,23,11,0
249,136,318,28,45,207,39,27,0
250,128,278,34,78,210,45,27,0
251,117,248,42,103,228,37,25,0
252,113,238,36,132,234,32,15,0
253,134,215,35,140,230,31,15,0
254,147,238,24,135,207,24,25,0
255,141,210,33,120,239,30,27,0
256,151,273,24,89,219,28,16,0
257,133,293,38,55,232,25,24,0
258,124,257,44,32,212,110,21,0
259,137,237,43,29,178,147,29,0
260,182,323,29,19,115,104,28,0
261,176,420,37,21,53,71,22,0
262,125,423,42,18,120,46,26,0
