iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,109,110,123,104,120,111,104,19
2,76,69,66,74,73,331,106,5
3,49,61,34,56,37,452,111,0
4,42,28,39,50,19,267,355,0
5,38,27,34,33,24,110,534,0
6,36,31,26,27,22,34,624,0
7,26,25,17,31,25,21,655,0
8,18,28,22,34,22,14,662,0
9,12,27,29,24,20,10,678,0
10,304,30,24,26,29,5,382,0
11,459,39,26,23,32,16,205,0
12,534,39,17,23,24,19,144,0
13,592,47,15,26,15,25,80,0
14,612,63,19,25,10,22,49,0
15,591,91,27,11,24,34,22,0
16,569,100,27,24,22,19,39,0
17,592,108,16,23,27,13,21,0
18,590,107,20,25,26,9,23,0
19,583,103,25,21,22,18,28,0
20,594,99,19,24,20,18,26,0
21,579,116,22,20,30,16,17,0
22,568,119,23,17,27,20,26,0
23,572,117,21,36,18,10,26,0
24,568,124,22,30,23,12,21,0
25,579,115,14,36,20,15,21,0
26,447,97,22,172,29,10,23,0
27,390,76,22,246,31,19,16,0
28,486,89,23,140,22,20,20,0
29,543,85,24,92,23,16,17,0
30,583,80,17,52,28,21,19,0
31,462,76,15,172,31,14,30,0
32,395,65,16,259,27,19,19,0
33,517,70,15,139,17,21,21,0
34,550,79,9,89,21,36,16,0
35,574,88,10,40,31,31,26,0
36,580,91,10,40,27,32,20,0
37,605,91,24,23,22,18,17,0
38,609,96,12,17,14,30,22,0
39,576,96,8,26,24,36,34,0
40,589,96,18,21,20,32,24,0
41,571,99,22,32,37,21,18,0
42,582,128,18,19,24,11,18,0
43,443,110,13,13,170,28,23,0
44,388,87,30,18,234,25,18,0
45,356,81,29,14,283,20,17,0
46,328,67,16,10,327,25,27,0
47,344,60,21,9,305,32,29,0
48,311,39,18,15,340,44,33,0
49,354,35,26,11,306,38,30,0
50,320,32,21,18,344,44,21,0
51,300,33,23,17,357,41,29,0
52,336,41,25,11,314,48,25,0
53,348,36,30,14,308,40,24,0
54,326,38,17,15,339,37,28,0
55,296,45,22,16,368,31,22,0
56,298,50,33,13,351,37,18,0
57,332,43,36,16,327,34,12,0
58,330,39,24,16,348,35,8,0
59,339,46,20,15,331,38,11,0
60,317,55,19,5,351,43,10,0
61,320,52,30,5,330,47,16,0
62,327,38,23,13,344,35,20,0
63,343,40,23,20,313,39,22,0
64,347,27,27,15,320,39,25,0
65,342,34,20,14,329,38,23,0
66,329,49,17,14,315,56,20,0
67,343,45,20,5,315,55,17,0
68,267,27,28,21,269,51,137,0
69,300,41,10,24,287,47,91,0
70,318,47,10,22,319,40,44,0
71,310,43,22,12,325,39,49,0
72,351,55,21,13,281,34,45,0
73,344,48,24,7,306,43,28,0
74,359,44,22,9,304,37,25,0
75,166,28,25,12,493,51,25,0
76,111,34,21,4,541,64,25,0
77,75,26,17,6,583,70,23,0
78,40,23,13,10,600,91,23,0
79,177,19,29,5,462,84,24,0
80,253,26,32,4,405,59,21,0
81,291,27,23,12,370,44,33,0
82,296,39,25,9,370,41,20,0
83,170,29,27,15,502,45,12,0
84,106,16,27,10,555,58,28,0
85,188,32,28,19,465,49,19,0
86,254,35,26,9,430,30,16,0
87,230,120,38,6,354,25,27,0
88,184,166,94,23,277,29,27,0
89,146,204,170,19,208,29,24,0
90,171,129,196,16,235,24,29,0
91,198,86,208,29,227,25,27,0
92,202,67,216,35,224,31,25,0
93,214,45,226,25,228,38,24,0
94,215,27,220,27,257,34,20,0
95,216,26,238,12,240,43,25,0
96,218,19,250,21,231,38,23,0
97,236,16,251,14,238,26,19,0
98,240,18,239,20,229,35,19,0
99,204,16,242,19,268,32,19,0
100,222,21,243,16,244,33,21,0
101,235,28,238,17,230,27,25,0
102,254,20,246,11,215,34,20,0
103,220,21,256,15,239,27,22,0
104,237,32,221,17,233,33,27,0
105,209,76,239,17,202,35,22,0
106,186,57,213,20,270,32,22,0
107,216,55,258,15,199,31,26,0
108,215,49,244,22,218,38,14,0
109,131,36,419,23,131,34,26,0
110,67,18,536,37,77,42,23,0
111,55,12,573,47,49,45,19,0
112,38,4,596,63,43,28,28,0
113,18,6,632,70,23,19,32,0
114,26,3,621,71,20,27,32,0
115,32,6,609,74,29,20,30,0
116,20,10,616,83,20,20,31,0
117,21,4,611,98,14,31,21,0
118,20,3,615,106,17,21,18,0
119,23,7,594,109,18,31,18,0
120,30,7,587,112,16,29,19,0
121,17,4,602,109,28,14,26,0
122,29,7,588,104,24,17,31,0
123,19,8,596,110,26,15,26,0
124,30,8,578,114,26,17,27,0
125,30,9,577,116,33,21,14,0
126,41,1,583,110,30,23,12,0
127,185,3,464,87,20,21,20,0
128,264,12,410,60,20,10,24,0
129,300,22,370,48,25,12,23,0
130,318,15,359,42,21,28,17,0
131,331,20,346,43,14,19,27,0
132,301,21,375,30,18,23,32,0
133,317,21,340,31,29,38,24,0
134,457,29,217,32,30,23,12,0
135,550,39,118,19,29,32,13,0
136,553,58,93,24,28,29,15,0
137,599,65,52,12,22,30,20,0
138,600,77,34,14,14,33,28,0
139,617,90,26,7,10,28,22,0
140,611,100,25,5,11,30,18,0
141,583,108,19,19,9,22,40,0
142,577,109,25,27,11,30,21,0
143,574,119,20,24,14,19,30,0
144,544,125,25,27,25,28,26,0
145,566,126,16,25,10,35,22,0
146,546,123,39,24,16,18,34,0
147,565,117,24,19,23,29,23,0
148,552,124,32,22,35,13,22,0
149,554,116,29,30,25,20,26,0
150,563,115,30,29,20,17,26,0
151,555,113,44,13,26,24,25,0
152,576,113,24,28,15,16,28,0
153,564,107,26,29,27,24,23,0
154,562,111,15,29,24,19,40,0
155,588,125,15,11,24,13,24,0
156,573,122,20,24,26,14,21,0
157,576,116,22,14,11,22,39,0
158,581,109,30,16,26,16,22,0
159,590,102,28,12,26,13,29,0
160,598,100,40,8,28,9,17,0
161,554,102,40,12,37,20,35,0
162,578,94,36,20,26,11,35,0
163,583,93,22,13,29,32,28,0
164,598,85,27,29,20,25,16,0
165,589,90,22,28,13,44,14,0
166,588,106,29,23,15,26,13,0
167,548,114,20,39,27,22,30,0
168,568,123,22,17,29,18,23,0
169,435,93,18,174,37,17,26,0
170,404,62,12,233,30,26,33,0
171,391,48,7,277,28,21,28,0
172,474,60,14,159,42,12,39,0
173,558,63,9,79,29,13,49,0
174,407,65,23,214,45,13,33,0
175,370,60,16,271,35,27,21,0
176,340,33,23,318,33,21,32,0
177,361,33,26,315,26,15,24,0
178,348,24,17,332,35,10,34,0
179,290,20,15,271,159,24,21,0
180,263,23,16,170,187,29,112,0
181,216,17,18,175,201,24,149,0
182,212,18,12,138,220,27,173,0
183,180,26,16,159,277,34,108,0
184,220,19,15,153,283,43,67,0
185,211,33,9,154,324,31,38,0
186,217,36,17,133,332,35,30,0
187,278,37,15,168,254,26,22,0
188,268,32,18,174,172,28,108,0
189,242,31,17,195,106,23,186,0
190,228,30,13,223,80,18,208,0
191,231,26,17,243,55,10,218,0
192,219,27,13,218,53,7,263,0
193,214,27,16,246,29,11,257,0
194,224,38,10,217,44,13,254,0
195,212,33,9,218,45,15,268,0
196,216,33,12,212,38,24,265,0
197,234,24,13,236,27,10,256,0
198,235,37,19,215,34,8,252,0
199,264,23,16,237,28,16,216,0
200,238,21,25,233,33,20,230,0
201,218,27,21,222,34,27,251,0
202,120,28,13,231,144,21,243,0
203,159,19,21,178,203,20,200,0
204,201,22,11,162,145,23,236,0
205,215,23,17,199,102,15,229,0
206,126,20,87,247,83,17,220,0
207,79,27,109,261,57,10,257,0
208,53,21,73,293,39,16,305,0
209,145,19,45,253,38,13,287,0
210,79,22,26,303,45,7,318,0
211,47,25,32,329,37,14,316,0
212,126,30,23,288,39,12,282,0
213,105,23,10,308,43,20,291,0
214,64,14,14,320,33,15,340,0
215,34,8,16,348,35,19,340,0
216,40,26,8,342,34,15,335,0
217,29,25,10,354,31,9,342,0
218,29,28,10,331,41,2,359,0
219,24,28,11,335,31,13,358,0
220,27,23,11,333,34,6,366,0
221,15,29,21,317,38,17,363,0
222,27,25,6,482,48,6,206,0
223,28,22,9,552,42,26,121,0
224,29,19,8,470,51,20,203,0
225,20,13,5,394,50,34,284,0
226,32,19,9,377,47,26,290,0
227,36,31,13,362,34,17,307,0
228,19,27,25,361,21,13,334,0
229,19,21,22,347,28,15,348,0
230,21,19,13,354,36,11,346,0
231,35,15,13,336,39,6,356,0
232,22,18,15,319,36,5,385,0
233,17,19,12,317,42,15,378,0
234,110,20,7,291,33,9,330,0
235,182,99,9,244,35,26,205,0
236,90,188,15,244,28,18,217,0
237,72,193,14,236,28,17,240,0
238,118,153,15,223,27,29,235,0
239,149,111,22,237,21,18,242,0
240,189,82,17,231,30,23,228,0
241,177,141,13,202,26,25,216,0
242,164,167,22,186,37,21,203,0
243,155,206,18,184,33,21,183,0
244,137,210,14,190,27,18,204,0
245,146,216,20,182,24,15,197,0
246,147,237,19,181,32,17,167,0
247,131,251,23,163,24,26,182,0
248,133,241,17,179,31,16,183,0
249,144,228,19,185,35,20,169,0
250,143,238,15,177,31,29,167,0
251,133,225,25,172,37,27,181,0
252,135,203,25,203,36,18,180,0
253,140,212,30,186,25,22,185,0
254,108,235,25,189,22,20,201,0
255,138,221,26,192,22,18,183,0
256,145,244,23,181,20,19,168,0
257,136,222,27,172,18,26,199,0
258,150,181,24,200,35,25,185,0
259,163,122,22,203,41,15,234,0
260,197,87,20,219,34,15,228,0
261,193,132,21,188,38,11,217,0
262,171,104,16,222,34,15,238,0
