iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,50,49,39,53,45,64,50,48,52
2,49,46,51,48,51,52,67,46,40
3,50,66,52,51,38,46,53,52,42
4,80,49,43,37,31,56,64,36,54
5,68,52,41,55,42,49,48,44,51
6,78,48,48,50,46,46,56,43,35
7,94,50,41,39,43,49,51,39,44
8,98,44,37,44,52,38,54,35,48
9,114,46,40,48,46,35,42,38,41
10,106,42,34,38,38,64,38,39,51
11,72,52,37,60,38,31,56,40,64
12,83,45,33,57,39,46,33,37,77
13,70,51,39,35,46,51,57,32,69
14,64,42,44,39,51,56,38,52,64
15,75,54,26,44,39,56,49,50,57
16,56,39,44,42,50,55,36,64,64
17,57,45,48,35,40,50,46,80,49
18,56,44,28,37,36,60,40,90,59
19,44,37,40,32,47,57,70,70,53
20,47,36,41,26,33,59,51,97,60
21,56,37,31,33,38,44,45,119,47
22,44,40,37,37,34,55,65,88,50
23,42,33,51,36,41,45,57,105,40
24,59,45,34,43,41,44,44,105,35
25,45,41,32,45,33,43,49,119,43
26,44,40,50,32,41,38,29,139,37
27,46,27,43,35,39,40,49,122,49
28,39,32,45,42,45,38,36,132,41
29,44,37,44,47,36,34,28,146,34
30,38,53,48,45,32,29,55,117,33
31,50,30,41,41,36,33,55,124,40
32,48,35,42,42,37,38,45,125,38
33,44,44,44,42,35,38,36,125,42
34,38,39,42,40,45,34,54,121,37
35,48,35,40,43,38,49,45,113,39
36,38,33,44,40,35,37,45,145,33
37,50,37,33,41,26,35,53,147,28
38,31,33,54,38,41,24,49,143,37
39,57,33,42,37,35,39,39,133,35
40,42,44,63,38,41,31,36,113,42
41,44,40,61,52,42,37,39,95,40
42,47,36,47,57,38,41,42,101,41
43,48,34,46,76,30,33,48,93,42
44,33,28,33,80,41,28,45,120,42
45,37,43,58,79,31,34,43,83,42
46,47,26,53,94,35,28,50,84,33
47,36,26,44,96,58,38,51,72,29
48,43,40,38,86,63,42,43,67,28
49,28,40,41,69,55,45,36,91,45
50,32,34,44,65,89,39,41,70,36
51,29,21,41,70,73,43,39,88,46
52,31,32,53,58,61,35,32,98,50
53,35,44,38,55,41,35,47,106,49
54,53,31,29,64,56,29,53,89,46
55,58,38,46,53,45,28,51,88,43
56,57,30,31,62,67,42,48,78,35
57,70,54,39,53,47,36,46,61,44
58,97,30,45,49,36,35,62,57,39
59,87,33,33,54,46,43,51,61,42
