iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,55,51,49,44,56,46,51,43,55
2,48,47,55,52,57,51,40,50,50
3,55,52,47,50,67,51,37,50,41
4,52,50,38,68,71,49,49,41,32
5,43,45,51,80,51,54,44,39,43
6,48,53,40,67,50,49,44,46,53
7,37,45,41,85,45,46,56,49,46
8,46,46,42,104,51,48,34,40,39
9,44,40,40,107,56,34,34,58,37
10,35,41,46,103,42,50,37,51,45
11,46,55,40,106,44,45,35,49,30
12,36,36,48,127,32,45,31,54,41
13,42,42,32,103,47,45,35,62,42
14,40,53,36,105,36,42,42,59,37
15,34,44,34,122,43,56,36,46,35
16,38,47,41,122,42,42,40,46,32
17,43,44,35,110,33,41,43,72,29
18,39,43,34,124,46,34,52,51,27
19,33,33,37,136,37,44,47,38,45
20,43,51,32,130,37,35,46,42,34
21,34,39,32,117,41,41,64,40,42
22,46,45,34,106,51,31,58,44,35
23,37,36,41,92,51,49,65,47,32
24,36,36,36,92,52,52,57,50,39
25,31,52,38,81,46,69,58,43,32
26,42,43,37,88,45,54,61,42,38
27,34,37,38,79,39,48,89,45,41
28,40,49,40,66,41,47,90,40,37
29,32,42,38,61,44,54,79,56,44
30,38,47,28,60,33,62,106,33,43
31,34,37,38,48,38,62,112,44,37
32,38,51,44,54,27,40,110,46,40
33,28,55,40,61,39,55,102,37,33
34,39,58,41,66,36,44,101,42,23
35,45,71,33,53,36,45,84,45,38
36,31,90,45,40,35,54,76,37,42
37,40,102,35,38,45,40,70,42,38
38,44,92,30,47,39,43,76,36,43
39,38,123,35,41,34,43,63,41,32
40,46,114,36,47,37,36,61,39,34
41,48,111,41,31,31,40,72,44,32
42,38,128,37,42,45,44,44,38,34
43,36,130,36,43,31,46,53,36,39
44,40,110,40,43,30,46,58,40,43
45,33,127,37,47,45,39,55,29,38
46,39,130,38,33,44,49,42,40,35
47,43,133,39,38,43,40,40,34,40
48,34,133,36,47,41,44,43,35,37
49,31,131,42,41,44,41,56,39,25
50,43,133,44,31,53,28,37,47,34
51,31,108,40,40,60,40,44,52,35
52,36,111,38,48,42,42,44,52,37
53,40,99,26,40,51,41,51,76,26
54,42,103,39,37,45,38,38,79,29
55,39,94,36,37,42,34,32,96,40
56,41,70,37,25,52,41,38,106,40
57,34,70,45,35,43,44,41,99,39
58,35,79,48,42,34,38,25,107,42
59,29,79,52,36,31,34,34,108,47
60,44,60,47,35,35,49,31,101,48
61,32,57,40,47,34,32,39,135,34
62,39,60,39,38,28,40,37,130,39
63,36,63,31,31,35,42,44,132,36
64,42,47,33,37,39,37,42,142,31
65,39,53,40,51,36,54,38,106,33
66,40,44,46,28,49,27,41,132,43
67,39,58,39,32,34,41,36,133,38
68,39,47,40,41,45,33,34,137,34
69,43,45,35,38,36,43,42,123,45
70,39,47,45,31,46,33,36,133,40
71,37,36,38,23,38,37,59,141,41
72,34,49,47,40,37,33,39,134,37
73,39,32,47,41,31,44,39,132,45
74,46,42,45,38,34,46,31,132,36
75,22,41,33,38,50,35,39,149,43
76,56,40,34,46,37,37,36,122,42
77,37,77,37,33,49,30,28,126,33
78,43,72,41,42,28,33,44,103,44
79,31,98,26,44,39,36,30,94,52
80,37,74,41,38,46,30,37,105,42
81,37,102,36,41,43,36,41,76,38
82,43,111,32,41,40,29,40,77,37
83,27,124,48,33,39,41,30,67,41
84,42,122,49,44,35,39,28,59,32
85,38,112,45,31,28,33,42,78,43
86,45,96,59,45,39,34,28,65,39
87,30,128,36,45,38,30,27,80,36
88,22,83,48,27,36,35,35,108,56
89,38,77,52,47,43,27,30,96,40
90,39,76,44,46,42,31,25,106,41
91,37,77,52,36,41,29,28,111,39
92,28,61,47,47,38,30,44,116,39
93,24,70,39,44,37,35,33,128,40
94,33,45,38,58,34,34,37,138,33
95,36,39,30,68,45,31,29,127,45
96,31,50,37,70,33,27,35,102,65
97,28,49,26,61,42,39,30,106,69
98,38,53,31,58,54,28,25,83,80
99,40,59,46,42,44,25,34,78,82
