iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,52,50,53,61,51,37,55,48,43
2,43,49,67,66,43,38,46,57,41
3,51,48,61,44,42,50,53,52,49
4,52,53,58,53,37,39,72,44,42
5,44,42,56,42,56,28,92,43,47
6,46,56,57,42,37,43,70,59,40
7,42,43,44,40,41,56,100,43,41
8,42,42,76,46,43,49,76,38,38
9,52,66,71,46,29,34,72,47,33
10,32,57,77,41,48,41,74,42,38
11,42,54,83,41,44,51,64,34,37
12,43,43,88,41,45,38,54,57,41
13,41,46,100,53,32,38,58,35,47
14,43,43,96,41,46,40,58,52,31
15,40,51,88,38,42,37,61,53,40
16,45,40,74,51,38,41,72,47,42
17,35,53,74,48,43,40,75,44,38
18,51,44,79,27,36,46,82,49,36
19,42,42,76,42,43,41,76,52,36
20,45,35,74,39,45,48,88,40,36
21,35,50,59,39,35,47,96,41,48
22,46,38,73,46,33,30,84,47,53
23,37,30,65,46,39,42,84,40,67
24,39,43,51,46,36,32,67,55,81
25,38,45,62,41,35,40,64,45,80
26,38,39,56,62,34,34,57,44,86
27,45,33,55,47,47,28,59,37,99
28,38,46,56,45,39,25,66,40,95
29,35,53,52,42,34,33,68,48,85
30,52,61,48,36,29,35,67,48,74
31,31,76,55,44,33,36,46,49,80
32,35,66,61,42,36,36,47,47,80
33,32,69,43,36,33,39,63,50,85
34,39,65,43,34,31,42,38,69,89
35,39,58,32,32,57,41,44,52,95
36,46,61,36,34,60,35,38,61,79
37,27,65,39,36,43,47,39,52,102
38,34,53,34,44,67,40,40,57,81
39,28,47,32,41,63,45,49,61,84
40,39,43,40,37,52,44,43,44,108
41,38,39,29,45,58,45,45,72,79
42,38,45,37,31,52,43,39,74,91
43,30,36,37,38,51,29,43,74,112
44,31,48,32,21,49,36,52,72,109
45,24,53,41,44,50,36,44,54,104
46,40,51,28,31,46,39,41,67,107
47,27,52,39,30,35,41,53,50,123
48,36,43,30,34,41,48,48,58,112
49,36,46,46,42,35,41,30,50,124
50,30,48,43,35,43,50,29,52,120
51,34,33,38,31,46,39,37,50,142
52,44,37,45,28,35,26,47,51,137
53,43,37,41,28,56,32,41,52,120
54,42,31,46,36,53,36,47,47,112
55,26,36,44,29,56,45,38,55,121
56,37,42,37,30,49,30,47,40,138
57,43,41,38,36,47,44,49,46,106
58,29,36,38,42,59,39,39,45,123
59,40,40,36,44,95,42,34,29,90
60,39,40,41,34,90,27,45,55,79
61,34,42,42,34,82,41,44,46,85
62,45,38,40,32,96,43,33,46,77
63,33,25,34,31,104,38,44,47,94
64,34,50,35,55,94,44,41,36,61
65,39,67,39,36,79,33,46,42,69
66,39,61,57,33,84,50,32,35,59
67,36,81,55,25,62,41,39,60,51
68,35,58,44,37,77,44,47,65,43
69,38,55,45,29,61,38,50,76,58
70,35,57,34,35,63,34,55,84,53
71,54,42,53,39,72,27,49,83,31
72,48,39,33,26,58,48,55,93,50
73,51,41,40,39,62,37,41,90,49
74,40,41,42,36,52,43,51,102,43
75,50,33,46,34,53,31,43,124,36
76,42,42,48,30,52,45,48,102,41
77,42,39,38,31,53,44,33,125,45
78,49,45,39,42,46,41,35,104,49
79,49,45,29,26,49,48,37,118,49
80,45,39,35,37,39,36,40,142,37
81,51,45,31,37,65,43,45,91,42
82,32,37,38,45,81,41,43,98,35
83,37,38,47,47,75,33,36,100,37
84,42,43,31,35,94,31,28,99,47
85,49,36,38,49,87,34,37,69,51
86,41,44,33,41,103,31,35,71,51
87,43,38,36,33,125,36,37,66,36
88,34,46,41,31,110,38,41,63,46
89,34,50,32,25,106,48,43,68,44
90,34,37,32,36,102,63,24,75,47
91,38,37,29,39,92,73,36,64,42
92,38,41,33,47,76,86,31,55,43
93,47,33,40,52,78,74,31,53,42
94,45,51,46,52,78,70,35,42,31
95,39,40,38,35,66,100,37,62,33
96,32,50,35,47,75,91,38,44,38
97,36,35,24,46,78,108,44,42,37
98,33,48,29,54,55,103,43,46,39
99,39,42,49,47,52,111,30,38,42
100,47,33,34,68,44,117,33,48,26
101,50,33,43,65,48,122,29,32,28
102,36,50,35,71,43,118,32,36,29
103,27,58,38,67,47,111,21,47,34
104,35,46,33,40,46,145,30,39,36
105,44,41,37,56,33,121,45,34,39
106,25,53,52,42,57,94,69,29,29
107,31,37,28,42,49,118,63,38,44
108,27,43,41,46,31,159,42,30,31
109,32,47,34,46,45,123,49,37,37
110,38,31,36,36,52,146,49,33,29
111,46,41,31,42,34,136,38,40,42
112,32,25,29,49,57,132,54,39,33
113,38,36,49,35,49,135,34,45,29
114,31,41,44,35,40,141,35,27,56
115,22,37,34,48,38,123,52,38,58
116,40,41,39,49,39,143,28,25,46
117,47,30,16,54,38,133,28,48,56
118,36,38,34,45,34,133,36,37,57
119,45,30,27,48,38,143,37,37,45
120,33,42,47,54,30,131,30,30,53
121,29,41,33,41,27,143,49,37,50
122,33,36,33,50,36,141,44,30,47
123,31,33,28,46,49,151,47,23,42
124,31,38,46,50,34,133,38,31,49
125,38,28,34,33,42,153,42,38,42
126,30,36,44,35,38,148,38,43,38
127,30,39,40,33,39,148,35,45,41
128,27,34,37,44,33,151,35,39,50
129,32,35,32,31,44,147,57,35,37
130,51,37,30,24,25,154,52,44,33
131,24,30,59,44,39,127,49,42,36
132,31,27,37,37,32,154,68,27,37
133,38,46,33,27,31,134,73,41,27
134,28,37,37,34,31,135,75,40,33
135,52,39,28,35,26,134,58,50,28
136,33,34,40,34,32,136,54,46,41
137,30,38,36,35,38,125,63,52,33
