iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,103,89,91,116,92,103,111,88,107
2,105,99,100,86,88,95,88,152,87
3,92,80,93,105,91,94,66,180,99
4,86,100,89,70,80,102,91,180,102
5,78,76,96,102,88,74,91,222,73
6,74,95,85,68,78,72,90,258,80
7,82,74,84,87,76,77,66,274,80
8,80,67,77,71,84,74,58,311,78
9,67,78,69,76,75,66,83,308,78
10,86,76,67,64,70,64,67,345,61
11,59,59,68,95,55,61,68,366,69
12,61,57,54,99,63,59,58,397,52
13,59,58,67,127,64,56,55,352,62
14,57,62,58,176,53,56,56,325,57
15,64,63,54,192,54,57,62,322,32
16,46,57,52,201,49,42,47,357,49
17,57,62,43,265,54,40,42,287,50
18,45,55,42,262,37,48,62,298,51
19,57,61,40,296,44,35,46,280,41
20,43,43,33,341,37,36,76,242,49
21,37,37,40,341,43,34,114,215,39
22,41,34,45,357,31,24,147,197,24
23,25,26,33,360,27,37,179,183,30
24,27,40,32,326,35,27,207,179,27
25,28,30,33,322,33,26,232,170,26
26,36,25,25,334,32,23,241,160,24
27,26,31,31,308,26,13,278,162,25
28,23,28,23,290,30,28,318,130,30
29,34,42,22,273,28,20,307,148,26
30,23,22,33,250,29,30,345,149,19
31,29,24,26,249,13,27,360,147,25
32,35,16,33,213,20,22,385,144,32
33,25,18,27,239,19,27,418,106,21
34,21,12,26,222,21,25,425,126,22
35,25,33,30,181,38,25,459,92,17
36,18,22,15,213,27,16,479,91,19
37,26,24,19,194,23,18,473,107,16
38,20,26,21,254,22,12,435,88,22
39,22,17,30,266,20,23,401,99,22
40,25,27,21,252,22,65,399,70,19
41,15,11,30,313,20,55,372,69,15
42,21,19,16,333,18,54,355,69,15
43,20,10,28,334,10,48,367,68,15
44,21,28,23,356,24,55,320,56,17
45,18,20,19,340,30,49,292,117,15
46,24,16,14,348,21,34,283,139,21
47,18,19,18,311,14,43,275,181,21
48,16,26,16,304,18,45,271,187,17
49,24,17,19,319,22,32,231,221,15
50,22,15,11,334,16,34,215,236,17
51,15,15,21,312,18,39,184,278,18
52,16,22,15,373,11,22,172,256,13
53,46,23,14,347,13,28,153,268,8
54,78,14,18,326,10,24,132,281,17
55,124,8,18,316,13,31,108,273,9
56,106,8,9,324,13,22,100,306,12
57,89,7,10,340,13,21,132,276,12
58,75,14,13,337,8,22,127,294,10
59,73,14,16,323,7,16,108,330,13
60,80,10,14,291,15,13,108,352,17
61,73,7,10,249,10,14,143,376,18
62,57,11,13,251,11,12,164,374,7
63,49,16,18,285,10,19,151,338,14
64,66,8,9,240,17,10,168,367,15
65,59,12,17,229,4,12,128,428,11
66,43,18,9,213,16,14,110,464,13
67,47,6,13,198,11,8,113,493,11
68,54,14,15,178,16,22,104,485,12
69,31,15,53,189,9,12,116,427,48
70,42,16,47,142,13,15,112,469,44
71,43,13,55,151,11,12,94,480,41
72,30,10,83,180,15,14,87,438,43
73,41,13,97,186,9,11,59,445,39
74,28,6,133,216,9,8,49,411,40
75,23,10,151,238,10,18,61,363,26
76,25,7,207,228,7,9,49,334,34
77,19,11,215,199,9,11,49,332,55
78,13,11,174,205,13,10,75,309,90
79,18,4,172,225,9,11,90,298,73
80,11,3,174,221,7,9,124,297,54
81,14,12,193,222,4,9,102,289,55
82,15,9,212,235,7,7,96,270,49
83,13,12,225,248,2,4,69,282,45
84,11,5,243,208,6,8,61,315,43
85,8,8,240,211,5,7,63,316,42
86,11,8,267,207,7,11,61,289,39
87,9,8,260,242,6,9,45,290,31
88,7,6,257,240,7,7,47,276,53
89,5,4,264,242,6,4,39,238,98
90,7,9,255,227,12,7,31,231,121
91,7,6,266,259,7,11,25,226,93
92,14,12,252,243,5,8,28,246,92
93,5,7,303,222,5,5,21,244,88
94,12,5,266,252,11,4,17,242,91
95,7,7,267,249,7,7,20,260,76
96,11,10,305,265,9,7,10,217,66
97,6,7,287,286,6,7,21,182,98
