iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,107,103,88,93,117,96,80,96,120
2,101,91,95,99,99,100,105,110,100
3,81,90,108,81,86,93,103,166,92
4,97,88,86,98,80,68,118,175,90
5,92,90,69,82,83,96,84,229,75
6,92,89,90,76,73,73,77,255,75
7,79,88,66,90,70,73,82,286,66
8,68,63,76,83,70,77,76,314,73
9,59,74,67,77,62,80,71,337,73
10,56,79,76,59,69,65,60,360,76
11,68,76,85,69,52,59,62,326,103
12,60,68,53,68,59,66,70,309,147
13,66,54,57,52,57,55,74,305,180
14,62,57,55,61,55,45,60,293,212
15,57,58,56,45,62,77,70,312,163
16,93,56,52,46,50,49,45,320,189
17,100,46,57,53,52,46,50,307,189
18,179,41,38,43,56,55,60,281,147
19,203,51,51,37,55,42,47,256,158
20,212,41,40,48,46,43,45,276,149
21,263,24,34,53,53,41,40,259,133
22,282,47,36,43,35,34,47,245,131
23,325,39,33,43,44,29,40,219,128
24,335,41,36,30,51,39,32,213,123
25,337,31,31,92,40,30,37,199,103
26,344,32,31,104,36,34,23,173,123
27,347,26,18,129,75,35,17,148,105
28,300,32,25,173,70,26,29,139,106
29,273,23,24,238,61,18,35,128,100
30,272,28,20,243,50,24,34,131,98
31,276,20,25,244,53,29,32,132,89
32,234,15,19,277,58,25,19,152,101
33,228,23,16,296,51,27,28,138,93
34,225,23,21,333,50,14,20,133,81
35,216,13,19,363,48,14,19,128,80
36,180,33,19,373,52,22,25,136,60
37,201,27,22,348,43,24,21,136,78
38,168,16,26,395,39,17,23,148,68
39,142,73,24,403,40,23,10,125,60
40,184,94,17,355,27,15,17,97,94
41,169,72,19,344,20,11,8,151,106
42,135,94,20,303,20,11,17,141,159
43,178,133,18,234,18,12,15,152,140
44,187,136,12,210,23,6,7,166,153
45,182,125,13,227,13,12,17,158,153
46,169,121,7,246,11,17,8,168,153
47,136,104,9,251,21,14,13,162,190
48,137,131,9,263,17,7,17,125,194
49,155,153,7,252,13,8,20,113,179
50,152,137,12,259,13,8,13,95,211
51,173,112,12,267,10,11,8,93,214
52,198,84,10,232,12,13,7,104,240
53,153,104,7,257,9,4,7,127,232
54,170,109,7,241,8,2,6,147,210
55,182,131,8,209,12,6,6,137,209
56,178,156,9,202,12,13,12,149,169
57,223,182,5,176,4,6,9,105,190
58,232,229,10,163,9,11,4,111,131
59,253,215,7,170,8,4,4,93,146
60,247,248,8,136,10,10,2,102,137
61,265,274,8,124,11,6,8,83,121
62,280,264,10,107,12,8,8,121,90
63,287,264,5,101,9,4,4,137,89
64,277,265,3,88,40,9,12,146,60
65,262,291,9,69,34,4,9,164,58
66,283,279,11,78,22,7,5,158,57
67,277,267,6,61,31,7,5,195,51
68,262,268,6,48,29,13,4,196,74
69,258,245,6,27,50,9,4,229,72
70,248,238,8,28,85,2,4,216,71
71,218,183,3,34,123,9,6,263,61
72,235,191,0,28,142,9,7,239,49
73,238,167,10,31,127,10,2,272,43
74,264,150,8,25,113,9,6,291,34
75,283,168,6,18,104,10,9,264,38
76,261,139,4,20,103,8,6,314,45
