iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,93,106,94,78,103,101,106,113,106
2,98,108,91,89,109,90,125,99,91
3,123,85,99,100,104,86,121,84,98
4,165,86,104,89,79,98,127,86,66
5,179,80,88,94,84,75,129,93,78
6,225,77,101,74,68,67,109,89,90
7,260,83,75,85,78,86,94,68,71
8,272,53,79,90,69,80,108,65,84
9,313,66,64,71,70,81,93,73,69
10,305,72,62,61,78,71,110,66,75
11,350,67,73,61,74,68,85,64,58
12,391,72,53,66,58,63,82,57,58
13,333,53,61,74,56,100,91,54,78
14,405,56,58,57,55,90,75,55,49
15,407,70,53,62,51,87,75,48,47
16,404,61,51,54,56,98,71,50,55
17,421,67,49,59,52,85,79,45,43
18,470,54,45,45,54,69,73,46,44
19,440,43,46,80,61,73,61,50,46
20,404,47,51,112,51,86,59,35,55
21,368,59,42,152,39,109,51,46,34
22,354,54,39,136,45,96,57,79,40
23,309,39,43,138,36,102,57,142,34
24,282,47,37,156,38,91,50,160,39
25,290,43,35,130,75,85,57,145,40
26,277,37,38,110,127,90,57,125,39
27,258,29,34,117,156,84,56,135,31
28,255,49,33,96,174,85,43,123,42
29,209,32,33,104,180,125,39,146,32
30,182,17,28,82,217,143,31,136,64
31,186,18,26,93,206,116,38,177,40
32,170,31,24,89,191,109,29,192,65
33,151,28,17,67,191,93,38,249,66
34,148,24,23,63,183,118,38,248,55
35,147,22,21,72,163,88,35,296,56
36,152,30,23,63,153,90,37,309,43
37,125,28,22,68,158,82,25,331,61
38,114,26,23,57,154,90,26,358,52
39,124,24,20,39,154,66,27,410,36
40,110,15,20,55,154,63,27,361,95
41,133,18,30,44,138,56,17,371,93
42,112,21,20,82,112,68,26,351,108
43,116,29,23,117,115,62,22,321,95
44,129,21,12,161,113,50,18,301,95
45,97,22,21,182,138,50,22,280,88
46,144,15,16,242,106,48,15,241,73
47,150,20,15,213,122,41,17,210,112
48,173,17,13,209,98,43,9,203,135
49,138,17,8,209,113,41,17,208,149
50,142,17,13,185,101,43,17,199,183
51,143,15,13,188,95,43,23,168,212
52,140,13,17,197,80,43,13,142,255
53,126,14,16,151,92,26,22,156,297
54,125,17,17,140,81,28,16,170,306
55,114,15,21,131,74,31,16,140,358
56,122,17,16,130,60,65,15,153,322
57,120,16,11,113,47,102,13,142,336
58,150,17,16,103,55,89,16,106,348
59,134,9,17,95,43,145,58,105,294
60,120,7,13,94,48,104,96,102,316
61,134,61,9,69,42,108,142,74,261
62,120,85,15,60,48,102,128,74,268
63,86,90,9,63,33,150,139,65,265
64,81,71,10,48,37,142,197,61,253
65,82,56,13,55,33,161,180,70,250
66,89,46,12,43,16,128,247,55,264
67,50,68,13,43,22,133,258,35,278
68,62,41,12,56,23,155,249,35,267
69,88,35,16,31,27,135,260,44,264
70,89,35,12,37,20,124,303,36,244
71,77,46,12,32,12,115,310,37,259
72,81,49,17,36,12,118,332,35,220
73,68,44,17,29,17,139,348,35,203
74,77,68,51,35,14,119,322,30,184
75,68,91,49,21,11,143,311,19,187
76,41,139,38,16,23,147,308,27,161
77,58,151,41,29,21,128,287,24,161
78,49,208,39,27,15,122,272,19,149
79,39,202,35,24,21,107,267,21,184
80,48,246,38,22,6,89,236,27,188
81,51,269,39,18,18,108,225,28,144
82,34,292,30,18,18,95,226,20,167
83,30,280,35,17,17,80,246,24,171
84,38,280,18,10,12,67,244,17,214
85,28,287,21,15,15,55,276,15,188
86,20,320,26,14,12,47,255,16,190
87,28,320,18,16,19,49,264,21,165
88,22,331,14,11,14,42,271,11,184
89,21,346,14,13,15,57,261,13,160
90,18,346,22,11,12,41,299,15,136
91,19,353,14,8,15,41,299,10,141
92,15,331,16,10,48,38,288,10,144
93,18,316,20,10,58,26,314,15,123
94,20,311,16,10,31,22,331,13,146
95,20,293,17,5,36,20,293,18,198
96,19,343,12,9,29,57,216,19,196
97,14,339,10,7,27,45,245,10,203
98,5,301,10,10,25,46,270,14,219
99,18,326,11,10,27,44,273,6,185
100,6,364,8,11,19,32,273,13,174
101,8,334,14,9,18,49,257,14,197
102,9,352,15,4,29,31,247,13,200
103,3,326,7,9,16,29,270,9,231
104,7,362,6,6,22,46,214,10,227
105,9,352,8,6,19,31,241,10,224
106,9,394,12,11,19,22,202,14,217
