iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,101,103,86,93,103,90,110,105,109
2,147,82,87,94,99,85,94,111,101
3,131,96,85,82,85,96,152,92,81
4,124,76,83,91,92,82,173,86,93
5,117,91,85,78,88,87,205,79,70
6,119,74,75,84,72,77,243,85,71
7,103,77,71,84,85,73,265,78,64
8,101,73,70,68,85,77,275,75,76
9,85,69,64,77,66,71,294,121,53
10,92,57,70,66,65,67,335,85,63
11,78,63,65,61,73,72,344,97,47
12,93,66,67,52,62,67,345,97,51
13,80,57,57,58,58,61,386,90,53
14,91,64,56,56,43,48,387,106,49
15,69,42,57,41,50,62,419,97,63
16,71,49,70,89,43,67,393,74,44
17,52,46,87,118,51,76,354,72,44
18,55,58,64,147,47,82,357,50,40
19,54,47,59,147,42,76,332,52,91
20,52,40,114,138,36,89,305,56,70
21,42,23,137,153,46,65,303,62,69
22,37,47,156,166,36,60,283,52,63
23,40,24,213,151,26,64,277,44,61
24,50,41,222,149,41,42,248,45,62
25,53,42,246,121,38,44,248,44,64
26,30,24,252,132,26,41,275,34,86
27,55,24,222,138,30,32,227,62,110
28,81,17,219,123,17,39,225,75,104
29,80,17,208,104,14,24,262,75,116
30,74,21,205,98,22,34,248,83,115
31,90,19,178,89,20,30,319,62,93
32,57,12,186,106,22,27,331,76,83
33,69,18,180,102,25,28,318,69,91
34,70,18,150,83,16,28,385,61,89
35,94,20,157,87,18,27,335,73,89
36,90,13,129,72,20,22,386,57,111
37,88,10,104,61,13,67,376,85,96
38,73,10,101,58,23,55,373,91,116
39,61,17,95,49,19,50,371,78,160
40,98,13,92,47,11,41,355,66,177
41,116,15,70,43,9,31,324,98,194
42,114,8,61,30,14,63,346,72,192
43,110,11,66,35,8,66,358,61,185
44,97,16,47,39,13,92,350,75,171
45,72,13,43,29,45,97,358,60,183
46,62,11,46,43,86,88,343,46,175
47,69,8,44,25,114,64,357,50,169
48,44,5,38,63,133,62,363,40,152
49,51,10,41,88,148,60,295,44,163
50,38,7,27,105,153,50,325,58,137
51,37,6,23,118,170,38,255,88,165
52,30,5,18,153,201,24,238,97,134
53,19,13,25,161,179,26,225,117,135
54,30,7,14,140,213,34,228,114,120
55,28,3,18,144,249,23,194,100,141
56,31,8,14,161,229,25,197,107,128
57,21,9,13,102,276,30,194,143,112
58,27,11,20,98,307,25,142,174,96
59,16,8,10,126,275,20,167,184,94
60,11,3,13,139,269,14,184,199,68
61,11,14,11,111,291,14,139,199,110
62,10,7,12,114,280,16,118,208,135
63,18,10,7,138,278,10,121,172,146
64,4,12,8,155,259,15,123,202,122
65,13,11,50,167,257,12,72,211,107
66,10,5,74,125,271,15,71,188,141
67,11,7,92,154,269,17,62,137,151
68,13,6,130,141,266,8,59,123,154
69,10,7,137,105,293,5,65,131,147
70,8,6,169,93,304,8,42,95,175
71,9,6,196,115,271,11,41,113,138
72,6,6,193,70,286,8,36,131,164
73,11,8,205,77,273,6,30,111,179
74,5,9,219,69,273,14,32,114,165
75,8,4,254,62,282,14,21,104,151
76,9,9,261,67,256,11,23,114,150
77,7,7,274,76,289,12,22,82,131
78,9,10,303,50,258,5,27,107,131
79,12,8,287,45,236,6,10,133,163
80,9,8,308,40,198,5,27,110,195
81,3,9,288,41,213,9,20,106,211
82,9,4,287,33,203,10,9,131,214
83,12,9,269,19,210,10,15,157,199
84,7,4,281,16,227,2,17,153,193
85,4,10,225,14,234,9,21,192,191
86,7,9,210,18,255,6,25,212,158
87,6,3,194,18,242,12,13,193,219
88,8,12,174,22,239,15,5,201,224
89,12,9,127,18,285,11,6,224,208
90,7,4,117,9,259,8,3,252,241
91,10,4,109,12,285,10,11,232,227
92,5,6,91,11,280,12,14,261,220
93,1,6,122,11,250,7,11,258,234
94,4,8,161,13,188,7,7,292,220
95,5,6,182,6,236,8,7,259,191
96,5,5,184,12,199,6,7,296,186
97,11,12,216,8,227,9,8,273,136
98,4,5,238,14,167,11,8,304,149
99,8,5,207,9,184,2,9,339,137
100,12,13,229,7,182,4,7,331,115
101,12,12,239,5,157,14,13,341,107
102,5,11,261,10,133,15,11,360,94
103,5,8,272,12,152,2,10,323,116
104,7,9,258,4,139,11,8,314,150
105,7,10,276,11,117,13,8,303,155
106,5,6,285,10,112,6,10,339,127
107,11,8,283,9,96,4,13,358,118
108,3,4,346,14,84,2,13,342,92
109,14,8,319,7,87,5,17,359,84
110,10,8,305,9,89,6,9,380,84
111,11,9,347,4,73,11,11,375,59
112,10,6,320,8,108,11,12,353,72
113,10,14,325,7,138,6,8,333,59
114,11,5,308,11,144,16,9,336,60
115,9,9,296,8,191,9,11,316,51
116,4,6,362,15,192,9,4,268,40
117,14,18,356,7,163,7,13,280,42
118,8,12,378,17,172,10,10,262,31
119,6,8,373,13,173,12,10,257,48
120,12,11,372,11,159,10,7,280,38
121,7,10,375,12,189,7,6,246,48
122,6,8,360,9,209,9,6,222,71
123,10,10,315,13,247,9,12,187,97
124,6,10,307,9,243,16,8,172,129
125,7,11,330,5,265,6,9,137,130
126,10,15,281,9,249,6,11,134,185
127,13,10,307,9,232,11,7,125,186
128,8,7,295,9,236,8,3,124,210
129,8,12,324,13,245,3,6,84,205
130,10,12,309,4,226,5,12,92,230
131,8,48,311,9,206,8,6,81,223
132,12,39,323,6,186,11,7,65,251
133,6,31,328,6,166,6,9,74,274
134,11,41,365,9,145,4,10,64,251
135,8,74,338,9,120,9,7,45,290
136,6,64,340,8,128,11,8,58,277
137,12,64,341,12,152,9,8,45,257
138,5,74,323,9,160,8,12,74,235
139,8,71,353,9,180,11,9,56,203
140,9,78,321,8,197,7,45,54,181
141,2,44,311,12,221,3,41,49,217
142,11,72,298,14,218,5,23,43,216
143,9,52,270,9,257,8,18,45,232
144,4,48,262,10,255,8,32,30,251
