iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,55,46,67,42,47,51,60,40
2,38,54,45,48,49,49,64,56,47
3,54,74,36,53,41,43,57,51,41
4,55,80,38,51,35,55,65,42,29
5,49,79,37,59,38,41,55,36,56
6,64,78,48,59,38,34,44,40,45
7,53,54,43,70,32,45,59,51,43
8,39,48,44,114,34,51,51,26,43
9,43,61,30,104,49,44,36,38,45
10,39,44,37,112,48,36,51,53,30
11,67,39,29,110,34,43,34,62,32
12,58,37,39,107,38,32,30,74,35
13,34,48,28,122,49,33,31,68,37
14,38,43,20,108,40,33,35,73,60
15,32,24,22,129,50,35,26,71,61
16,54,38,23,118,24,36,36,66,55
17,45,28,31,107,43,37,32,84,43
18,75,20,44,113,33,24,15,64,62
19,55,27,52,112,23,29,21,60,71
20,44,24,63,100,28,28,24,50,89
21,50,16,63,107,22,32,25,34,101
22,46,21,75,102,21,35,24,51,75
23,33,39,63,96,23,50,23,31,92
24,22,23,50,111,26,53,22,42,101
25,34,23,36,123,20,68,21,34,91
26,40,24,51,100,11,68,18,40,98
27,73,26,29,79,17,64,19,45,98
28,72,25,33,71,22,53,21,41,112
29,65,22,29,66,20,71,23,53,101
30,62,17,48,54,24,72,19,62,92
31,71,13,31,73,21,59,20,62,100
32,44,40,32,59,19,77,21,47,111
33,55,40,30,51,18,83,24,49,100
34,31,39,27,64,31,82,23,41,112
35,33,39,24,53,34,89,20,56,102
36,32,22,32,43,66,98,17,61,79
37,36,32,21,53,51,85,26,63,83
38,34,24,23,47,90,67,22,79,64
39,30,22,37,64,86,75,27,50,59
40,29,19,24,75,76,94,18,48,67
41,16,27,14,80,97,83,20,34,79
42,24,43,23,63,84,87,22,39,65
43,21,49,20,54,86,98,31,32,59
44,17,46,13,48,98,88,27,28,85
45,25,26,21,43,82,95,31,31,96
46,22,47,23,34,80,90,24,28,102
47,23,58,20,27,93,86,27,26,90
48,17,60,26,26,98,90,25,18,90
49,22,80,15,30,82,100,22,22,77
50,22,80,28,23,93,88,25,22,69
51,19,69,20,32,109,94,14,26,67
52,12,69,21,29,79,125,25,22,68
53,23,56,18,22,91,118,21,25,76
54,14,39,21,24,105,126,21,16,84
55,14,43,33,19,120,106,24,13,78
56,17,37,42,24,102,102,21,16,89
57,17,36,50,23,80,100,38,20,86
58,9,55,52,24,97,91,55,16,51
59,13,50,62,29,82,95,46,18,55
60,16,39,53,20,83,98,72,17,52
61,15,32,46,18,90,88,91,21,49
62,16,28,45,14,104,96,81,21,45
63,12,35,40,20,109,94,70,21,49
64,18,39,28,23,85,107,78,29,43
65,25,30,46,17,79,90,83,29,51
66,24,24,37,21,63,108,95,22,56
67,26,23,19,19,71,126,82,39,45
68,19,29,23,27,51,124,78,36,63
69,12,28,31,17,46,122,100,25,69
70,14,29,51,23,32,119,92,39,51
71,13,20,45,22,47,98,109,28,68
72,20,23,32,26,48,105,101,32,63
73,17,17,39,21,79,93,83,43,58
74,16,17,37,24,73,85,90,34,74
75,20,18,39,24,64,99,82,27,77
76,21,21,44,29,67,88,64,43,73
77,20,14,31,48,82,78,60,55,62
78,15,18,31,59,68,59,54,57,89
79,15,18,24,54,67,63,83,33,93
80,16,18,38,64,44,68,87,35,80
81,21,20,28,73,43,88,72,34,71
82,23,27,21,65,44,86,77,30,77
83,19,15,36,45,62,99,63,20,91
84,13,19,45,40,65,96,56,32,84
85,20,24,26,45,86,73,71,25,80
86,17,10,17,55,63,91,66,64,67
87,12,16,30,57,52,60,72,80,71
88,21,24,28,60,44,67,73,67,66
89,18,21,10,54,35,66,78,86,82
90,24,23,19,41,40,59,86,90,68
91,23,19,27,28,79,46,89,84,55
92,15,18,39,55,72,37,101,66,47
93,15,27,50,48,66,44,76,71,53
94,6,36,61,32,87,41,79,56,52
95,10,24,58,54,76,64,56,71,37
96,16,29,77,38,79,57,47,72,35
97,19,23,75,36,94,61,37,66,39
98,18,21,87,35,105,51,37,66,30
99,18,36,93,45,97,60,26,47,28
100,20,39,69,61,102,46,27,57,29
101,16,20,74,77,113,36,54,35,25
102,39,22,66,64,103,45,41,42,28
103,41,23,63,74,92,39,48,48,22
104,40,26,68,77,93,39,43,47,17
105,65,19,64,63,67,33,38,79,22
106,64,30,81,44,53,16,57,80,25
107,61,20,81,45,62,26,60,81,14
108,58,25,80,24,77,31,48,67,40
109,57,18,86,24,71,34,36,74,50
110,66,17,72,20,87,46,30,62,50
111,53,32,79,23,84,59,23,48,49
112,42,28,84,25,78,79,27,54,33
113,39,21,97,19,100,72,21,52,29
114,37,29,100,22,66,77,27,66,26
115,34,16,59,18,96,86,26,74,41
116,34,21,98,14,90,75,14,63,41
117,24,23,74,21,85,94,14,68,47
118,21,17,91,20,78,90,16,84,33
119,19,19,99,18,101,73,18,66,37
120,24,10,95,15,106,57,12,85,46
121,27,17,86,24,80,59,21,84,52
122,12,24,77,19,92,57,20,82,67
123,17,22,84,16,90,37,23,97,64
124,14,23,93,29,103,28,17,83,60
125,24,20,110,35,87,43,12,74,45
126,21,16,94,31,70,60,20,89,49
127,10,17,98,27,75,63,18,79,63
128,20,30,110,29,58,46,18,68,71
129,16,19,98,34,61,47,28,82,65
130,12,18,103,17,64,41,23,82,90
131,23,15,111,23,75,38,14,66,85
132,22,23,104,28,87,26,13,57,90
133,17,30,108,28,86,19,25,47,90
134,17,20,133,20,72,21,22,51,94
135,19,53,112,25,59,33,33,30,86
136,26,36,105,19,45,28,42,43,106
137,21,27,98,20,57,28,58,71,70
138,15,33,100,26,39,32,58,73,74
139,21,45,89,13,43,26,64,82,67
140,18,43,86,21,34,27,74,101,46
141,16,59,93,27,26,17,76,85,51
142,21,66,74,32,42,24,87,67,37
143,16,65,70,56,58,18,83,38,46
144,17,60,55,67,65,19,62,49,56
145,16,65,42,42,60,20,90,54,61
146,16,64,57,41,57,16,68,59,72
147,17,67,42,44,40,11,89,71,69
148,18,70,48,65,33,15,83,61,57
149,16,59,72,56,32,13,66,75,61
150,14,77,77,35,33,16,82,74,42
151,31,69,71,35,22,13,94,80,35
152,57,66,77,29,25,21,66,61,48
153,69,62,80,32,36,17,56,52,46
154,70,56,88,20,50,18,44,68,36
155,68,66,67,22,59,16,54,66,32
156,58,62,86,25,41,21,40,89,28
157,54,89,90,21,42,15,42,75,22
158,65,73,100,23,36,21,33,73,26
159,68,56,106,22,59,22,23,60,34
160,69,63,100,13,38,18,22,74,53
161,77,54,86,21,61,19,29,76,27
