iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,44,36,66,47,51,41,50,65,50
2,56,40,53,46,50,47,46,57,55
3,55,49,41,36,69,49,51,48,52
4,59,51,38,49,77,45,49,47,35
5,50,38,51,51,82,33,60,41,44
6,53,42,40,46,58,54,79,38,40
7,43,43,45,54,55,43,86,36,45
8,48,33,34,43,57,46,108,42,39
9,49,31,26,48,59,37,120,36,44
10,43,34,38,33,58,42,117,49,36
11,43,32,37,34,48,46,126,41,43
12,38,43,33,38,55,38,136,34,35
13,45,42,31,47,49,26,127,34,49
14,32,46,28,28,57,30,160,26,43
15,31,47,34,30,53,35,134,34,52
16,30,23,43,39,45,56,116,33,65
17,29,39,36,29,38,57,121,38,63
18,25,33,39,49,32,54,126,21,71
19,29,28,28,49,58,40,117,31,70
20,22,30,25,69,57,44,95,39,69
21,28,15,43,77,59,24,86,40,78
22,17,19,51,57,61,24,91,34,96
23,19,15,58,78,63,22,77,38,80
24,38,11,43,81,59,22,93,28,75
25,30,21,50,82,64,23,87,14,79
26,62,12,56,64,50,16,99,20,71
27,71,13,60,70,59,25,53,11,88
28,62,21,53,73,70,15,74,15,67
29,70,21,61,75,75,22,43,9,74
30,62,23,67,73,64,18,40,25,78
31,54,34,42,90,40,16,41,44,89
32,75,45,39,79,54,14,40,32,72
33,73,44,46,84,37,17,33,33,83
34,78,47,42,96,31,10,19,26,101
35,82,48,56,80,44,19,18,24,79
36,94,36,29,70,56,16,27,33,89
37,73,37,44,66,45,18,26,60,81
38,80,59,32,59,43,17,24,58,78
39,88,61,33,52,34,19,26,56,81
40,83,61,35,53,35,39,25,47,72
41,106,68,24,47,34,22,19,44,86
42,78,80,20,69,31,22,17,64,69
43,82,85,28,59,39,22,22,53,60
44,99,52,38,45,51,30,19,50,66
45,91,43,31,63,50,53,10,42,67
46,60,37,39,60,50,68,21,34,81
47,63,51,34,46,52,58,19,29,98
48,63,55,37,77,40,44,20,32,82
49,74,66,52,49,42,49,11,27,80
50,83,57,42,46,34,40,38,27,83
51,97,55,29,43,46,29,41,21,89
52,77,47,27,52,62,47,26,18,94
53,68,48,31,56,64,43,33,20,87
54,89,39,39,58,65,36,30,28,66
55,64,48,69,30,66,40,24,18,91
56,57,61,62,50,79,22,25,22,72
57,54,59,61,28,80,34,23,24,87
58,85,49,94,15,68,28,15,21,75
59,73,45,71,27,89,24,17,25,79
60,71,51,87,24,82,8,20,29,78
61,61,59,80,18,86,26,25,22,73
62,53,73,70,21,85,45,20,14,69
63,54,64,83,28,82,45,10,25,59
64,56,80,88,23,72,38,17,18,58
65,83,74,77,16,71,35,20,15,59
66,79,54,101,21,78,40,19,20,38
67,80,49,101,16,89,18,18,21,58
68,75,42,121,13,73,24,20,14,68
69,86,34,102,18,63,27,24,20,76
70,76,61,79,20,60,32,21,19,82
71,88,71,97,23,39,19,19,24,70
72,100,60,73,22,61,23,15,23,73
73,94,47,74,16,59,19,46,13,82
74,78,61,51,18,67,17,42,19,97
75,107,70,52,20,73,13,44,21,50
76,106,63,37,14,69,24,58,16,63
77,85,86,53,27,62,24,42,20,51
78,84,67,52,22,54,20,79,10,62
79,93,78,54,25,41,24,45,17,73
80,84,87,59,25,43,14,37,24,77
81,96,83,41,14,48,21,43,19,85
82,90,81,62,18,45,19,40,10,85
83,105,78,57,22,40,19,30,19,80
84,99,91,66,32,36,11,22,20,73
85,92,102,51,17,36,16,24,19,93
86,79,97,70,22,33,20,27,21,81
87,92,113,62,17,17,29,10,24,86
88,87,92,85,23,28,21,21,22,71
89,83,108,82,24,29,23,24,29,48
90,89,100,92,13,25,25,21,29,56
91,95,109,70,18,20,48,18,20,52
92,104,99,48,13,28,44,21,22,71
93,99,96,74,24,20,38,14,19,66
94,83,100,76,26,21,25,21,28,70
95,98,101,63,21,21,28,28,21,69
96,98,93,56,16,54,29,16,22,66
97,75,100,63,11,68,17,21,20,75
98,66,87,72,18,55,31,17,15,89
99,85,88,50,19,80,24,16,31,57
100,71,113,45,22,90,23,16,27,43
101,62,101,46,18,93,25,20,25,60
102,80,100,40,15,101,22,20,25,47
103,66,95,45,24,80,36,20,23,61
104,67,111,41,40,54,36,17,31,53
105,48,127,29,49,62,37,25,27,46
106,43,116,29,62,58,47,17,31,47
107,50,89,25,64,57,66,22,28,49
108,48,123,27,51,34,49,26,29,63
109,39,108,26,43,38,59,21,44,72
110,45,104,36,40,28,69,26,37,65
111,26,100,18,54,40,82,21,29,80
112,31,110,19,55,43,75,12,30,75
113,20,80,17,60,50,92,26,22,83
114,30,75,21,65,40,81,19,28,91
115,24,95,26,67,41,81,11,23,82
116,18,97,17,80,22,100,20,19,77
117,21,78,44,89,32,74,27,12,73
118,24,55,61,86,29,62,21,20,92
119,24,55,67,79,37,75,20,22,71
120,40,42,56,83,36,75,22,19,77
121,46,50,66,61,48,58,24,25,72
122,54,32,76,60,57,60,29,17,65
123,39,32,74,73,73,51,23,26,59
124,35,29,83,81,81,38,20,19,64
125,40,48,88,66,87,34,17,18,52
126,34,64,71,68,71,34,17,21,70
127,28,52,62,69,77,31,13,29,89
128,26,51,61,81,70,29,18,32,82
129,17,60,78,79,82,30,17,22,65
130,17,66,77,83,85,18,17,18,69
131,16,72,75,93,74,21,24,14,61
132,16,52,76,78,97,21,13,22,75
133,27,52,82,64,95,19,15,19,77
134,19,40,75,79,84,21,20,26,86
135,20,34,74,88,70,33,17,16,98
136,19,36,92,60,86,26,20,17,94
137,31,55,91,44,67,33,13,21,95
138,16,29,91,55,73,54,13,23,96
139,28,49,82,38,82,64,15,16,76
140,20,65,92,42,63,49,16,24,79
141,20,75,78,41,74,48,20,33,61
142,14,69,72,46,59,52,25,44,69
143,12,83,72,62,69,57,11,36,48
144,24,50,84,39,78,42,18,71,44
145,21,45,96,35,97,43,21,52,40
146,26,44,77,50,89,54,34,40,36
147,23,48,94,61,66,25,41,59,33
148,16,33,75,74,86,33,53,60,20
149,18,46,104,52,84,28,35,58,25
150,12,42,75,56,97,23,48,76,21
151,27,48,78,78,84,16,34,36,49
152,21,36,84,70,90,22,33,40,54
153,25,39,84,79,90,20,25,53,35
154,14,23,102,71,72,22,26,65,55
155,16,43,89,76,82,33,16,52,43
156,13,55,70,75,69,41,20,79,28
157,13,53,83,69,48,52,27,74,31
158,19,56,80,71,59,33,17,69,46
159,20,66,82,60,69,20,16,73,44
160,28,53,79,50,48,17,19,90,66
161,24,76,74,45,39,33,23,69,67
162,14,72,76,53,51,24,17,63,80
163,20,79,75,59,48,22,17,56,74
164,30,90,64,55,42,18,22,55,74
165,29,78,75,76,31,17,20,55,69
166,28,84,93,63,41,26,24,40,51
167,18,85,90,87,22,20,16,42,70
168,28,74,73,77,27,36,22,40,73
169,36,75,78,82,24,39,18,28,70
170,15,54,89,86,24,68,11,33,70
171,17,54,103,60,16,74,24,27,75
172,22,57,102,67,18,77,29,33,45
173,15,52,105,73,21,77,34,20,53
