iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,51,64,39,45,46,53,52,58
2,48,44,43,64,44,44,64,49,50
3,61,50,40,47,43,57,64,41,47
4,85,42,53,29,46,49,62,44,40
5,93,40,39,41,47,41,44,51,54
6,82,49,46,45,37,43,55,48,45
7,78,48,62,46,47,40,44,54,31
8,77,51,72,39,47,47,39,48,30
9,80,51,83,41,35,42,44,45,29
10,80,40,91,26,52,34,47,47,33
11,60,38,114,27,35,28,54,60,34
12,42,37,103,34,45,30,38,79,42
13,39,46,117,23,61,26,43,64,31
14,50,73,110,20,47,31,28,64,27
15,46,45,122,29,67,24,29,66,22
16,37,51,117,32,79,24,22,59,29
17,35,34,110,35,80,34,39,62,21
18,30,34,124,27,93,25,33,61,23
19,24,33,100,32,76,19,60,90,16
20,31,28,121,24,61,29,62,66,28
21,25,56,98,25,53,31,50,87,25
22,24,69,111,23,38,24,43,96,22
23,23,60,129,29,38,30,40,85,16
24,19,51,105,32,63,34,44,81,21
25,37,36,107,24,74,28,40,78,26
26,28,31,119,22,69,22,31,103,25
27,19,28,114,20,81,22,31,112,23
28,50,21,120,22,71,17,21,101,27
29,59,33,100,26,60,26,28,101,17
30,55,38,124,15,54,31,29,80,24
31,69,38,116,23,45,21,32,81,25
32,86,43,91,38,58,18,25,73,18
33,63,31,112,45,38,23,34,82,22
34,78,30,100,56,47,25,17,73,24
35,85,31,88,70,44,20,27,64,21
36,93,28,101,58,48,21,25,55,21
37,85,29,92,81,59,22,17,47,18
38,86,29,106,88,28,26,19,28,40
39,81,27,96,85,36,24,21,35,45
40,97,18,104,93,27,24,20,23,44
41,68,13,95,82,24,21,46,30,71
42,83,21,82,82,23,21,32,37,69
43,67,34,91,81,21,18,24,52,62
44,79,32,84,60,26,14,56,47,52
45,95,33,86,57,14,11,51,33,70
46,75,40,97,46,19,25,47,50,51
47,77,41,85,57,41,18,38,50,43
48,73,43,82,73,37,16,51,36,39
49,81,29,101,72,49,26,31,27,34
50,74,32,106,68,54,20,40,30,26
51,92,24,77,72,61,19,49,23,33
52,91,42,83,68,60,25,42,16,23
53,83,62,104,56,41,19,44,20,21
54,81,73,82,49,46,23,59,18,19
55,86,68,79,60,30,14,61,22,30
56,81,53,79,51,34,29,61,15,47
57,78,49,67,58,37,39,54,19,49
58,64,42,63,75,32,53,30,22,69
59,70,47,52,69,28,57,27,28,72
60,89,35,36,66,31,70,31,21,71
61,69,41,29,91,21,70,34,13,82
62,60,30,54,95,21,80,24,16,70
63,52,26,58,94,22,70,20,23,85
64,49,30,49,93,21,86,25,19,78
65,48,24,42,79,19,93,29,18,98
66,38,29,46,84,20,94,26,22,91
67,42,41,39,87,25,79,22,23,92
68,30,33,43,81,29,71,32,23,108
69,32,30,41,76,33,77,24,19,118
70,48,33,26,73,39,47,29,29,126
71,40,32,36,58,25,47,32,25,155
72,58,33,33,64,28,40,29,27,138
73,43,32,38,61,24,44,28,28,152
74,49,38,23,66,20,43,28,28,155
75,39,46,34,71,17,41,34,21,147
76,41,40,33,83,19,48,25,14,147
77,26,31,34,91,27,35,25,41,140
78,35,44,28,101,36,34,26,34,112
79,26,30,25,99,32,50,35,37,116
80,46,32,30,117,33,42,26,34,90
81,21,37,33,118,38,28,40,30,105
82,26,30,21,126,46,32,26,57,86
83,21,32,30,122,26,48,36,69,66
84,31,33,22,86,48,67,44,51,68
85,26,18,24,108,51,78,33,44,68
86,16,22,23,93,63,79,34,57,63
87,35,14,27,68,51,81,29,65,80
88,26,31,29,85,44,96,23,66,50
89,21,50,21,76,40,105,34,51,52
90,20,56,16,69,31,100,29,64,65
91,27,74,23,59,23,92,24,66,62
92,25,84,26,41,49,77,30,52,66
93,26,56,21,51,66,100,27,48,55
94,25,77,17,64,51,95,26,39,56
95,17,68,23,71,45,96,24,49,57
96,18,70,22,50,59,90,23,36,82
97,21,80,16,50,35,101,24,34,89
98,37,55,18,35,61,102,20,34,88
99,38,53,22,38,65,102,19,25,88
100,36,50,12,43,54,115,18,35,87
101,31,32,17,53,47,121,47,25,77
102,30,40,24,54,38,95,69,17,83
103,30,34,13,57,40,98,51,45,82
104,25,22,24,61,37,109,34,55,83
105,28,25,14,89,30,112,34,60,58
106,28,23,26,78,34,88,27,80,66
107,23,24,26,61,27,98,38,63,90
108,14,19,24,62,32,111,43,64,81
109,22,20,24,32,29,128,44,63,88
110,27,26,21,42,31,134,36,43,90
111,36,16,30,41,19,120,33,41,114
112,23,18,24,48,47,111,34,42,103
113,24,21,18,59,32,104,28,41,123
