iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,61,57,42,48,56,49,46,40,51
2,45,61,52,62,49,38,51,43,49
3,52,56,43,63,44,43,34,68,47
4,51,55,35,51,37,68,47,53,53
5,55,64,39,37,46,64,52,56,37
6,40,51,50,28,42,80,67,50,42
7,41,47,67,37,40,63,72,44,39
8,38,55,48,52,46,80,47,44,40
9,43,56,49,32,39,79,66,49,37
10,41,31,42,47,49,66,94,43,37
11,42,44,50,31,32,68,101,44,38
12,50,33,54,36,30,56,106,49,36
13,57,39,47,21,41,63,111,44,27
14,48,40,37,29,40,49,134,37,36
15,48,31,25,33,28,52,130,64,39
16,61,30,28,33,35,48,133,57,25
17,65,28,48,22,41,34,116,44,52
18,60,33,66,24,28,27,108,54,50
19,53,26,59,21,25,26,107,78,55
20,44,24,82,17,39,32,110,58,44
21,37,23,73,12,62,24,111,75,33
22,26,29,79,21,66,23,67,87,52
23,32,16,95,20,81,27,54,55,70
24,61,17,66,26,77,22,62,49,70
25,47,25,65,24,70,33,71,46,69
26,30,30,64,29,84,30,76,40,67
27,56,13,77,26,76,18,78,32,74
28,59,15,79,35,72,22,47,30,91
29,74,22,82,27,69,16,37,47,76
30,53,25,53,34,95,27,40,37,86
31,63,19,65,34,87,16,28,40,98
32,50,10,73,17,85,46,42,28,99
33,57,13,86,19,91,33,62,27,62
34,49,16,93,26,70,27,50,37,82
35,56,18,90,26,51,31,56,44,78
36,66,20,78,25,46,31,35,62,87
37,74,34,83,35,45,26,30,47,76
38,76,50,90,48,35,24,24,36,67
39,64,51,89,45,40,24,23,43,71
40,68,62,83,33,50,19,30,39,66
41,79,64,78,41,51,22,15,30,70
42,43,69,92,63,37,12,22,33,79
43,43,74,90,74,33,19,25,24,68
44,36,96,87,63,27,24,31,17,69
45,42,93,65,51,47,16,26,23,87
46,42,93,82,34,42,27,31,32,67
47,54,92,88,40,44,25,20,19,68
48,50,81,98,47,26,27,16,26,79
49,37,89,97,29,33,32,26,26,81
50,48,96,90,27,32,27,27,23,80
51,65,81,94,28,26,17,31,24,84
52,64,75,92,30,11,32,33,28,85
53,80,50,95,28,23,23,39,24,88
54,77,59,73,18,25,16,46,41,95
55,83,67,72,28,20,23,37,50,70
56,82,81,67,20,20,13,42,48,77
57,83,76,85,30,13,16,29,36,82
58,88,62,64,17,25,14,25,62,93
59,85,45,87,24,25,19,21,46,98
60,94,54,80,17,21,25,30,35,94
61,100,59,79,18,21,17,26,45,85
62,94,83,47,19,33,18,21,43,92
63,101,77,37,16,36,22,43,26,92
64,96,85,47,16,36,19,37,27,87
65,85,80,49,27,66,21,31,26,65
66,91,81,43,21,65,30,24,30,65
67,95,94,38,16,53,20,41,35,58
68,75,96,32,26,55,20,30,34,82
69,72,119,38,23,40,23,30,27,78
70,47,119,53,44,40,25,41,22,59
71,39,103,37,60,37,25,46,25,78
72,59,89,32,53,28,21,62,21,85
73,62,92,31,41,36,25,52,24,87
74,60,89,31,40,25,12,71,57,65
75,47,79,40,26,40,9,86,50,73
76,32,69,47,35,35,13,68,69,82
77,43,58,60,24,27,17,66,59,96
78,35,49,55,27,22,24,75,79,84
79,61,27,75,23,30,22,68,67,77
80,66,38,54,16,46,16,72,84,58
81,63,48,66,21,39,19,76,61,57
82,69,58,67,26,46,15,79,40,50
83,69,57,65,23,40,15,83,57,41
84,68,71,47,20,40,18,79,74,33
85,64,48,57,9,71,20,74,80,27
