iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,52,41,48,58,49,55,56,42,49
2,73,44,49,42,50,46,59,43,44
3,72,46,46,63,37,41,51,55,39
4,86,50,41,59,41,42,48,45,38
5,103,52,47,31,37,55,42,46,37
6,108,41,59,41,40,49,33,34,45
7,110,38,54,39,44,43,44,39,39
8,122,42,61,43,42,33,35,33,39
9,122,40,59,41,51,33,36,37,31
10,133,34,53,38,40,27,36,46,43
11,149,32,41,30,49,45,32,33,39
12,159,38,36,40,37,31,32,40,37
13,146,37,62,34,38,31,37,29,36
14,139,18,71,33,44,33,42,44,26
15,96,34,68,32,41,39,39,38,63
16,112,30,50,30,37,30,41,43,77
17,117,38,46,27,28,34,39,50,71
18,112,19,42,22,42,40,28,54,91
19,123,27,37,26,22,37,20,63,95
20,122,26,36,31,47,25,31,62,70
21,101,22,34,25,60,34,30,73,71
22,126,34,40,27,50,20,28,62,63
23,120,26,58,25,40,24,25,78,54
24,103,20,67,35,35,22,32,94,42
25,110,24,81,31,41,21,16,83,43
26,111,28,83,28,46,19,13,101,21
27,102,18,80,21,51,21,14,80,63
28,97,20,73,21,61,22,23,66,67
29,81,25,96,23,53,23,14,77,58
30,83,18,86,29,73,15,21,92,33
31,67,15,74,54,74,17,16,91,42
32,63,20,70,39,86,27,16,92,37
33,52,21,80,40,99,19,44,69,26
34,34,34,70,21,97,24,58,84,28
35,33,31,58,55,88,21,47,92,25
36,34,32,56,45,92,28,39,100,24
37,26,29,60,62,89,42,24,81,37
38,23,29,79,66,71,29,22,93,38
39,39,33,64,75,75,25,23,68,48
40,30,56,83,95,70,27,13,49,27
41,24,37,94,71,60,26,34,66,38
42,25,33,90,91,39,35,48,61,28
43,28,29,84,80,34,52,53,63,27
44,23,29,78,86,63,37,59,49,26
45,19,56,89,91,44,35,57,37,22
46,21,61,86,88,60,24,54,30,26
47,25,70,80,98,65,26,35,29,22
48,18,75,99,76,77,27,32,34,12
49,22,82,101,71,62,21,32,33,26
50,22,80,102,62,59,21,33,44,27
51,14,61,119,52,107,13,12,48,24
52,23,58,105,44,82,17,26,70,25
53,28,48,119,42,63,46,30,49,25
54,15,44,114,58,84,39,25,45,26
55,21,49,110,83,79,28,18,44,18
56,21,29,107,77,106,36,20,32,22
57,23,44,82,83,68,45,55,28,22
58,21,60,72,72,75,34,54,22,40
59,20,59,65,77,52,28,64,36,49
60,22,56,62,65,56,31,52,55,51
61,13,75,43,75,52,19,73,44,56
62,12,77,61,75,35,19,56,69,46
63,22,54,55,73,42,21,80,53,50
64,13,50,61,54,45,37,78,44,68
65,12,46,89,43,33,27,80,40,80
66,20,33,71,68,40,26,104,34,54
67,25,33,59,85,30,22,107,25,64
68,28,30,62,90,23,36,97,41,43
69,27,36,37,94,28,45,102,35,46
70,22,26,57,95,28,27,113,33,49
71,27,30,41,105,32,33,109,32,41
72,32,28,31,103,30,24,137,29,36
73,20,31,51,110,34,23,124,25,32
74,22,24,59,101,34,25,103,26,56
75,24,23,76,86,26,29,104,29,53
76,21,17,61,108,28,16,106,35,58
77,14,18,82,81,24,25,105,25,76
78,22,18,68,82,24,29,96,47,64
79,22,24,68,69,22,28,111,39,67
80,24,19,76,72,22,44,102,34,57
81,19,18,67,62,25,48,92,52,67
82,17,19,67,74,21,35,91,58,68
83,21,22,59,66,38,31,92,42,79
84,22,27,47,59,31,26,96,38,104
85,20,16,63,72,30,27,107,37,78
86,22,15,59,85,22,24,97,41,85
87,59,24,31,79,23,22,98,34,80
88,50,23,36,94,31,21,89,22,84
89,76,21,34,96,29,18,90,25,61
90,70,17,40,84,25,22,95,17,80
91,58,28,30,94,16,18,105,21,80
92,53,15,19,91,34,18,108,31,81
93,48,23,55,77,51,20,89,38,49
94,31,17,64,89,41,40,73,27,68
95,37,16,76,76,27,47,87,22,62
96,21,14,87,70,31,58,102,17,50
97,25,14,97,47,41,66,88,25,47
98,24,17,93,50,38,71,80,23,54
99,30,27,87,50,27,65,88,40,36
100,18,23,78,59,26,46,95,55,50
101,30,13,76,62,23,49,102,53,42
