iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,101,129,107,129,107,105,19
2,77,59,76,309,126,83,69,1
3,48,59,25,458,120,34,56,0
4,37,30,15,518,125,28,47,0
5,42,24,11,559,126,15,23,0
6,35,20,9,568,142,17,9,0
7,26,20,8,570,142,14,20,0
8,34,13,10,558,144,26,15,0
9,42,14,9,554,143,16,22,0
10,31,22,12,570,138,8,19,0
11,32,20,6,558,146,16,22,0
12,23,31,9,534,153,23,27,0
13,20,40,2,543,153,24,18,0
14,20,27,7,563,155,8,20,0
15,17,17,6,558,161,18,23,0
16,14,31,0,553,154,27,21,0
17,7,30,9,570,146,23,15,0
18,16,24,5,552,147,36,20,0
19,20,23,8,563,142,29,15,0
20,20,34,8,559,130,27,22,0
21,24,25,3,578,127,27,16,0
22,20,19,9,579,121,19,33,0
23,14,7,9,583,130,21,36,0
24,18,17,5,580,133,19,28,0
25,25,34,6,558,134,13,30,0
26,21,14,4,575,140,26,20,0
27,18,20,12,580,130,20,20,0
28,20,18,5,577,136,18,26,0
29,16,16,3,558,165,20,22,0
30,29,28,10,555,156,8,14,0
31,17,30,7,562,152,12,20,0
32,14,28,12,556,152,30,8,0
33,300,32,8,333,87,20,20,0
34,445,48,12,183,65,23,24,0
35,538,52,14,114,44,23,15,0
36,599,66,7,60,24,24,20,0
37,568,78,25,46,23,32,28,0
38,596,83,24,36,20,16,25,0
39,563,90,17,30,14,51,35,0
40,584,86,29,16,18,43,24,0
41,338,66,34,20,12,29,301,0
42,212,25,27,21,21,13,481,0
43,108,20,29,314,29,9,291,0
44,71,21,22,461,32,9,184,0
45,43,17,11,558,49,12,110,0
46,45,18,8,583,63,20,63,0
47,40,31,1,584,73,21,50,0
48,24,33,4,594,93,23,29,0
49,31,30,5,598,107,9,20,0
50,22,20,6,597,110,21,24,0
51,12,9,5,599,122,27,26,0
52,22,28,3,574,115,39,19,0
53,10,27,6,590,116,34,17,0
54,14,25,3,578,139,21,20,0
55,25,21,5,540,160,32,17,0
56,24,35,5,537,171,17,11,0
57,15,31,6,532,179,23,14,0
58,21,36,3,531,161,23,25,0
59,24,26,8,543,141,28,30,0
60,12,13,9,555,143,38,30,0
61,8,20,5,539,153,33,42,0
62,13,26,10,305,93,28,325,0
63,24,17,27,181,43,11,497,0
64,20,15,28,112,22,5,598,0
65,20,27,36,79,21,6,611,0
66,17,31,17,66,21,7,641,0
67,11,33,23,39,9,8,677,0
68,11,24,27,40,26,4,668,0
69,21,22,26,29,14,3,685,0
70,12,47,37,24,13,1,666,0
71,16,19,57,28,20,2,658,0
72,30,21,25,23,22,1,678,0
73,13,36,19,32,14,2,684,0
74,17,19,19,24,27,6,688,0
75,10,15,14,21,21,2,717,0
76,12,17,21,22,36,1,691,0
77,18,10,18,21,32,4,697,0
78,19,7,15,18,29,3,709,0
79,21,17,28,22,25,3,684,0
80,17,22,21,11,33,3,693,0
81,18,25,9,18,27,2,701,0
82,28,16,9,15,27,0,705,0
83,21,18,8,16,19,5,713,0
84,15,29,8,19,20,1,708,0
85,36,24,14,15,19,2,690,0
86,19,33,14,9,14,0,711,0
87,21,25,22,17,22,2,691,0
88,23,26,26,21,23,1,680,0
89,25,27,43,10,12,5,678,0
90,18,32,36,17,31,2,664,0
91,11,37,16,23,22,2,689,0
