iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,101,129,107,129,107,105,19
2,316,102,74,73,82,83,69,1
3,441,108,70,51,51,39,40,0
4,485,119,42,38,42,36,38,0
5,524,120,31,38,34,30,23,0
6,538,118,29,35,29,24,27,0
7,557,111,19,24,45,23,21,0
8,584,109,16,28,28,22,13,0
9,578,109,11,30,31,29,12,0
10,569,123,17,25,20,24,22,0
11,558,128,22,25,29,22,16,0
12,574,137,11,30,13,17,18,0
13,567,133,24,20,18,23,15,0
14,557,120,23,27,21,22,30,0
15,558,114,19,28,34,24,23,0
16,574,115,16,21,23,22,29,0
17,590,114,16,21,28,19,12,0
18,562,113,34,14,23,26,28,0
19,573,118,25,12,25,24,23,0
20,563,119,32,14,28,20,24,0
21,565,132,21,26,24,18,14,0
22,553,147,20,18,33,13,16,0
23,533,150,28,21,21,21,26,0
24,537,147,26,20,25,14,31,0
25,529,154,17,37,24,17,22,0
26,529,148,28,32,17,23,23,0
27,531,139,23,35,29,17,26,0
28,563,142,14,35,20,10,16,0
29,562,136,16,32,25,11,18,0
30,568,144,20,23,13,12,20,0
31,556,159,14,9,11,34,17,0
32,557,158,13,14,17,14,27,0
33,543,147,21,18,20,30,21,0
34,561,153,15,21,23,14,13,0
35,558,148,14,20,28,15,17,0
36,544,159,17,25,28,8,19,0
37,507,160,21,28,40,20,24,0
38,537,174,20,24,27,7,11,0
39,525,173,26,18,19,20,19,0
40,508,181,22,11,29,20,29,0
41,519,161,32,20,28,13,27,0
42,521,159,19,16,26,29,30,0
43,524,173,30,15,12,22,24,0
44,546,152,10,18,21,27,26,0
45,567,140,12,18,30,19,14,0
46,543,145,18,11,35,23,25,0
47,547,142,24,12,33,19,23,0
48,554,143,17,21,16,23,26,0
49,542,143,19,25,26,18,27,0
50,557,137,14,26,21,21,24,0
51,325,80,14,14,24,22,321,0
52,207,48,24,26,13,13,469,0
53,126,31,21,28,20,7,567,0
54,75,21,14,35,22,5,628,0
55,42,35,29,25,26,6,637,0
56,26,27,26,25,25,8,663,0
57,18,30,18,26,29,1,678,0
58,24,30,25,32,24,6,659,0
59,29,16,24,33,29,3,666,0
60,14,29,25,28,12,4,688,0
61,24,26,23,27,20,2,678,0
62,28,36,29,8,28,2,669,0
63,27,42,29,18,20,3,661,0
64,27,309,38,19,26,9,372,0
65,14,466,39,14,24,19,224,0
66,9,552,43,19,26,16,135,0
67,5,595,61,13,35,16,75,0
68,7,602,65,19,34,21,52,0
69,5,607,79,17,32,19,41,0
70,4,599,80,27,35,18,37,0
71,6,615,78,18,21,27,35,0
72,3,624,96,19,15,27,16,0
73,1,593,97,20,35,32,22,0
74,8,611,95,18,26,18,24,0
75,8,606,91,26,33,24,12,0
76,7,354,61,18,309,30,21,0
77,20,203,37,14,464,39,23,0
78,20,142,28,6,535,50,19,0
79,29,77,13,10,590,55,26,0
80,33,53,11,3,621,51,28,0
81,29,35,16,3,642,61,14,0
82,30,42,27,5,617,61,18,0
83,22,26,23,8,621,68,32,0
84,22,32,17,3,621,89,16,0
85,24,38,21,10,583,106,18,0
86,20,29,10,1,602,120,18,0
87,22,27,23,8,587,122,11,0
88,22,26,25,4,580,128,15,0
89,19,28,21,9,585,122,16,0
90,13,35,23,9,575,131,14,0
91,20,23,37,9,562,131,18,0
