iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,101,129,107,129,107,105,19
2,77,59,76,309,126,83,69,1
3,48,59,25,192,99,51,326,0
4,28,42,25,137,48,19,501,0
5,20,33,21,86,43,10,587,0
6,24,21,32,293,48,8,374,0
7,24,26,10,487,46,12,195,0
8,14,37,11,559,50,16,113,0
9,12,30,8,616,56,23,55,0
10,16,15,2,626,61,25,55,0
11,11,22,3,626,73,22,43,0
12,29,23,7,605,74,16,46,0
13,20,17,9,605,82,21,46,0
14,27,13,6,608,90,11,45,0
15,15,9,2,612,107,25,30,0
16,17,15,3,598,120,25,22,0
17,18,18,8,590,119,22,25,0
18,30,17,5,583,113,32,20,0
19,29,17,6,587,113,30,18,0
20,14,17,6,610,117,17,19,0
21,19,10,6,603,120,23,19,0
22,18,19,9,589,116,18,31,0
23,18,17,4,576,131,18,36,0
24,17,19,2,570,131,32,29,0
25,28,23,2,563,134,25,25,0
26,23,31,9,568,130,14,25,0
27,13,15,5,587,134,33,13,0
28,11,15,7,592,137,22,16,0
29,24,22,4,566,145,20,19,0
30,25,17,4,554,163,19,18,0
31,28,23,5,546,161,19,18,0
32,11,32,4,547,162,30,14,0
33,17,32,8,537,157,33,16,0
34,11,27,3,554,156,34,15,0
35,15,25,6,563,150,23,18,0
36,11,26,8,568,139,33,15,0
37,26,31,3,579,124,20,17,0
38,34,37,8,556,120,27,18,0
39,30,46,2,566,121,10,25,0
40,22,21,4,592,115,15,31,0
41,29,25,1,578,123,19,25,0
42,20,22,6,582,128,22,20,0
43,18,27,8,587,112,31,17,0
44,19,19,7,604,114,23,14,0
45,29,20,9,598,121,16,7,0
46,27,15,4,582,128,17,27,0
47,22,24,9,595,123,8,19,0
48,10,28,8,598,104,28,24,0
49,27,27,7,605,88,23,23,0
50,335,26,5,332,69,15,18,0
51,447,43,22,203,50,17,18,0
52,532,52,18,135,22,23,18,0
53,560,64,20,76,24,29,27,0
54,590,70,23,50,14,37,16,0
55,595,76,30,27,20,27,25,0
56,590,94,22,24,23,23,24,0
57,597,101,15,15,26,25,21,0
58,585,118,18,20,18,14,27,0
59,583,124,14,15,28,11,25,0
60,571,135,18,10,32,20,14,0
61,561,135,25,28,23,6,22,0
62,545,143,16,20,14,31,31,0
63,538,148,19,36,23,15,21,0
64,525,157,25,25,36,17,15,0
65,534,152,20,21,35,19,19,0
66,538,157,21,25,19,23,17,0
67,320,108,26,281,40,7,18,0
68,171,58,12,463,51,25,20,0
69,124,28,10,528,68,17,25,0
70,88,29,8,577,72,19,7,0
71,59,25,7,590,78,18,23,0
72,31,31,10,601,77,14,36,0
73,25,21,3,615,84,19,33,0
74,29,34,4,598,84,19,32,0
75,15,19,2,627,87,14,36,0
76,25,24,1,608,88,18,36,0
77,25,21,4,598,101,23,28,0
78,22,23,3,597,96,31,28,0
79,28,16,7,612,94,22,21,0
80,21,23,5,614,92,17,28,0
81,26,23,6,611,94,13,27,0
82,28,35,4,604,91,20,18,0
83,25,38,7,591,94,23,22,0
84,17,32,5,601,93,31,21,0
85,12,21,12,607,98,21,29,0
86,16,26,9,602,106,21,20,0
87,15,12,12,587,124,24,26,0
88,35,20,5,560,123,24,33,0
89,23,21,9,585,117,24,21,0
90,22,25,8,579,122,18,26,0
91,19,15,4,597,121,20,24,0
