iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,101,102,103,104,91,97,98,100,104
2,111,93,138,95,104,91,94,88,86
3,89,90,150,93,92,93,109,93,91
4,98,88,203,106,90,84,82,76,73
5,90,89,180,81,81,88,92,73,126
6,67,66,215,82,93,86,111,82,98
7,121,88,187,88,84,78,69,86,99
8,83,80,230,77,86,75,87,75,107
9,105,65,263,74,77,82,56,79,99
10,113,78,274,62,72,60,78,72,91
11,83,72,299,59,71,82,62,80,92
12,92,59,330,62,55,65,73,61,103
13,81,52,344,75,65,72,51,69,91
14,105,55,363,52,66,63,61,57,78
15,80,60,375,64,71,52,67,50,81
16,66,55,409,63,64,55,53,47,88
17,80,49,444,50,49,52,53,53,70
18,65,72,458,38,46,52,48,43,78
19,73,52,446,50,49,62,46,52,70
20,64,42,477,46,48,44,57,55,67
21,61,52,481,44,46,44,50,55,67
22,59,53,497,41,47,47,43,55,58
23,76,45,505,36,49,46,47,43,53
24,63,43,518,50,43,35,45,49,54
25,54,40,545,39,49,33,46,39,55
26,46,35,556,35,39,49,45,45,50
27,42,43,555,38,33,45,45,39,60
28,58,31,561,39,38,47,47,37,42
29,62,26,582,39,34,31,38,43,45
30,40,36,575,41,42,41,45,27,53
31,41,44,586,21,41,41,48,33,45
32,47,40,604,32,29,35,40,33,40
33,54,25,609,38,34,30,32,32,46
34,42,36,570,38,34,75,34,27,44
35,44,30,595,29,30,90,30,25,27
36,50,25,513,25,27,100,59,59,42
37,34,26,506,34,23,90,62,49,76
38,27,28,510,31,27,66,52,60,99
39,32,28,450,22,24,67,65,51,161
40,35,33,443,29,24,58,44,64,170
41,23,38,393,38,33,61,46,58,210
42,31,24,380,19,23,64,60,54,245
43,31,26,385,25,23,58,48,44,260
44,17,29,375,26,21,60,44,37,291
45,36,31,321,13,27,61,41,49,321
46,31,21,329,23,18,55,35,44,344
47,21,22,297,25,22,62,44,41,366
48,26,23,280,23,15,52,48,36,397
49,20,35,308,11,20,44,79,44,339
50,28,21,238,50,27,42,75,39,380
51,22,24,236,86,25,43,65,37,362
52,13,23,237,123,15,46,75,44,324
53,16,25,211,153,23,49,58,36,329
54,25,28,204,196,16,55,54,38,284
55,28,19,165,203,21,48,115,37,264
56,31,24,167,256,15,42,74,31,260
57,20,15,174,244,25,49,83,45,245
58,17,27,149,301,24,36,81,24,241
59,20,20,144,332,17,38,70,28,231
60,25,22,132,346,17,33,86,27,212
61,15,17,145,369,18,40,65,28,203
62,23,31,117,384,20,37,60,38,190
63,20,19,137,379,26,37,63,32,187
64,20,23,117,406,21,31,63,36,183
65,26,19,123,433,19,37,67,27,149
66,17,21,94,467,16,38,57,28,162
67,20,17,105,476,15,26,44,30,167
68,24,19,95,468,26,32,51,36,149
69,15,17,85,527,17,22,49,29,139
70,20,22,101,510,13,33,57,21,123
71,24,16,87,532,23,27,66,29,96
72,16,20,91,532,23,33,52,21,112
73,21,27,74,554,18,32,50,17,107
74,16,21,82,564,19,35,44,22,97
75,18,14,69,579,22,30,52,18,98
76,16,20,80,542,22,27,43,26,124
77,20,16,63,586,11,30,44,21,109
78,23,18,72,552,15,28,42,21,129
79,27,26,60,580,23,15,35,13,121
80,8,19,52,603,27,18,37,21,115
81,19,18,54,587,20,26,47,17,112
82,11,19,53,613,19,21,41,19,104
83,14,19,54,621,26,21,27,20,98
84,25,18,51,600,55,20,35,17,79
85,12,24,50,609,49,18,46,23,69
86,19,8,34,583,84,22,23,24,103
87,13,22,40,544,97,25,33,19,107
88,16,15,33,591,69,27,26,18,105
89,21,19,43,589,53,19,38,12,106
90,26,17,39,593,75,22,27,13,88
91,11,18,76,566,62,21,25,21,100
92,16,19,112,551,60,19,28,18,77
93,10,15,141,532,45,51,28,15,63
94,12,8,158,505,49,61,17,14,76
95,15,8,186,488,61,44,19,15,64
96,21,15,220,463,51,42,20,18,50
97,15,12,245,455,45,44,17,9,58
98,18,11,280,397,31,42,13,15,93
99,12,14,285,357,33,41,17,12,129
100,10,14,291,325,43,33,15,17,152
101,16,6,291,304,32,23,52,15,161
102,17,10,300,257,17,31,83,9,176
103,16,14,269,261,22,26,119,7,166
104,15,12,260,227,22,26,160,15,163
105,12,11,233,240,28,18,199,15,144
106,8,12,226,235,21,26,210,18,144
107,17,16,238,202,29,27,228,8,135
108,13,11,190,200,26,25,269,10,156
109,17,13,190,193,24,18,256,7,182
110,16,11,163,177,21,22,282,8,200
111,8,15,140,184,17,13,285,11,227
112,13,11,126,195,25,15,296,12,207
113,7,10,118,212,16,23,281,12,221
114,10,12,112,209,18,19,291,15,214
115,14,15,138,225,8,24,238,13,225
116,12,10,200,209,17,9,236,9,198
117,13,14,214,174,15,22,222,17,209
118,11,9,233,222,13,13,214,9,176
119,16,14,262,174,12,17,219,10,176
120,10,9,278,186,17,13,186,7,194
121,15,14,300,143,20,16,179,8,205
122,12,14,316,146,11,15,183,15,188
123,13,19,343,158,13,12,176,13,153
124,11,18,378,116,25,12,153,16,171
125,10,7,369,146,17,17,152,9,173
126,11,11,435,118,13,11,136,10,155
127,17,22,425,111,15,24,132,11,143
128,12,15,436,111,12,17,140,14,143
129,11,20,460,98,9,26,146,14,116
130,18,10,512,104,15,22,94,14,111
131,16,14,498,108,19,16,105,18,106
132,10,12,478,100,13,25,117,22,123
