iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,112,105,95,116,90,108,94,85,95
2,100,88,102,89,106,81,95,108,131
3,76,107,90,127,88,101,103,86,122
4,90,75,92,142,103,83,89,101,125
5,94,73,68,194,78,70,96,103,124
6,68,78,97,188,81,75,121,90,102
7,64,81,59,225,87,89,109,89,97
8,63,65,75,211,84,81,122,79,120
9,69,60,76,276,69,57,103,83,107
10,66,68,61,274,92,66,103,75,95
11,74,70,72,281,64,76,94,82,87
12,74,71,73,307,69,67,89,67,83
13,56,61,70,372,58,59,77,74,73
14,80,43,63,366,71,61,69,63,84
15,58,53,61,393,58,74,76,54,73
16,65,40,51,380,56,50,73,94,91
17,52,54,61,363,48,52,77,128,65
18,46,47,50,355,53,50,65,158,76
19,46,44,52,319,51,45,74,210,59
20,49,63,45,335,37,39,61,202,69
21,47,63,43,271,49,37,61,270,59
22,37,36,48,273,47,44,59,296,60
23,78,38,47,245,57,34,64,274,63
24,120,40,42,255,49,43,52,248,51
25,139,49,64,226,37,43,62,228,52
26,176,39,54,234,42,45,55,212,43
27,198,44,32,231,40,36,63,213,43
28,216,45,42,201,39,37,58,214,48
29,275,31,47,195,37,43,47,184,41
30,292,34,41,182,39,29,50,186,47
31,300,34,29,179,43,32,38,209,36
32,298,30,35,174,36,31,48,208,40
33,316,41,39,180,33,38,38,177,38
34,332,37,29,144,27,36,36,216,43
35,342,23,33,130,37,26,36,237,36
36,290,40,29,154,41,33,36,231,46
37,292,23,28,141,29,34,39,269,45
38,268,26,32,141,38,28,42,293,32
39,284,31,28,124,31,27,26,308,41
40,254,36,24,107,33,36,37,331,42
41,256,25,25,103,36,26,34,368,27
42,228,17,30,106,23,37,33,382,44
43,237,13,26,102,24,20,34,414,30
44,209,30,23,97,23,28,28,424,38
45,210,27,23,83,23,30,25,443,36
46,195,25,29,97,31,22,29,445,27
47,174,27,27,77,28,28,33,480,26
48,153,30,24,95,31,25,27,486,29
49,154,18,24,75,23,26,33,511,36
50,147,24,26,82,24,22,22,530,23
51,153,32,21,55,24,37,21,521,36
52,130,22,21,69,34,32,25,531,36
53,132,22,23,91,18,20,25,538,31
54,113,13,17,154,28,23,26,498,28
55,117,24,25,137,24,17,20,511,25
56,102,19,26,202,13,23,26,465,24
57,117,21,22,204,19,29,15,452,21
58,113,17,15,260,23,13,20,420,19
59,107,26,11,278,26,16,21,394,21
60,91,23,27,262,30,21,25,401,20
61,73,16,23,285,16,20,46,404,17
62,106,17,16,251,18,18,94,355,25
63,116,14,14,249,21,18,107,346,15
64,178,15,13,251,13,14,72,329,15
65,180,13,9,193,12,10,88,378,17
66,120,12,15,213,10,58,97,359,16
67,109,17,14,187,14,90,94,359,16
68,123,13,8,163,12,130,74,359,18
69,123,16,17,190,15,156,69,290,24
70,106,13,16,150,25,211,66,292,21
71,96,15,20,146,11,223,77,294,18
72,85,16,14,137,14,248,62,300,24
73,94,14,53,141,12,253,45,275,13
74,81,17,50,167,12,274,58,221,20
75,82,15,41,134,17,299,39,259,14
76,66,10,33,131,18,303,47,273,19
77,57,16,33,102,14,310,56,296,16
78,45,8,44,96,9,315,46,327,10
79,43,14,35,141,18,329,31,278,11
80,46,12,25,143,12,298,45,307,12
81,31,8,68,172,17,282,46,270,6
82,43,13,99,158,13,278,29,258,9
83,39,3,126,149,14,291,32,241,5
84,35,7,185,136,13,252,31,229,12
85,36,15,203,150,11,231,32,206,16
86,31,15,198,144,20,262,22,195,13
87,32,11,199,116,13,285,34,201,9
88,33,15,209,133,17,275,24,184,10
89,32,6,246,104,13,282,26,175,16
90,33,15,278,123,4,259,29,146,13
91,33,18,286,104,14,253,26,147,19
92,35,13,321,102,10,234,29,139,17
93,31,12,285,93,25,222,24,193,15
94,28,16,321,111,22,212,23,153,14
95,28,7,334,97,24,203,40,152,15
96,35,13,353,60,19,183,23,204,10
97,31,11,320,92,15,161,27,222,21
98,29,15,319,66,14,157,32,252,16
99,28,12,291,61,11,183,21,277,16
100,37,18,253,62,18,167,21,316,8
101,19,11,293,67,15,118,30,332,15
102,27,10,263,71,17,142,21,335,14
103,21,12,248,62,23,114,27,384,9
104,33,19,237,69,19,111,17,379,16
105,20,15,240,58,14,127,19,386,21
106,20,12,239,45,14,171,18,369,12
107,27,11,223,52,15,180,18,361,13
108,23,16,189,39,13,213,9,387,11
109,11,9,198,38,20,169,17,424,14
110,19,18,226,32,17,151,15,413,9
111,18,12,240,42,13,151,12,400,12
112,20,18,268,35,12,142,15,378,12
113,13,7,298,24,14,109,15,400,20
114,14,48,287,27,14,119,11,371,9
115,15,84,312,43,13,102,13,307,11
116,19,99,290,28,12,90,12,344,6
117,12,91,303,26,13,86,9,349,11
118,12,88,329,23,15,79,13,329,12
119,12,112,353,19,53,69,9,266,7
120,10,107,305,16,98,56,13,282,13
121,5,68,308,27,110,60,10,302,10
122,8,81,302,18,137,41,11,289,13
123,7,74,288,25,153,38,7,298,10
124,9,68,288,18,175,83,7,243,9
125,15,56,295,16,174,93,5,237,9
126,4,41,290,49,179,142,8,180,7
127,5,43,262,46,192,138,8,199,7
128,5,33,210,45,217,155,8,222,5
129,6,33,179,35,249,178,8,206,6
130,7,30,174,34,279,163,12,183,18
131,7,29,176,79,272,164,8,157,8
132,13,35,156,95,276,137,13,163,12
133,12,25,127,127,319,131,9,141,9
134,11,28,116,176,321,123,3,112,10
135,10,29,96,164,313,137,9,132,10
136,11,23,93,187,294,131,10,145,6
137,11,17,85,182,321,117,16,144,7
138,10,16,141,131,355,104,15,113,15
139,9,11,110,134,296,128,12,189,11
140,12,18,85,120,341,137,10,169,8
141,5,10,124,140,295,104,11,199,12
142,8,14,140,161,279,130,12,149,7
143,6,11,150,164,249,145,13,151,11
144,9,5,189,199,196,158,12,128,4
145,8,9,182,174,211,200,12,99,5
146,7,12,198,155,183,217,5,114,9
