iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,95,106,92,96,110,95,99,104,103
2,141,103,96,101,94,105,99,74,87
3,167,93,90,93,96,79,105,88,89
4,187,85,82,87,90,85,76,113,95
5,217,88,89,96,91,77,82,76,84
6,220,90,82,87,77,77,89,81,97
7,293,83,75,82,69,73,83,64,78
8,262,77,81,66,89,103,75,73,74
9,252,75,70,66,153,75,72,76,61
10,225,78,77,61,134,79,109,65,72
11,230,63,66,68,123,72,147,64,67
12,214,56,79,69,118,74,160,69,61
13,206,65,64,63,128,66,179,67,62
14,177,69,57,56,107,77,243,59,55
15,181,57,61,55,107,64,258,67,50
16,194,57,55,49,108,56,278,55,48
17,170,55,66,58,82,55,309,59,46
18,144,53,49,66,103,57,311,61,56
19,141,45,49,43,91,54,378,47,52
20,130,59,53,52,99,48,365,49,45
21,133,56,41,40,75,52,388,54,61
22,128,49,46,45,69,42,424,47,50
23,145,36,49,43,70,44,420,48,45
24,111,53,45,38,71,44,449,47,42
25,106,48,48,47,69,33,443,54,52
26,123,45,44,63,59,38,465,30,33
27,133,28,36,118,67,36,415,37,30
28,133,30,29,151,55,30,406,30,36
29,96,41,37,181,65,42,355,49,34
30,154,36,36,162,58,34,365,32,23
31,135,42,37,142,60,33,381,30,40
32,172,33,48,161,58,31,334,33,30
33,202,24,33,146,51,25,350,37,32
34,222,29,29,135,57,30,339,34,25
35,259,30,31,132,48,28,318,23,31
36,306,36,32,139,40,22,267,30,28
37,286,34,29,118,52,27,281,43,30
38,342,25,30,110,38,40,241,35,39
39,346,22,41,122,37,29,243,30,30
40,359,29,29,96,50,30,254,29,24
41,414,23,32,115,35,20,204,24,33
42,418,32,29,94,40,32,218,17,20
43,376,30,27,92,33,18,271,31,22
44,383,23,20,82,34,22,279,29,28
45,335,30,28,76,34,26,333,17,21
46,308,24,17,59,33,29,368,33,29
47,344,29,26,75,33,21,321,28,23
48,351,25,28,65,39,17,310,32,33
49,391,31,18,77,30,17,279,22,35
50,425,24,21,62,27,20,271,27,23
51,416,25,31,60,24,21,248,53,22
52,377,20,21,50,25,20,274,92,21
53,352,16,11,33,52,20,273,122,21
54,401,25,19,42,44,20,236,96,17
55,382,18,18,35,59,13,245,111,19
56,392,18,15,42,54,21,198,101,59
57,361,17,14,35,51,17,190,125,90
58,402,18,16,34,41,14,182,108,85
59,444,12,12,35,37,17,157,117,69
60,415,19,11,31,44,20,195,103,62
61,472,19,21,35,48,13,127,86,79
62,459,12,14,32,37,14,145,127,60
63,448,14,57,36,27,18,128,112,60
64,410,13,92,22,58,11,113,92,89
65,346,20,72,48,88,13,131,84,98
66,328,16,53,50,84,9,172,81,107
67,334,16,78,51,83,8,172,76,82
68,336,10,59,42,81,6,223,53,90
69,299,18,50,51,104,7,222,55,94
70,303,15,55,47,136,19,177,71,77
71,261,11,61,40,188,12,209,47,71
72,257,15,43,47,200,10,185,58,85
73,224,15,35,40,253,11,184,65,73
74,231,16,51,49,275,14,140,52,72
75,203,9,43,44,286,13,158,80,64
76,190,17,43,72,260,18,137,92,71
77,187,10,58,116,239,14,151,60,65
78,206,15,49,135,240,9,111,72,63
79,160,15,47,188,225,8,131,68,58
80,176,15,38,236,181,11,136,66,41
81,162,15,34,248,213,12,104,64,48
82,139,17,78,234,173,16,120,72,51
83,138,17,85,265,175,12,90,69,49
84,126,17,75,306,174,22,75,51,54
85,119,18,56,322,170,13,97,66,39
86,121,11,49,360,167,10,71,58,53
87,118,12,65,371,153,15,80,49,37
88,90,17,90,356,153,18,71,51,54
89,112,14,131,355,119,18,65,44,42
90,72,19,172,335,137,14,69,40,42
91,94,19,174,338,110,25,60,53,27
92,78,12,212,313,99,12,61,70,43
93,76,15,222,267,101,16,61,107,35
94,71,13,267,251,96,13,57,109,23
95,96,16,291,223,78,13,46,106,31
96,136,9,236,248,85,7,51,103,25
97,177,20,218,243,72,9,46,87,28
98,201,21,201,249,63,10,44,79,32
99,249,10,184,244,56,15,46,74,22
100,234,16,222,189,81,22,35,78,23
101,253,16,258,176,50,8,39,70,30
102,277,18,270,165,46,12,34,55,23
103,304,14,221,151,51,12,36,91,20
104,279,15,217,125,48,8,90,101,17
105,290,57,220,111,34,13,93,64,18
106,300,48,188,87,33,14,120,97,13
107,279,52,177,74,33,16,139,115,15
108,265,26,140,79,27,6,150,157,50
109,265,20,142,59,22,8,176,160,48
