iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,96,103,100,94,99,98,96,109,105
2,126,112,91,80,119,88,94,99,91
3,116,129,78,96,99,76,96,111,99
4,123,165,90,83,82,85,101,79,92
5,110,195,74,82,80,79,96,95,89
6,111,219,74,88,84,80,86,88,70
7,102,232,88,77,96,90,68,71,76
8,105,268,77,76,70,69,80,72,83
9,102,294,69,76,53,57,88,84,77
10,86,305,62,64,69,85,80,73,76
11,101,318,60,55,82,72,73,83,56
12,90,341,76,70,61,78,60,68,56
13,81,354,70,71,63,69,73,62,57
14,78,387,53,63,63,67,63,75,51
15,83,421,57,52,52,50,59,59,67
16,80,402,67,51,65,66,61,54,54
17,68,441,51,70,55,50,56,67,42
18,79,462,51,51,59,58,46,43,51
19,65,471,43,53,51,40,61,52,64
20,59,489,53,48,49,52,57,54,39
21,51,525,53,29,51,44,63,41,43
22,51,522,31,44,55,47,50,36,64
23,44,568,44,51,39,53,33,38,30
24,61,521,33,54,40,49,57,41,44
25,61,541,41,37,41,42,38,40,59
26,56,537,37,40,52,47,37,54,40
27,49,564,47,37,41,36,48,38,40
28,62,582,30,33,48,33,37,40,35
29,47,581,40,44,36,44,39,33,36
30,54,583,37,46,36,33,37,41,33
31,55,577,35,47,41,38,32,46,29
32,59,614,43,31,33,31,25,29,35
33,43,619,36,30,41,35,29,32,35
34,58,604,32,51,33,40,33,32,17
35,44,588,30,26,37,34,52,61,28
36,36,547,30,25,24,36,97,75,30
37,33,535,23,27,39,30,94,86,33
38,25,495,28,25,29,44,90,139,25
39,30,458,22,32,24,35,90,168,41
40,30,450,26,23,25,27,88,204,27
41,36,416,36,34,33,33,66,220,26
42,32,412,17,32,25,23,68,270,21
43,24,395,30,25,27,39,80,257,23
44,25,361,18,20,18,21,82,326,29
45,36,324,25,28,21,27,63,350,26
46,35,329,23,32,20,26,73,332,30
47,32,302,23,36,26,27,72,365,17
48,27,309,21,27,20,21,65,382,28
49,17,275,19,19,32,28,63,419,28
50,17,259,19,32,23,24,55,439,32
51,20,260,22,27,21,22,49,467,12
52,20,246,22,15,24,26,55,460,32
53,22,253,22,28,19,27,52,465,12
54,22,301,21,28,22,23,52,407,24
55,33,298,26,29,27,26,47,394,20
56,17,359,18,20,17,20,54,376,19
57,25,330,31,23,26,26,60,362,17
58,13,379,27,20,12,26,44,367,12
59,26,410,23,24,17,24,45,306,25
60,17,374,9,27,16,34,51,349,23
61,19,358,13,16,16,21,42,392,23
62,20,340,21,24,13,20,43,395,24
63,24,368,14,20,21,23,29,389,12
64,19,380,18,35,24,20,28,356,20
