iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,102,88,89,124,96,83,106,112,100
2,83,84,96,96,117,92,134,104,94
3,94,85,95,89,95,95,163,95,89
4,104,100,84,111,75,75,191,73,87
5,96,95,82,76,81,93,211,94,72
6,68,100,83,80,77,85,259,71,77
7,79,91,90,83,72,83,257,71,74
8,66,80,84,87,84,85,273,78,63
9,68,81,75,86,66,79,303,78,64
10,65,58,73,66,62,83,351,70,72
11,75,67,66,66,72,64,338,83,69
12,69,68,61,71,65,74,349,69,74
13,66,55,70,72,79,63,356,73,66
14,69,51,54,67,69,56,401,64,69
15,72,62,46,61,66,60,420,58,55
16,54,50,61,59,83,58,425,62,48
17,50,53,47,65,41,68,461,52,63
18,57,57,56,52,45,59,474,54,46
19,64,46,47,61,53,62,461,40,66
20,60,52,46,62,41,52,478,53,56
21,43,48,50,46,44,52,507,58,52
22,39,34,40,64,50,54,538,46,35
23,34,56,53,56,49,38,502,63,49
24,45,28,40,47,49,43,559,37,52
25,39,45,46,45,58,51,521,40,55
26,32,46,41,45,52,39,562,52,31
27,39,38,36,35,36,42,590,38,46
28,37,44,40,33,44,56,560,42,44
29,40,43,43,41,31,49,588,33,32
30,46,40,48,37,37,33,598,26,35
31,44,33,35,68,42,44,569,31,34
32,40,38,48,79,34,35,553,38,35
33,46,41,35,68,34,34,573,32,37
34,46,26,34,69,24,41,590,35,35
35,25,41,45,57,27,45,595,35,30
36,39,29,29,64,33,28,615,29,34
37,39,30,26,60,24,26,635,30,30
38,35,24,29,48,24,39,637,33,31
39,29,19,37,57,29,32,633,27,37
40,32,19,35,80,36,41,600,29,28
41,18,26,23,71,30,28,629,41,34
42,25,29,39,140,25,28,546,34,34
43,18,28,33,156,32,25,548,30,30
44,21,19,22,143,23,32,591,20,29
45,19,21,29,151,23,32,566,38,21
46,20,31,25,144,26,22,589,22,21
47,25,27,19,186,22,21,539,38,23
48,20,19,21,161,29,33,563,26,28
49,18,17,20,140,25,36,588,29,27
50,27,25,22,153,18,31,569,28,27
51,26,26,20,137,28,23,600,21,19
52,17,30,18,127,9,25,620,31,23
53,25,22,23,133,22,27,608,14,26
54,26,23,15,141,26,16,612,16,25
55,19,21,30,166,19,22,580,23,20
56,18,24,12,177,23,18,583,26,19
57,18,19,18,167,21,18,604,13,22
58,20,18,16,197,24,15,567,21,22
59,20,26,22,210,21,20,547,12,22
60,33,20,17,241,13,20,530,12,14
61,16,14,17,262,17,15,515,18,26
62,20,18,15,274,22,18,492,22,19
63,13,12,18,299,16,20,493,10,19
64,13,19,20,294,16,15,450,59,14
65,17,12,12,261,15,12,441,73,57
66,17,12,11,243,14,11,449,98,45
67,12,13,14,234,18,17,385,156,51
68,11,16,13,230,12,11,388,176,43
69,16,10,12,189,19,12,393,209,40
70,9,9,18,239,16,13,336,218,42
71,13,15,16,216,11,20,344,229,36
72,11,12,13,182,19,12,318,297,36
73,11,11,6,196,13,9,332,288,34
74,7,10,12,141,10,13,360,305,42
