iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,66,45,55,64,50,59,13
2,33,70,51,62,63,53,60,8
3,40,71,51,58,63,55,56,6
4,42,65,53,59,62,51,62,6
5,47,65,51,56,63,57,55,6
6,47,67,51,58,64,57,51,5
7,43,67,52,59,62,60,52,5
8,41,65,52,60,64,61,52,5
9,42,67,51,60,62,61,52,5
10,40,69,52,58,61,60,55,5
11,40,69,53,59,61,57,56,5
12,41,70,54,58,60,56,56,5
13,40,70,55,58,61,55,56,5
14,40,70,56,57,63,54,55,5
15,41,70,55,56,63,55,55,5
16,41,68,56,58,62,56,54,5
17,40,67,57,58,62,58,53,5
18,39,68,58,57,62,56,55,5
19,40,68,58,56,61,55,57,5
20,38,68,58,55,62,56,58,5
21,38,68,56,55,61,57,60,5
22,37,69,57,55,61,56,60,5
23,38,69,59,54,59,57,59,5
24,37,71,59,52,59,59,58,5
25,37,72,59,52,60,57,59,4
26,37,70,59,52,60,57,61,4
27,39,70,56,54,60,57,60,4
28,39,69,56,54,60,57,61,4
29,40,69,53,54,58,58,64,4
30,41,70,53,52,57,58,66,3
31,40,71,54,52,55,57,68,3
32,42,71,55,51,53,57,68,3
33,42,73,55,53,53,54,67,3
34,41,72,55,54,53,55,67,3
35,41,71,53,55,53,56,68,3
36,39,72,50,56,54,55,71,3
37,37,72,50,56,54,57,71,3
38,36,75,51,53,55,56,71,3
39,38,73,53,50,59,54,70,3
40,39,75,52,49,58,54,70,3
41,38,77,52,49,58,53,70,3
42,40,76,50,51,58,55,67,3
43,40,75,51,50,60,55,66,3
44,41,73,51,50,61,56,65,3
45,44,70,54,51,61,55,62,3
46,44,67,56,53,62,54,61,3
47,45,64,57,53,61,54,63,3
48,45,65,57,51,62,53,64,3
49,42,67,57,50,64,54,63,3
50,41,67,58,51,63,53,64,3
51,43,67,56,52,64,51,64,3
52,44,67,58,52,62,51,63,3
53,44,67,58,50,64,51,63,3
54,44,67,57,50,65,52,62,3
55,47,66,55,50,64,53,62,3
56,46,66,56,50,63,54,62,3
57,45,65,57,51,64,54,61,3
58,45,65,55,50,65,54,63,3
59,46,66,54,49,64,54,64,3
60,47,65,54,49,65,55,62,3
61,46,66,54,48,66,55,62,3
62,46,64,55,48,66,55,63,3
63,45,62,57,51,65,55,62,3
64,43,61,59,51,66,55,62,3
65,44,60,58,50,66,57,62,3
66,45,60,57,50,66,58,61,3
67,48,60,57,49,65,58,60,3
68,47,61,57,48,65,59,60,3
69,22,170,58,26,43,44,36,1
70,11,272,58,10,14,16,19,0
71,1,328,56,4,2,5,4,0
72,0,337,56,3,0,3,1,0
73,0,333,59,3,0,4,1,0
74,0,334,60,0,2,2,2,0
75,0,334,59,1,1,2,3,0
76,0,336,58,1,1,4,0,0
77,0,334,59,1,3,2,1,0
78,0,337,59,0,2,0,2,0
79,0,337,61,1,1,0,0,0
80,0,332,64,0,2,2,0,0
81,0,332,63,0,3,1,1,0
82,0,334,60,0,3,1,2,0
83,0,335,60,1,0,3,1,0
84,0,334,62,0,4,0,0,0
85,0,331,61,4,3,1,0,0
86,0,332,63,0,1,2,2,0
87,6,251,61,19,20,19,24,0
88,11,183,50,39,38,37,42,0
89,19,138,73,42,48,40,40,0
90,34,97,58,54,57,51,49,0
