iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,66,45,55,64,50,59,13
2,168,67,31,29,30,28,45,2
3,98,31,21,18,183,28,21,0
4,219,28,9,4,104,24,12,0
5,271,27,5,5,71,13,8,0
6,185,19,3,7,30,151,5,0
7,93,13,2,2,15,273,2,0
8,51,4,6,5,4,327,3,0
9,30,3,1,1,2,358,5,0
10,24,0,1,0,1,369,5,0
11,12,1,1,2,0,375,9,0
12,168,2,1,4,0,215,10,0
13,257,1,1,0,1,135,5,0
14,313,1,0,1,1,82,2,0
15,358,1,0,2,1,37,1,0
16,371,2,0,0,2,24,1,0
17,370,2,1,1,4,19,3,0
18,379,5,1,1,1,12,1,0
19,381,6,1,1,4,6,1,0
20,386,8,0,2,0,4,0,0
21,386,9,0,2,1,2,0,0
22,382,9,0,3,1,4,1,0
23,381,12,0,3,1,2,1,0
24,380,13,2,0,3,1,1,0
25,380,15,4,0,1,0,0,0
26,379,17,0,0,0,2,2,0
27,373,18,0,3,3,0,3,0
28,221,9,2,0,165,1,2,0
29,148,4,2,0,243,1,2,0
30,89,2,1,0,307,0,1,0
31,40,0,3,0,354,2,1,0
32,34,0,0,0,361,3,2,0
33,24,5,0,0,368,3,0,0
34,10,1,3,0,382,4,0,0
35,4,0,3,0,387,5,1,0
36,7,0,2,0,384,5,2,0
37,5,0,2,0,386,6,1,0
38,0,1,0,0,390,9,0,0
39,6,1,2,0,383,8,0,0
40,1,1,2,0,386,9,1,0
41,2,1,2,1,382,11,1,0
42,2,2,0,0,382,14,0,0
43,3,1,1,0,379,15,1,0
44,155,1,0,0,229,13,2,0
45,258,2,1,1,132,3,3,0
46,149,1,2,0,244,3,1,0
47,196,3,2,0,197,2,0,0
48,196,5,1,0,193,3,2,0
49,191,3,2,1,198,4,1,0
50,264,6,0,1,123,5,1,0
51,329,2,0,0,66,2,1,0
52,348,3,3,1,41,3,1,0
53,356,2,1,1,37,1,2,0
54,377,5,2,0,12,3,1,0
55,382,6,1,1,7,2,1,0
56,381,7,0,2,7,0,3,0
57,374,10,3,2,7,2,2,0
58,388,10,0,0,1,0,1,0
59,378,13,1,1,3,2,2,0
60,378,15,1,0,4,0,2,0
61,376,17,1,2,2,1,1,0
62,373,20,0,2,3,0,2,0
63,377,20,0,0,1,2,0,0
64,365,20,3,2,5,3,2,0
65,373,20,3,0,0,1,3,0
66,374,20,1,1,2,1,1,0
67,372,19,5,1,0,3,0,0
68,377,19,0,1,0,2,1,0
69,377,19,0,0,1,1,2,0
70,372,20,0,4,0,2,2,0
71,241,13,1,1,2,140,2,0
72,151,3,0,2,1,243,0,0
73,92,0,0,0,0,305,3,0
74,47,2,0,2,0,346,3,0
75,34,4,1,3,0,355,3,0
76,27,1,0,0,1,367,4,0
77,8,1,1,2,0,382,6,0
78,4,0,2,0,0,387,7,0
79,2,1,3,1,0,386,7,0
80,2,1,1,1,0,387,8,0
81,0,0,0,2,0,389,9,0
82,2,0,1,2,0,384,11,0
83,0,1,0,2,0,384,13,0
84,1,2,3,1,0,380,13,0
85,2,0,0,2,0,380,16,0
86,1,1,1,1,0,378,18,0
87,0,1,1,0,0,378,20,0
88,2,0,1,1,1,376,19,0
89,0,0,0,2,0,377,21,0
90,1,1,1,2,0,372,23,0
