iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,66,45,55,64,50,59,13
2,21,43,35,37,36,32,188,8
3,21,43,34,33,37,21,204,7
4,17,34,37,40,37,17,212,6
5,14,19,25,28,24,7,279,4
6,11,14,8,162,26,3,174,2
7,3,5,3,268,25,0,95,1
8,3,1,0,314,27,3,52,0
9,1,4,0,331,28,3,33,0
10,2,2,1,350,28,3,14,0
11,2,2,0,359,28,2,7,0
12,1,1,0,359,28,0,11,0
13,0,1,1,366,26,2,4,0
14,0,1,0,370,27,0,2,0
15,1,2,0,367,28,0,2,0
16,2,0,0,363,29,2,4,0
17,0,1,0,365,28,3,3,0
18,2,0,0,367,27,2,2,0
19,1,0,0,370,26,2,1,0
20,1,0,0,370,26,0,3,0
21,1,1,0,370,27,0,1,0
22,0,2,0,371,27,0,0,0
23,0,0,0,372,27,0,1,0
24,1,3,0,368,27,0,1,0
25,0,1,0,367,28,1,3,0
26,1,1,0,367,28,1,2,0
27,3,2,0,366,27,2,0,0
28,0,1,1,368,26,0,4,0
29,1,3,0,370,25,1,0,0
30,1,2,0,370,25,1,1,0
31,0,0,0,373,26,1,0,0
32,1,2,0,367,28,0,2,0
33,1,3,0,365,29,0,2,0
34,0,0,0,366,29,3,2,0
35,0,3,0,365,30,1,1,0
36,0,0,0,366,29,3,2,0
37,2,2,0,363,31,2,0,0
38,0,0,0,366,32,1,1,0
39,0,1,0,365,32,2,0,0
40,2,2,1,361,33,0,1,0
41,1,0,0,361,34,2,2,0
42,1,1,0,362,36,0,0,0
43,1,0,0,361,36,0,2,0
44,3,0,0,355,40,0,2,0
45,3,1,0,353,39,1,3,0
46,0,1,1,357,37,3,1,0
47,2,2,0,356,37,1,2,0
48,2,1,0,354,38,3,2,0
49,3,2,0,355,39,1,0,0
50,0,0,0,357,39,2,2,0
51,1,1,0,358,39,0,1,0
52,2,1,0,354,41,0,2,0
53,2,3,0,350,41,1,3,0
54,2,1,1,352,41,2,1,0
55,0,2,0,351,43,1,3,0
56,0,2,1,353,43,0,1,0
57,3,1,0,349,43,2,2,0
58,3,0,0,351,42,3,1,0
59,1,2,0,354,42,1,0,0
60,1,0,0,350,44,3,2,0
61,0,1,0,353,43,1,2,0
62,1,2,0,351,43,2,1,0
63,0,1,0,352,43,2,2,0
64,1,1,0,352,43,0,3,0
65,1,3,0,349,43,0,4,0
66,1,2,0,352,43,1,1,0
67,1,0,0,353,43,0,3,0
68,2,1,0,350,43,3,1,0
69,0,0,0,352,44,0,4,0
70,2,3,0,349,45,1,0,0
71,3,3,0,345,46,0,3,0
72,1,0,0,349,46,1,3,0
73,0,0,0,350,46,0,4,0
74,2,0,0,345,51,1,1,0
75,0,1,0,345,52,2,0,0
76,1,0,0,344,52,2,1,0
77,1,1,0,343,52,2,1,0
78,0,0,0,343,54,1,2,0
79,0,0,0,344,55,1,0,0
80,1,0,0,340,54,5,0,0
81,1,1,1,343,52,2,0,0
82,0,1,0,346,51,0,2,0
83,0,0,0,345,52,3,0,0
84,0,0,0,344,53,1,2,0
85,0,1,0,340,54,5,0,0
86,0,2,0,341,54,1,2,0
87,0,0,0,344,54,1,1,0
88,1,4,0,341,52,1,1,0
89,0,0,0,347,50,2,1,0
90,0,3,1,344,50,0,2,0
