iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,66,45,55,64,50,59,13
2,21,43,35,37,36,32,188,8
3,13,24,19,17,23,13,284,7
4,17,14,12,9,15,5,323,5
5,10,11,8,4,13,0,350,4
6,6,7,3,2,173,0,206,3
7,1,1,3,2,262,2,128,1
8,2,1,4,0,305,4,84,0
9,3,3,2,0,347,4,41,0
10,0,1,5,0,360,4,30,0
11,1,0,2,0,377,4,16,0
12,1,0,5,0,378,4,12,0
13,0,0,4,0,379,8,9,0
14,3,0,1,0,385,8,3,0
15,2,2,0,0,383,9,4,0
16,1,1,1,0,384,9,4,0
17,0,2,2,0,384,10,2,0
18,2,0,3,0,383,10,2,0
19,3,0,2,0,385,10,0,0
20,2,0,0,0,386,11,1,0
21,1,4,0,0,382,12,1,0
22,0,3,1,0,382,12,2,0
23,0,4,2,0,379,13,2,0
24,5,2,0,0,377,13,3,0
25,2,0,1,0,305,13,79,0
26,3,1,0,1,258,11,126,0
27,4,1,1,0,155,5,234,0
28,1,0,1,1,92,1,304,0
29,2,1,1,0,64,0,332,0
30,4,2,0,1,31,0,362,0
31,0,0,0,3,15,0,382,0
32,2,1,1,1,9,1,385,0
33,4,2,1,0,14,0,379,0
34,3,1,0,0,6,0,390,0
35,5,3,0,0,2,0,390,0
36,0,0,1,0,3,0,396,0
37,2,3,1,1,3,0,390,0
38,1,3,1,0,1,0,394,0
39,0,2,0,1,3,1,393,0
40,2,3,0,0,1,0,394,0
41,2,4,2,0,2,0,390,0
42,1,0,1,2,0,0,396,0
43,2,1,1,1,0,0,395,0
44,2,4,1,0,0,0,393,0
45,1,2,5,0,0,0,392,0
46,2,0,0,1,1,0,396,0
47,3,0,3,1,1,0,392,0
48,2,3,2,0,2,0,391,0
49,1,2,1,1,0,0,395,0
50,1,0,0,1,1,0,397,0
51,1,1,3,3,0,0,392,0
52,0,0,1,2,1,0,396,0
53,2,0,1,4,1,0,392,0
54,1,3,2,1,2,0,391,0
55,0,1,1,1,1,0,396,0
56,1,1,2,3,1,0,392,0
57,1,3,0,0,1,0,395,0
58,3,2,1,1,2,0,391,0
59,2,0,1,1,1,0,395,0
60,1,1,3,1,1,0,393,0
61,0,2,1,1,0,0,396,0
62,0,0,0,1,2,0,397,0
63,2,1,2,2,1,0,392,0
64,0,2,3,2,0,0,393,0
65,0,0,0,1,0,0,399,0
66,1,6,0,1,1,0,391,0
67,3,2,1,3,0,0,391,0
68,0,2,0,3,3,0,392,0
69,0,1,0,1,1,0,397,0
70,2,2,1,0,1,0,394,0
71,1,2,2,1,1,0,393,0
72,2,2,2,2,1,0,391,0
73,1,2,0,2,0,0,395,0
74,1,1,2,2,2,0,392,0
75,1,1,2,1,1,0,394,0
76,0,1,1,1,1,0,396,0
77,0,0,0,2,1,0,397,0
78,1,1,1,2,0,0,395,0
79,1,0,1,2,1,0,395,0
80,0,3,1,0,1,0,395,0
81,2,1,1,1,1,0,394,0
82,0,1,2,0,0,0,397,0
83,0,0,2,0,0,0,398,0
84,0,0,0,1,0,0,399,0
85,1,3,0,0,1,0,395,0
86,1,3,2,0,0,0,394,0
87,0,0,2,2,2,0,394,0
88,0,0,1,1,2,0,396,0
89,0,1,4,2,3,0,390,0
90,1,0,1,1,0,0,397,0
