iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,66,45,55,64,50,59,13
2,21,43,35,37,36,160,66,2
3,19,16,23,20,12,257,53,0
4,13,11,17,13,4,291,51,0
5,10,10,9,4,3,317,47,0
6,6,7,2,4,2,332,47,0
7,4,3,3,6,0,338,46,0
8,1,1,1,2,0,347,48,0
9,0,3,2,3,0,345,47,0
10,3,1,3,0,0,347,46,0
11,1,0,3,0,0,350,46,0
12,1,0,1,2,0,352,44,0
13,2,1,1,0,0,348,48,0
14,1,0,3,0,0,348,48,0
15,1,1,3,1,0,345,49,0
16,0,2,2,3,0,344,49,0
17,1,2,1,3,0,343,50,0
18,0,3,2,3,1,340,51,0
19,2,0,0,1,0,344,53,0
20,0,2,0,0,0,344,54,0
21,2,0,0,1,0,343,54,0
22,2,0,1,4,0,342,51,0
23,1,0,0,0,0,346,53,0
24,1,2,1,1,0,341,54,0
25,0,3,1,0,1,341,54,0
26,0,3,0,1,0,343,53,0
27,2,4,0,0,0,342,52,0
28,0,0,1,1,0,345,53,0
29,1,3,3,0,0,340,53,0
30,3,1,1,1,0,342,52,0
31,5,0,0,1,0,342,52,0
32,2,2,0,0,0,343,53,0
33,2,0,1,1,0,342,54,0
34,4,2,2,0,1,338,53,0
35,0,1,2,1,2,341,53,0
36,3,2,1,0,0,341,53,0
37,3,2,2,0,0,341,52,0
38,2,2,1,0,0,343,52,0
39,0,0,1,0,0,346,53,0
40,0,3,2,2,1,340,52,0
41,2,2,0,2,0,341,53,0
42,1,0,1,1,0,344,53,0
43,2,1,0,0,0,342,55,0
44,4,0,1,2,0,337,56,0
45,1,0,1,2,0,340,56,0
46,1,1,2,3,0,339,54,0
47,3,2,3,1,0,337,54,0
48,3,1,1,3,1,336,55,0
49,1,1,0,1,0,341,56,0
50,1,1,1,2,0,339,56,0
51,1,0,5,0,0,336,58,0
52,2,1,0,0,1,339,57,0
53,3,2,2,1,0,334,58,0
54,0,2,3,0,0,334,61,0
55,1,2,0,1,0,334,62,0
56,0,0,3,1,0,330,66,0
57,1,1,1,1,0,329,67,0
58,0,0,2,1,0,328,69,0
59,4,1,0,0,0,326,69,0
60,3,2,2,2,0,322,69,0
61,2,0,1,2,0,327,68,0
62,1,2,0,4,1,321,71,0
63,0,1,1,2,0,323,73,0
64,0,0,0,2,1,325,72,0
65,1,1,4,4,0,317,73,0
66,0,1,3,0,0,322,74,0
67,2,0,2,1,0,320,75,0
68,0,0,0,1,0,323,76,0
69,2,3,0,0,1,318,76,0
70,2,2,0,2,0,318,76,0
71,3,0,0,1,1,320,75,0
72,2,0,1,2,1,320,74,0
73,0,0,1,1,1,323,74,0
74,3,1,2,1,0,320,73,0
75,2,1,2,1,0,322,72,0
76,3,1,0,0,0,322,74,0
77,1,2,0,0,0,322,75,0
78,1,0,1,1,0,321,76,0
79,3,1,0,6,0,315,75,0
80,1,0,0,0,0,323,76,0
81,0,2,0,0,1,321,76,0
82,2,0,1,1,0,319,77,0
83,1,0,1,2,0,318,78,0
84,0,1,1,1,0,317,80,0
85,0,1,1,0,0,319,79,0
86,2,1,3,1,0,317,76,0
87,0,1,2,1,1,320,75,0
88,0,2,0,1,0,323,74,0
89,2,1,1,0,0,323,73,0
90,3,0,2,2,0,319,74,0
