iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,66,45,55,64,50,59,13
2,21,43,179,52,30,28,45,2
3,15,9,261,56,23,9,27,0
4,5,3,303,61,10,8,10,0
5,9,2,314,62,5,3,5,0
6,6,1,312,68,3,5,5,0
7,2,2,320,64,7,5,0,0
8,3,0,326,65,4,1,1,0
9,3,1,188,35,169,3,1,0
10,2,0,145,14,234,5,0,0
11,1,0,83,4,307,4,1,0
12,2,0,58,2,332,5,1,0
13,2,2,28,0,360,7,1,0
14,1,1,19,0,371,8,0,0
15,0,2,10,0,380,8,0,0
16,2,1,144,0,247,4,2,0
17,1,2,260,1,131,5,0,0
18,1,1,315,3,78,2,0,0
19,2,0,341,4,51,2,0,0
20,1,0,362,4,31,2,0,0
21,1,0,376,7,14,0,2,0
22,0,0,378,7,14,0,1,0
23,0,0,219,3,177,0,1,0
24,0,2,165,0,230,2,1,0
25,2,0,78,0,319,1,0,0
26,0,0,43,0,350,3,4,0
27,1,3,34,0,356,4,2,0
28,6,2,22,0,365,5,0,0
29,2,0,6,0,385,6,1,0
30,0,2,4,0,383,8,3,0
31,1,3,7,0,380,9,0,0
32,0,1,6,0,380,10,3,0
33,2,0,2,0,384,12,0,0
34,2,2,1,0,381,13,1,0
35,5,1,2,0,376,15,1,0
36,0,0,1,0,383,16,0,0
37,0,2,3,1,374,16,4,0
38,3,1,0,0,379,16,1,0
39,2,3,2,0,374,17,2,0
40,3,1,3,0,372,18,3,0
41,2,0,2,0,378,18,0,0
42,1,0,4,0,375,19,1,0
43,3,0,4,0,374,19,0,0
44,3,1,2,0,370,21,3,0
45,0,1,2,1,372,22,2,0
46,2,3,0,0,369,25,1,0
47,0,0,2,0,371,26,1,0
48,3,0,0,0,369,26,2,0
49,3,3,0,0,366,27,1,0
50,0,1,0,0,371,26,2,0
51,2,0,2,0,369,26,1,0
52,2,2,1,0,369,25,1,0
53,3,3,1,0,366,25,2,0
54,0,1,1,0,370,24,4,0
55,1,1,0,0,373,24,1,0
56,1,2,0,0,371,24,2,0
57,2,2,2,0,368,23,3,0
58,1,1,1,0,372,23,2,0
59,0,0,1,0,373,24,2,0
60,1,1,3,0,366,27,2,0
61,0,2,3,0,367,27,1,0
62,2,2,0,0,369,25,2,0
63,1,0,5,0,362,29,3,0
64,2,3,159,0,220,16,0,0
65,0,1,261,1,130,5,2,0
66,0,0,155,1,237,5,2,0
67,2,3,103,1,287,4,0,0
68,0,0,45,0,347,8,0,0
69,0,0,39,1,352,8,0,0
70,1,1,16,0,370,9,3,0
71,1,1,10,0,376,10,2,0
72,2,0,4,0,381,11,2,0
73,1,1,3,0,382,11,2,0
74,2,2,1,0,380,12,3,0
75,2,1,2,0,384,11,0,0
76,1,1,3,0,383,11,1,0
77,2,3,5,0,376,12,2,0
78,1,2,159,0,225,11,2,0
79,0,0,252,0,143,3,2,0
80,2,0,156,2,236,3,1,0
81,1,1,100,1,294,3,0,0
82,2,1,50,0,341,4,2,0
83,1,3,28,0,362,5,1,0
84,0,0,25,0,369,5,1,0
85,2,2,13,0,373,10,0,0
86,1,3,10,0,376,9,1,0
87,1,0,5,0,383,10,1,0
88,3,1,1,0,379,12,4,0
89,1,0,0,0,386,12,1,0
90,3,0,3,0,378,15,1,0
