iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,63,51,53,65,45,57,13
2,39,55,54,52,51,88,59,2
3,31,49,54,43,37,136,50,0
4,24,49,44,44,30,154,55,0
5,30,34,39,34,25,185,53,0
6,28,25,30,38,22,200,57,0
7,25,29,30,36,16,196,68,0
8,32,22,29,29,14,203,71,0
9,22,23,20,31,11,223,70,0
10,23,23,84,27,6,173,64,0
11,18,25,130,42,5,136,44,0
12,14,24,141,40,13,134,34,0
13,19,20,171,41,17,99,33,0
14,14,8,209,43,19,74,33,0
15,19,12,214,37,26,65,27,0
16,28,8,225,39,23,50,27,0
17,20,10,227,45,18,55,25,0
18,18,8,235,50,23,43,23,0
19,24,12,219,48,28,35,34,0
20,21,8,236,56,26,30,23,0
21,19,11,250,47,26,26,21,0
22,27,13,240,50,17,28,25,0
23,19,18,239,52,21,19,32,0
24,18,9,237,63,23,27,23,0
25,18,11,242,69,13,30,17,0
26,29,11,216,69,28,29,18,0
27,30,6,228,64,28,22,22,0
28,16,7,236,65,21,24,31,0
29,23,5,241,69,13,32,17,0
30,21,9,244,65,13,33,15,0
31,20,6,244,66,17,27,20,0
32,26,16,242,55,12,24,25,0
33,23,4,251,51,22,17,32,0
34,14,10,242,48,22,22,42,0
35,21,11,239,50,31,18,30,0
36,20,12,249,53,21,23,22,0
37,19,14,239,49,23,28,28,0
38,20,11,237,50,26,23,33,0
39,22,10,245,47,20,21,35,0
40,16,12,250,56,15,27,24,0
41,13,6,244,63,20,29,25,0
42,25,7,240,60,18,27,23,0
43,31,12,221,52,14,39,31,0
44,19,12,246,52,20,20,31,0
45,13,9,245,58,16,34,25,0
46,18,12,261,61,9,16,23,0
47,25,5,253,62,21,18,16,0
48,19,7,254,58,16,19,27,0
49,15,8,261,48,16,32,20,0
50,19,3,260,59,19,20,20,0
51,27,4,255,54,14,22,24,0
52,18,9,260,55,13,20,25,0
53,30,7,245,56,12,22,28,0
54,23,7,227,55,24,29,35,0
55,26,7,222,51,29,24,41,0
56,19,12,214,46,20,37,52,0
57,14,13,235,64,23,25,26,0
58,21,9,222,56,25,29,38,0
59,19,13,217,61,28,26,36,0
60,23,10,228,61,25,28,25,0
61,27,8,212,67,19,35,32,0
62,15,3,226,77,26,25,28,0
63,20,7,229,76,28,20,20,0
64,27,6,216,74,24,26,27,0
65,23,8,228,67,27,20,27,0
66,19,5,235,71,27,26,17,0
67,25,10,214,71,21,32,27,0
68,17,9,179,67,17,76,35,0
69,25,7,165,51,17,104,31,0
70,27,14,116,44,19,140,40,0
71,21,11,107,30,5,174,52,0
72,16,15,80,36,12,191,50,0
73,16,20,69,26,13,197,59,0
74,19,20,59,18,11,214,59,0
75,16,21,58,30,12,203,60,0
76,19,13,48,27,16,205,72,0
77,25,26,50,20,10,185,84,0
78,22,19,80,27,7,168,77,0
79,25,16,99,33,12,154,61,0
80,22,16,104,30,10,168,50,0
81,17,20,123,37,11,155,37,0
82,15,14,116,33,22,164,36,0
83,27,9,146,30,21,136,31,0
84,12,13,109,43,58,132,33,0
85,24,12,97,30,85,125,27,0
86,22,13,115,32,88,103,27,0
87,24,11,148,32,70,87,28,0
88,28,12,125,33,102,76,24,0
89,39,18,101,26,131,70,15,0
90,21,23,81,28,158,70,19,0
91,25,21,114,37,124,55,24,0
92,23,12,160,32,108,42,23,0
93,25,9,191,32,88,32,23,0
94,25,11,182,36,77,41,28,0
95,26,15,191,50,64,33,21,0
96,22,11,215,47,51,29,25,0
97,18,11,228,51,36,29,27,0
98,19,15,220,56,37,23,30,0
99,19,9,234,55,29,28,26,0
100,22,6,190,55,80,26,21,0
101,19,11,161,44,113,34,18,0
102,22,14,172,33,109,32,18,0
103,16,28,196,35,81,29,15,0
104,21,15,210,34,63,24,33,0
105,19,13,233,41,51,15,28,0
106,13,13,226,45,50,17,36,0
107,9,9,254,46,49,18,15,0
108,23,8,241,49,47,11,21,0
109,12,11,246,53,35,13,30,0
110,17,7,259,58,25,14,20,0
111,15,8,238,71,27,13,28,0
112,21,15,231,69,33,13,18,0
113,13,9,233,64,30,28,23,0
114,14,12,236,61,28,25,24,0
115,25,9,227,55,35,30,19,0
116,29,9,237,59,25,28,13,0
117,22,11,234,55,27,30,21,0
118,18,9,242,50,40,20,21,0
119,78,7,203,40,31,17,24,0
120,109,11,172,26,28,20,34,0
121,155,16,136,22,22,23,26,0
122,119,18,160,27,20,29,27,0
123,106,20,185,16,17,34,22,0
124,88,19,207,22,18,29,17,0
125,59,13,226,26,23,26,27,0
126,58,10,243,27,17,18,27,0
127,88,15,190,28,23,29,27,0
128,107,20,168,36,16,21,32,0
129,138,17,136,44,11,25,29,0
130,165,29,111,23,16,27,29,0
131,186,30,96,24,19,28,17,0
132,197,33,72,21,14,27,36,0
133,219,45,46,23,23,20,24,0
134,213,54,58,12,25,20,18,0
135,220,52,46,23,19,23,17,0
136,225,56,32,18,19,19,31,0
137,215,58,35,23,17,24,28,0
138,212,60,27,25,20,28,28,0
