iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,63,51,53,65,45,57,13
2,39,55,54,52,98,48,52,2
3,31,46,52,46,129,48,47,1
4,26,38,49,43,156,43,45,0
5,33,28,42,26,187,51,33,0
6,23,28,30,23,213,48,35,0
7,21,21,36,17,210,62,33,0
8,23,31,26,11,207,66,36,0
9,18,25,30,11,213,68,35,0
10,19,31,28,13,218,63,28,0
11,17,26,21,10,239,60,27,0
12,14,31,32,5,234,53,31,0
13,13,16,32,7,239,68,25,0
14,28,14,27,8,229,74,20,0
15,32,62,38,10,176,64,18,0
16,21,106,30,15,142,57,29,0
17,8,111,32,13,167,39,30,0
18,13,138,36,14,142,34,23,0
19,11,169,38,15,116,31,20,0
20,9,193,43,13,93,21,28,0
21,17,214,44,9,73,17,26,0
22,10,212,54,17,67,13,27,0
23,11,225,58,15,55,11,25,0
24,9,231,58,22,37,20,23,0
25,11,237,56,15,35,26,20,0
26,7,225,61,17,43,32,15,0
27,12,224,62,18,47,22,15,0
28,8,229,61,9,33,23,37,0
29,12,227,73,11,30,27,20,0
30,10,219,73,23,33,14,28,0
31,10,229,76,24,31,17,13,0
32,10,227,75,22,26,16,24,0
33,15,229,75,13,28,22,18,0
34,7,236,71,21,25,20,20,0
35,4,228,60,20,30,28,30,0
36,11,239,62,20,26,24,18,0
37,13,239,61,20,18,24,25,0
38,5,239,71,19,25,21,20,0
39,7,235,65,17,23,30,23,0
40,4,206,70,23,23,43,31,0
41,11,183,62,20,27,65,32,0
42,10,149,45,21,21,114,40,0
43,10,126,45,22,13,138,46,0
44,13,99,36,31,20,159,42,0
45,23,91,37,21,14,167,47,0
46,16,84,34,16,10,187,53,0
47,22,64,21,21,11,208,53,0
48,17,47,20,19,9,230,58,0
49,24,38,25,28,13,213,59,0
50,26,45,23,20,12,216,58,0
51,24,36,25,20,15,223,57,0
52,19,34,20,27,8,233,59,0
53,19,26,19,88,11,177,60,0
54,30,28,26,115,10,142,49,0
55,18,33,19,156,21,117,36,0
56,26,21,10,181,25,111,26,0
57,24,24,10,185,33,95,29,0
58,28,28,9,198,41,73,23,0
59,26,36,9,206,27,70,26,0
60,18,54,8,208,35,46,31,0
61,21,53,6,226,32,41,21,0
62,23,47,9,219,32,46,24,0
63,29,44,4,229,33,39,22,0
64,23,41,7,243,34,32,20,0
65,24,38,7,233,44,33,21,0
66,28,31,10,244,43,26,18,0
67,19,30,32,216,56,25,22,0
68,21,24,50,200,45,32,28,0
69,28,17,60,152,93,29,21,0
70,21,14,57,102,132,35,39,0
71,79,18,54,80,112,33,24,0
72,131,19,53,55,89,25,28,0
73,140,24,35,54,87,32,28,0
74,170,26,36,45,73,22,28,0
75,185,38,43,40,57,14,23,0
76,196,42,40,41,46,17,18,0
77,201,55,32,30,38,18,26,0
78,184,48,29,18,31,20,70,0
79,196,47,25,19,32,31,50,0
80,144,36,26,82,35,31,46,0
81,136,28,23,110,41,29,33,0
82,89,34,23,141,40,34,39,0
83,89,21,20,160,38,29,43,0
84,79,23,16,186,44,19,33,0
85,60,24,15,199,46,24,32,0
86,59,24,10,212,43,23,29,0
87,37,32,12,231,46,19,23,0
88,40,25,17,215,53,19,31,0
89,37,25,6,227,52,28,25,0
90,30,22,10,232,48,16,42,0
91,28,24,11,246,58,13,20,0
92,37,26,5,226,64,21,21,0
93,25,70,6,192,52,21,34,0
94,23,88,11,184,42,19,33,0
95,18,112,14,157,42,24,33,0
96,12,159,14,142,20,27,26,0
97,15,185,16,99,25,37,23,0
98,25,192,22,96,20,26,19,0
99,12,215,30,68,27,25,23,0
100,12,220,33,58,26,25,26,0
101,10,230,46,44,23,21,26,0
102,4,236,54,31,27,35,13,0
103,7,234,56,43,16,23,21,0
104,9,220,66,29,25,28,23,0
105,9,215,73,36,28,21,18,0
106,7,216,73,25,26,23,30,0
107,8,223,75,31,20,17,26,0
108,11,226,66,28,25,13,31,0
109,9,238,76,23,21,16,17,0
110,8,230,78,25,23,16,20,0
111,10,228,79,18,23,27,15,0
112,9,231,83,24,17,22,14,0
113,18,226,70,28,21,16,21,0
114,12,250,64,20,18,19,17,0
115,10,233,52,21,24,30,30,0
116,8,242,57,16,35,22,20,0
117,8,234,59,19,31,27,22,0
118,7,244,65,18,32,19,15,0
119,2,238,68,20,20,27,25,0
120,5,240,65,27,22,17,24,0
121,14,243,65,21,28,18,11,0
122,8,230,67,16,43,12,24,0
123,7,236,72,18,25,18,24,0
124,8,235,73,20,28,12,24,0
125,11,239,72,12,23,22,21,0
126,10,221,70,20,28,19,32,0
127,19,230,58,17,25,12,39,0
128,18,233,47,16,27,21,38,0
129,40,222,43,17,25,24,29,0
130,54,208,43,12,25,14,44,0
131,74,171,43,24,29,23,36,0
132,105,175,30,17,31,18,24,0
133,98,157,35,23,27,26,34,0
134,136,154,18,21,24,26,21,0
135,136,150,20,20,27,16,31,0
136,142,149,18,22,21,19,29,0
137,165,117,15,29,28,25,21,0
138,174,114,15,30,12,24,31,0
