iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,63,51,53,65,45,57,13
2,39,55,54,101,56,41,52,2
3,84,43,40,93,55,40,45,0
4,115,44,48,61,46,38,48,0
5,104,36,31,75,36,27,91,0
6,141,49,28,41,21,32,88,0
7,114,40,24,45,34,64,79,0
8,87,29,21,53,35,98,77,0
9,112,39,18,41,17,110,63,0
10,145,41,30,32,25,80,47,0
11,166,46,28,27,15,69,49,0
12,175,43,29,25,29,58,41,0
13,192,44,35,32,17,37,43,0
14,205,57,33,21,15,36,33,0
15,202,60,24,20,22,41,31,0
16,220,47,29,18,26,40,20,0
17,220,44,16,25,23,42,30,0
18,224,51,22,18,35,26,24,0
19,223,58,19,21,28,31,20,0
20,219,60,19,23,21,27,31,0
21,171,51,18,83,34,19,24,0
22,135,45,27,103,36,22,32,0
23,119,52,20,125,34,21,29,0
24,130,51,22,110,37,25,25,0
25,153,45,13,98,42,33,16,0
26,201,36,17,69,24,27,26,0
27,186,31,19,71,38,26,29,0
28,202,32,14,57,45,22,28,0
29,207,28,24,51,37,22,31,0
30,226,36,16,33,22,29,38,0
31,222,43,21,36,26,24,28,0
32,218,48,16,31,33,23,31,0
33,223,49,15,34,26,28,25,0
34,217,62,11,33,26,19,32,0
35,185,97,14,23,26,26,29,0
36,133,153,27,24,21,21,21,0
37,76,198,36,21,30,18,21,0
38,48,211,48,27,22,23,21,0
39,48,221,50,19,14,23,25,0
40,40,212,57,24,28,19,20,0
41,24,233,49,24,23,20,27,0
42,18,250,49,26,20,13,24,0
43,10,255,46,18,25,17,29,0
44,16,245,49,22,22,20,26,0
45,12,242,54,23,24,16,29,0
46,17,235,51,20,29,22,26,0
47,8,239,54,20,29,25,25,0
48,12,238,59,19,28,18,26,0
49,5,245,53,31,17,24,25,0
50,15,250,53,25,18,17,22,0
51,9,253,56,19,21,20,22,0
52,8,238,61,25,21,22,25,0
53,7,231,63,26,26,22,25,0
54,9,235,65,31,21,18,21,0
55,14,237,63,21,16,19,30,0
56,8,244,59,23,16,25,25,0
57,7,239,63,31,12,23,25,0
58,8,235,54,30,17,34,22,0
59,10,243,62,23,16,25,21,0
60,7,230,53,23,25,27,35,0
61,9,238,55,27,26,23,22,0
62,6,184,58,83,23,23,23,0
63,15,152,39,113,38,15,28,0
64,10,131,36,143,24,25,31,0
65,14,101,27,175,24,32,27,0
66,9,71,19,212,32,24,33,0
67,14,67,13,222,44,19,21,0
68,21,71,16,211,41,17,23,0
69,15,47,20,221,49,21,27,0
70,18,42,12,220,57,33,18,0
71,17,33,13,228,60,26,23,0
72,17,23,7,244,64,18,27,0
73,25,27,9,225,66,17,31,0
74,21,43,17,215,65,15,24,0
75,14,33,12,227,62,23,29,0
76,26,23,15,227,64,18,27,0
77,25,27,9,232,61,17,29,0
78,19,29,8,245,63,14,22,0
79,20,30,6,228,58,23,35,0
80,30,27,3,221,59,22,38,0
81,29,14,7,233,68,19,30,0
82,24,17,17,235,73,16,18,0
83,21,26,16,231,62,20,24,0
84,15,19,11,244,65,20,26,0
85,16,15,10,244,69,22,24,0
86,23,21,8,240,71,21,16,0
87,18,25,8,242,65,23,19,0
88,24,21,15,235,65,17,23,0
89,23,17,11,238,62,26,23,0
90,28,23,8,237,66,15,23,0
91,22,33,7,239,69,14,16,0
92,24,29,4,228,70,27,18,0
93,18,28,9,235,63,22,25,0
94,25,23,11,237,55,25,24,0
95,32,20,11,227,50,28,32,0
96,13,24,9,247,51,37,19,0
97,23,20,13,222,58,38,26,0
98,31,16,10,234,57,24,28,0
99,16,20,19,239,63,25,18,0
100,19,28,15,214,56,25,43,0
101,11,23,8,233,53,29,43,0
102,11,24,14,225,57,29,40,0
103,21,24,11,237,58,16,33,0
104,26,19,15,216,62,26,36,0
105,37,27,12,214,62,17,31,0
106,36,33,18,221,54,12,26,0
107,18,28,15,239,57,17,26,0
108,17,22,6,245,53,22,35,0
109,22,32,11,240,53,24,18,0
110,22,22,7,264,52,13,20,0
111,23,23,11,249,47,21,26,0
112,23,21,10,254,51,18,23,0
113,26,25,9,244,52,15,29,0
114,24,20,7,241,70,21,17,0
115,16,24,7,241,73,22,17,0
116,17,13,8,238,66,29,29,0
117,18,20,12,221,67,31,31,0
118,23,24,7,236,66,27,17,0
119,16,31,15,220,71,24,23,0
120,19,24,12,216,81,31,17,0
121,24,19,12,229,70,29,17,0
122,15,25,9,221,83,33,14,0
123,12,76,11,184,66,29,22,0
124,11,125,18,141,51,27,27,0
125,12,160,24,120,30,34,20,0
126,7,167,24,113,34,31,24,0
127,9,206,28,81,34,22,20,0
128,8,201,32,67,37,35,20,0
129,5,218,39,63,32,25,18,0
130,6,217,38,54,27,27,31,0
131,7,226,36,44,35,29,23,0
132,11,242,46,32,32,21,16,0
133,8,226,47,35,25,23,36,0
134,11,214,73,25,29,24,24,0
135,10,179,73,32,60,14,32,0
136,11,153,63,27,104,23,19,0
137,16,116,51,23,135,34,25,0
138,11,111,48,19,146,33,32,0
