iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,63,51,53,65,45,57,13
2,39,113,59,48,46,41,52,2
3,27,95,57,41,49,34,97,0
4,32,112,62,39,29,30,96,0
5,27,136,64,36,32,20,85,0
6,24,178,58,29,21,26,64,0
7,13,176,70,42,27,22,50,0
8,11,200,55,31,30,35,38,0
9,7,195,60,37,28,37,36,0
10,14,235,60,22,19,20,30,0
11,16,216,54,22,28,22,42,0
12,9,209,62,45,29,16,30,0
13,13,226,59,40,14,15,33,0
14,6,219,69,28,16,24,38,0
15,11,222,67,24,24,25,27,0
16,13,231,56,32,21,31,16,0
17,11,218,57,31,19,31,33,0
18,12,232,61,24,24,20,27,0
19,9,224,63,23,21,28,32,0
20,9,219,64,21,19,23,45,0
21,11,229,65,27,14,27,27,0
22,13,220,58,31,24,19,35,0
23,8,232,60,27,14,28,31,0
24,11,230,60,27,16,23,33,0
25,9,225,63,32,22,21,28,0
26,8,237,65,26,17,29,18,0
27,7,225,65,24,27,26,26,0
28,6,222,67,28,23,34,20,0
29,7,229,64,23,14,29,34,0
30,10,230,64,28,18,30,20,0
31,9,223,72,30,24,30,12,0
32,9,228,63,30,30,17,23,0
33,9,225,79,30,18,18,21,0
34,9,220,69,38,20,19,25,0
35,7,230,76,31,17,21,18,0
36,5,221,77,33,23,23,18,0
37,0,231,79,32,14,24,20,0
38,15,231,78,25,17,17,17,0
39,6,229,79,26,16,19,25,0
40,8,229,69,19,16,31,28,0
41,8,231,77,21,11,21,31,0
42,4,235,71,26,13,23,28,0
43,5,233,76,22,16,21,27,0
44,6,241,70,25,16,22,20,0
45,4,258,75,16,11,21,15,0
46,9,190,57,18,17,23,86,0
47,12,201,53,28,21,13,72,0
48,11,216,51,18,22,25,57,0
49,16,173,43,24,23,23,98,0
50,13,133,31,18,31,20,154,0
51,16,113,28,15,23,12,193,0
52,13,102,27,12,28,12,206,0
53,17,85,24,20,21,12,221,0
54,22,67,28,28,17,6,232,0
55,26,55,20,16,54,9,220,0
56,20,50,28,23,43,7,229,0
57,20,52,21,18,36,14,239,0
58,24,34,18,20,40,12,252,0
59,17,36,19,18,31,12,267,0
60,25,39,24,19,19,9,265,0
61,17,31,31,18,22,9,272,0
62,16,32,72,18,30,10,222,0
63,23,18,133,20,30,9,167,0
64,20,24,164,24,26,15,127,0
65,18,11,199,35,25,14,98,0
66,16,16,211,27,18,21,91,0
67,19,11,210,31,34,16,79,0
68,25,16,217,40,20,20,62,0
69,23,5,235,44,18,26,49,0
70,29,7,229,57,23,28,27,0
71,23,7,224,53,20,32,41,0
72,31,8,219,53,20,32,37,0
73,58,13,205,45,21,18,40,0
74,67,18,196,47,20,21,31,0
75,90,14,172,39,31,23,31,0
76,120,11,168,34,19,20,28,0
77,161,19,124,42,17,20,17,0
78,165,21,80,41,26,29,38,0
79,188,27,66,33,23,28,35,0
80,194,39,58,36,17,31,25,0
81,185,40,62,33,23,27,30,0
82,192,47,59,26,22,22,32,0
83,210,47,27,24,29,27,36,0
84,228,46,46,22,13,24,21,0
85,241,38,37,22,13,23,26,0
86,223,52,34,15,37,19,20,0
87,229,45,43,22,24,22,15,0
88,225,47,36,16,23,31,22,0
89,170,92,37,21,27,27,26,0
90,123,139,37,14,22,31,34,0
91,86,183,38,19,17,27,30,0
92,64,213,34,27,13,24,25,0
93,34,231,41,18,16,35,25,0
94,29,253,35,18,21,23,21,0
95,21,252,44,16,23,18,26,0
96,18,240,43,23,20,19,37,0
97,16,237,49,16,23,32,27,0
98,16,239,48,16,23,28,30,0
99,11,234,63,25,28,17,22,0
100,14,221,58,21,30,30,26,0
101,13,228,67,16,20,27,29,0
102,12,229,77,13,19,19,31,0
103,18,230,68,19,19,18,28,0
104,14,217,72,22,30,24,21,0
105,8,232,73,22,29,18,18,0
106,13,226,73,21,21,18,28,0
107,5,246,82,13,21,12,21,0
108,11,227,86,14,20,23,19,0
109,17,231,73,27,16,19,17,0
110,10,235,67,22,27,20,19,0
111,6,227,76,21,19,34,17,0
112,8,178,67,30,68,27,22,0
113,11,135,48,22,125,31,28,0
114,10,118,46,10,153,37,26,0
115,15,109,44,17,146,36,33,0
116,6,83,30,7,195,52,27,0
117,27,70,25,8,199,49,22,0
118,21,63,27,10,212,52,15,0
119,13,53,21,13,224,55,21,0
120,19,47,23,7,231,50,23,0
121,19,38,16,4,246,54,23,0
122,16,30,22,7,230,69,26,0
123,13,45,19,10,223,62,28,0
124,23,27,25,9,225,67,24,0
125,27,38,15,7,228,69,16,0
126,21,30,22,18,224,67,18,0
127,18,26,14,13,229,73,27,0
128,17,36,25,13,220,66,23,0
129,27,36,15,14,216,64,28,0
130,14,29,19,14,242,61,21,0
131,13,22,20,9,246,66,24,0
132,9,25,30,6,225,59,46,0
133,18,26,31,7,211,57,50,0
134,17,25,20,13,227,54,44,0
135,29,22,15,9,227,61,37,0
136,19,31,18,13,178,56,85,0
137,16,27,21,11,146,45,134,0
138,19,25,28,16,124,28,160,0
