iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,63,51,53,65,45,57,13
2,39,55,54,52,51,88,59,2
3,31,49,54,43,37,89,97,0
4,50,56,41,45,33,47,128,0
5,66,48,32,29,31,49,145,0
6,53,35,36,31,88,34,123,0
7,47,33,24,21,136,42,97,0
8,45,33,30,15,151,52,74,0
9,39,22,29,18,160,65,67,0
10,31,25,31,22,176,69,46,0
11,24,23,20,22,199,76,36,0
12,22,22,33,17,203,56,47,0
13,23,20,19,18,224,59,37,0
14,31,10,26,9,223,69,32,0
15,24,19,31,8,219,77,22,0
16,19,15,17,12,216,82,39,0
17,21,14,22,12,225,72,34,0
18,16,25,20,16,225,63,35,0
19,14,20,19,7,244,71,25,0
20,13,23,21,12,242,66,23,0
21,20,20,26,14,222,59,39,0
22,22,19,25,10,233,54,37,0
23,20,24,17,4,248,44,43,0
24,22,27,14,12,239,52,34,0
25,15,27,21,11,228,65,33,0
26,29,24,20,9,222,67,29,0
27,22,28,17,5,230,70,28,0
28,21,27,18,6,236,72,20,0
29,16,27,19,9,227,69,33,0
30,25,33,24,13,216,61,28,0
31,14,28,27,13,241,55,22,0
32,17,19,32,14,232,62,24,0
33,30,33,25,12,215,68,17,0
34,24,29,29,10,227,64,17,0
35,29,21,20,5,239,66,20,0
36,14,27,21,8,242,73,15,0
37,18,26,14,18,218,75,31,0
38,30,26,20,6,218,74,26,0
39,25,28,24,13,220,60,30,0
40,22,24,16,10,241,61,26,0
41,16,14,25,12,236,66,31,0
42,19,17,21,12,236,69,26,0
43,23,22,29,10,233,59,24,0
44,30,20,18,9,245,59,19,0
45,88,29,29,8,180,49,17,0
46,123,28,23,18,135,49,24,0
47,142,40,24,24,104,44,22,0
48,142,50,35,20,100,30,23,0
49,127,43,24,17,99,21,69,0
50,109,41,14,17,67,16,136,0
51,87,42,18,16,76,12,149,0
52,81,31,25,20,39,16,188,0
53,48,25,24,24,43,12,224,0
54,54,29,19,15,31,19,233,0
55,53,23,25,23,25,9,242,0
56,38,24,46,20,32,17,223,0
57,37,16,32,24,27,14,250,0
58,39,38,32,22,26,11,232,0
59,23,32,28,22,36,9,250,0
60,30,23,21,18,26,13,269,0
61,27,31,27,19,26,9,261,0
62,21,27,27,22,28,9,266,0
63,20,27,26,20,33,7,267,0
64,12,19,27,20,25,12,285,0
65,20,13,38,20,27,5,277,0
66,26,21,34,28,20,6,265,0
67,23,28,30,30,21,8,260,0
68,19,22,31,21,17,8,282,0
69,25,27,24,24,19,9,272,0
70,21,21,25,26,21,8,278,0
71,21,24,15,26,22,10,282,0
72,24,18,17,35,23,5,278,0
73,14,24,21,38,23,6,274,0
74,13,28,22,26,22,7,282,0
75,20,23,19,34,22,7,275,0
76,19,28,24,28,17,7,277,0
77,20,27,61,25,18,9,240,0
78,13,23,76,30,22,7,229,0
79,14,33,54,30,22,8,239,0
80,12,18,50,30,28,8,254,0
81,27,17,93,29,22,12,200,0
82,18,20,134,22,28,10,168,0
83,11,22,180,27,23,9,128,0
84,15,9,205,39,22,10,100,0
85,10,9,226,55,16,9,75,0
86,10,10,208,54,24,22,72,0
87,21,8,208,53,36,15,59,0
88,17,16,217,57,23,12,58,0
89,18,10,236,59,19,23,35,0
90,24,12,216,57,30,23,38,0
91,24,12,221,55,24,21,43,0
92,24,13,231,62,21,23,26,0
93,14,14,228,68,22,17,37,0
94,15,12,217,70,24,29,33,0
95,14,7,232,70,24,20,33,0
96,45,6,212,64,27,19,27,0
97,73,6,177,60,27,27,30,0
98,94,18,164,56,28,13,27,0
99,119,20,150,41,23,23,24,0
100,138,18,137,32,14,26,35,0
101,158,26,116,29,26,20,25,0
102,196,30,82,18,23,29,22,0
103,197,31,73,30,22,20,27,0
104,217,40,55,20,20,27,21,0
105,209,42,49,14,40,21,25,0
106,222,43,41,18,39,18,19,0
107,219,47,44,15,28,20,27,0
108,235,50,27,25,24,21,18,0
109,208,53,19,20,53,17,30,0
110,197,52,20,17,63,22,29,0
111,168,49,26,19,82,28,28,0
112,156,52,22,23,93,27,27,0
113,155,43,30,17,98,34,23,0
114,166,50,21,24,94,26,19,0
115,133,34,30,20,145,22,16,0
116,93,28,20,14,193,20,32,0
117,72,26,16,13,195,45,33,0
118,79,27,24,9,181,48,32,0
119,65,24,22,7,165,38,79,0
120,46,24,20,12,133,37,128,0
121,41,22,27,9,101,34,166,0
122,34,15,18,12,87,19,215,0
123,35,26,12,21,85,18,203,0
124,26,27,19,18,68,16,226,0
125,25,26,21,21,52,15,240,0
126,21,24,32,21,44,18,240,0
127,18,24,19,17,44,17,261,0
128,20,36,31,15,36,16,246,0
129,27,24,32,14,31,9,263,0
130,15,44,30,26,46,5,234,0
131,16,28,25,15,34,12,270,0
132,12,33,29,22,32,8,264,0
133,23,21,35,21,23,8,269,0
134,22,29,21,13,32,4,279,0
135,19,25,18,21,32,10,275,0
136,28,22,29,20,24,7,270,0
137,30,22,18,18,30,8,274,0
138,28,20,24,20,26,6,276,0
