iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,66,45,55,64,50,59,13
2,21,191,54,29,30,28,45,2
3,9,253,60,29,14,20,14,1
4,2,145,189,26,17,10,10,1
5,6,141,217,15,9,4,8,0
6,5,144,227,14,5,3,2,0
7,0,157,230,4,4,2,3,0
8,1,161,232,2,1,3,0,0
9,0,158,236,2,0,3,1,0
10,2,109,284,1,1,2,1,0
11,1,81,310,2,1,2,3,0
12,2,40,183,0,172,1,2,0
13,0,59,83,1,252,1,4,0
14,3,52,24,0,319,2,0,0
15,3,36,101,1,254,3,2,0
16,2,18,207,1,170,2,0,0
17,1,8,284,1,104,0,2,0
18,0,2,335,2,59,2,0,0
19,2,0,359,3,33,3,0,0
20,2,0,378,6,13,1,0,0
21,1,0,379,9,9,1,1,0
22,2,0,381,10,5,0,2,0
23,0,0,379,10,7,2,2,0
24,0,0,385,10,4,0,1,0
25,2,0,383,12,1,0,2,0
26,0,0,378,15,1,4,2,0
27,1,0,380,16,1,1,1,0
28,2,0,378,17,1,2,0,0
29,3,0,376,16,3,1,1,0
30,1,0,377,17,2,2,1,0
31,1,0,377,19,1,1,1,0
32,0,0,371,21,4,3,1,0
33,5,0,374,21,0,0,0,0
34,3,0,373,21,1,2,0,0
35,2,0,372,24,0,1,1,0
36,0,0,372,27,0,1,0,0
37,0,0,370,29,0,1,0,0
38,1,0,367,31,0,0,1,0
39,2,0,362,31,1,2,2,0
40,4,0,362,32,0,2,0,0
41,1,0,359,32,2,2,4,0
42,2,0,364,31,1,0,2,0
43,0,0,361,34,2,1,2,0
44,3,0,362,34,0,1,0,0
45,1,0,363,34,1,0,1,0
46,1,0,362,34,1,0,2,0
47,0,0,363,33,2,1,1,0
48,4,0,357,34,2,2,1,0
49,2,0,360,37,0,1,0,0
50,3,0,355,38,2,2,0,0
51,149,0,225,21,2,1,2,0
52,262,0,123,11,1,2,1,0
53,318,0,74,1,3,0,4,0
54,343,0,49,5,1,1,1,0
55,370,2,24,1,0,1,2,0
56,365,4,20,1,2,4,4,0
57,377,5,12,3,2,1,0,0
58,379,8,5,3,2,0,3,0
59,383,9,3,1,0,3,1,0
60,387,9,2,2,0,0,0,0
61,376,10,4,4,4,1,1,0
62,381,11,2,3,1,0,2,0
63,383,11,1,1,1,2,1,0
64,382,11,3,0,1,1,2,0
65,383,9,3,2,0,2,1,0
66,383,11,1,2,2,1,0,0
67,381,11,1,1,3,2,1,0
68,380,13,3,2,1,0,1,0
69,378,15,3,0,2,1,1,0
70,377,15,3,0,0,1,4,0
71,375,17,0,2,2,1,3,0
72,374,18,2,1,2,3,0,0
73,377,18,1,0,1,0,3,0
74,370,16,4,5,1,0,4,0
75,380,17,0,1,0,0,2,0
76,375,19,0,0,1,3,2,0
77,372,22,0,3,0,1,2,0
78,373,22,2,0,1,1,1,0
79,372,22,0,3,1,1,1,0
80,374,23,1,1,0,1,0,0
81,370,25,2,0,2,1,0,0
82,370,25,1,1,2,1,0,0
83,369,27,0,0,1,2,1,0
84,368,28,0,0,2,2,0,0
85,366,29,1,0,2,0,2,0
86,364,28,3,3,1,1,0,0
87,362,28,1,3,4,1,1,0
88,368,25,1,2,2,0,2,0
89,366,26,0,4,2,1,1,0
90,369,25,1,2,1,2,0,0
