iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,66,45,55,64,50,59,13
2,21,43,35,37,36,32,188,8
3,162,39,18,22,17,11,126,5
4,103,169,21,9,14,10,73,1
5,46,274,28,7,11,2,32,0
6,8,326,28,2,5,4,27,0
7,6,343,28,5,3,5,10,0
8,4,346,29,6,5,0,10,0
9,2,364,28,0,2,0,4,0
10,1,364,28,3,2,0,2,0
11,1,363,28,1,3,1,3,0
12,0,362,30,2,3,0,3,0
13,1,363,31,1,1,3,0,0
14,0,365,32,2,0,1,0,0
15,2,363,30,2,1,0,2,0
16,0,363,32,0,2,1,2,0
17,0,363,33,2,1,1,0,0
18,0,365,33,0,1,1,0,0
19,0,363,34,0,0,2,1,0
20,0,363,34,1,0,0,2,0
21,0,362,36,1,0,0,1,0
22,0,358,39,0,1,2,0,0
23,0,357,40,1,0,0,2,0
24,0,351,42,1,2,3,1,0
25,0,354,42,0,0,3,1,0
26,0,352,43,1,1,3,0,0
27,0,350,44,2,2,1,1,0
28,0,353,42,0,1,2,2,0
29,0,354,42,1,1,1,1,0
30,0,355,41,2,0,1,1,0
31,0,351,40,1,1,4,3,0
32,0,355,42,0,0,2,1,0
33,1,354,41,0,1,1,2,0
34,1,355,41,0,0,1,2,0
35,0,357,40,0,0,2,1,0
36,0,353,40,1,3,1,2,0
37,0,358,41,0,0,0,1,0
38,0,352,42,2,1,1,2,0
39,1,352,42,1,2,2,0,0
40,0,347,44,3,2,2,2,0
41,0,350,45,1,1,1,2,0
42,0,355,45,0,0,0,0,0
43,0,353,44,0,1,0,2,0
44,0,352,43,1,2,0,2,0
45,0,354,43,1,0,1,1,0
46,0,210,25,158,2,3,2,0
47,0,142,5,249,1,2,1,0
48,0,84,0,311,3,2,0,0
49,1,53,0,340,3,2,1,0
50,1,23,2,366,3,3,2,0
51,2,179,1,213,5,0,0,0
52,0,267,0,128,3,0,2,0
53,0,318,0,80,0,1,1,0
54,1,358,1,34,2,1,3,0
55,0,209,1,187,2,1,0,0
56,2,127,0,266,2,0,3,0
57,0,74,0,320,4,0,2,0
58,2,40,1,349,6,0,2,0
59,3,26,0,362,7,2,0,0
60,0,16,0,367,12,4,1,0
61,0,11,0,373,15,1,0,0
62,0,11,0,368,16,1,4,0
63,0,6,1,374,15,2,2,0
64,0,1,1,379,16,1,2,0
65,2,1,0,377,17,1,2,0
66,3,1,0,377,17,0,2,0
67,1,0,0,379,18,0,2,0
68,0,0,0,379,19,1,1,0
69,0,2,0,375,21,2,0,0
70,1,1,0,371,23,4,0,0
71,2,1,0,372,23,2,0,0
72,2,0,0,372,23,0,3,0
73,2,1,0,371,24,1,1,0
74,0,1,0,374,24,1,0,0
75,2,0,0,372,25,0,1,0
76,0,3,0,372,24,0,1,0
77,0,1,0,372,26,1,0,0
78,1,1,0,368,26,2,2,0
79,1,1,0,368,28,1,1,0
80,1,0,0,364,30,3,2,0
81,0,1,0,367,29,1,2,0
82,0,0,0,366,32,1,1,0
83,0,1,0,360,33,3,3,0
84,1,1,0,358,37,2,1,0
85,0,4,0,354,37,3,2,0
86,1,2,0,356,36,3,2,0
87,1,0,0,359,38,2,0,0
88,0,2,0,353,40,4,1,0
89,0,0,0,359,40,0,1,0
90,4,0,0,350,42,2,2,0
