iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,66,45,55,64,50,59,13
2,21,43,35,37,36,160,66,2
3,19,16,23,20,12,257,53,0
4,13,11,17,13,4,291,51,0
5,10,10,9,4,3,317,47,0
6,6,7,2,4,2,332,47,0
7,4,3,3,6,0,338,46,0
8,1,1,1,2,0,347,48,0
9,0,3,2,3,0,345,47,0
10,3,1,3,0,0,347,46,0
11,1,0,3,0,0,350,46,0
12,1,0,1,2,0,352,44,0
13,2,1,1,0,0,348,48,0
14,1,0,3,0,0,348,48,0
15,1,1,3,1,0,345,49,0
16,0,2,2,3,0,344,49,0
17,1,2,1,3,0,343,50,0
18,0,3,2,3,1,340,51,0
19,2,0,0,1,0,344,53,0
20,0,2,0,0,0,344,54,0
21,2,0,0,1,0,343,54,0
22,2,0,1,4,0,342,51,0
23,1,0,0,0,0,346,53,0
24,1,2,1,1,0,341,54,0
25,0,3,1,0,1,341,54,0
26,0,3,0,1,0,343,53,0
27,2,4,0,0,0,342,52,0
28,0,0,1,1,0,345,53,0
29,1,3,3,0,0,340,53,0
30,3,1,1,1,0,342,52,0
31,5,0,0,1,0,342,52,0
32,2,2,0,0,0,343,53,0
33,2,0,1,1,0,342,54,0
34,4,2,2,0,1,338,53,0
35,0,1,2,1,2,341,53,0
36,3,2,1,0,0,341,53,0
37,3,2,2,0,0,341,52,0
38,2,2,1,0,0,343,52,0
39,0,0,1,0,0,346,53,0
40,0,3,2,2,1,340,52,0
41,2,2,0,2,0,341,53,0
42,1,0,1,1,0,344,53,0
43,2,1,0,0,0,342,55,0
44,4,0,1,2,0,337,56,0
45,1,0,1,2,0,340,56,0
46,1,1,2,3,0,339,54,0
47,3,2,3,1,0,337,54,0
48,3,1,1,3,1,336,55,0
49,1,1,0,1,0,341,56,0
50,1,1,1,2,0,339,56,0
51,1,0,5,0,0,336,58,0
52,2,1,0,0,1,339,57,0
53,3,2,2,1,0,334,58,0
54,0,2,3,0,0,334,61,0
55,1,2,169,1,0,188,39,0
56,0,0,261,2,0,127,10,0
57,0,0,319,2,0,75,4,0
58,2,0,339,3,4,48,4,0
59,1,0,361,4,1,31,2,0
60,1,1,377,4,1,15,1,0
61,2,0,385,4,1,6,2,0
62,2,0,385,5,2,4,2,0
63,0,0,377,7,3,12,1,0
64,1,0,384,8,0,5,2,0
65,2,0,381,11,1,3,2,0
66,0,0,384,12,0,2,2,0
67,0,0,383,13,1,1,2,0
68,1,0,379,12,2,4,2,0
69,3,0,382,12,2,0,1,0
70,0,1,384,11,1,2,1,0
71,1,0,382,10,4,1,2,0
72,2,0,384,9,3,1,1,0
73,2,0,387,9,1,1,0,0
74,0,0,386,10,1,2,1,0
75,0,0,381,13,1,3,2,0
76,2,0,381,13,1,0,3,0
77,3,0,381,13,2,0,1,0
78,0,0,385,13,1,1,0,0
79,2,0,381,13,2,1,1,0
80,3,0,381,12,1,2,1,0
81,1,0,380,14,1,1,3,0
82,1,0,378,17,2,0,2,0
83,2,0,373,19,1,2,3,0
84,0,1,376,18,2,2,1,0
85,0,0,377,19,0,1,3,0
86,3,0,373,21,3,0,0,0
87,0,0,376,20,2,1,1,0
88,1,0,376,22,1,0,0,0
89,2,0,369,25,1,1,2,0
90,1,0,371,25,0,2,1,0
