iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,63,43,61,60,54,15
2,36,38,174,41,38,31,39,3
3,15,6,275,47,18,20,19,0
4,9,6,296,45,14,11,19,0
5,7,45,296,35,7,6,4,0
6,2,27,187,17,6,156,5,0
7,3,36,90,8,0,257,6,0
8,1,23,43,3,1,322,7,0
9,3,16,30,2,0,340,9,0
10,1,16,16,1,0,357,9,0
11,1,11,7,2,0,369,10,0
12,0,6,3,2,0,379,10,0
13,1,3,7,2,0,376,11,0
14,0,3,2,1,0,382,12,0
15,2,2,2,1,0,380,13,0
16,0,1,2,1,0,382,14,0
17,2,0,4,1,0,379,14,0
18,1,1,1,0,0,381,16,0
19,0,1,0,0,0,384,15,0
20,2,2,1,1,0,378,16,0
21,1,2,3,0,0,374,20,0
22,1,1,1,3,1,375,18,0
23,2,1,2,1,0,376,18,0
24,1,2,0,3,0,376,18,0
25,1,2,2,1,0,378,16,0
26,1,1,0,0,0,381,17,0
27,146,2,1,1,0,239,11,0
28,266,2,0,2,0,125,5,0
29,307,4,4,1,2,79,3,0
30,336,4,1,1,2,54,2,0
31,356,7,0,0,1,34,2,0
32,374,10,0,0,0,15,1,0
33,367,11,0,1,1,16,4,0
34,379,10,2,0,2,4,3,0
35,381,11,0,1,3,2,2,0
36,377,13,2,2,2,2,2,0
37,382,13,0,4,0,1,0,0
38,380,14,0,1,3,2,0,0
39,384,14,0,0,0,1,1,0
40,382,14,1,0,3,0,0,0
41,383,15,0,0,1,0,1,0
42,380,16,1,0,1,2,0,0
43,377,19,1,0,0,1,2,0
44,375,19,2,2,2,0,0,0
45,380,17,1,0,1,1,0,0
46,378,20,0,1,0,0,1,0
47,376,18,0,1,1,3,1,0
48,373,21,0,0,3,0,3,0
49,375,22,0,1,1,1,0,0
50,374,24,0,1,0,0,1,0
51,368,24,2,1,1,1,3,0
52,369,25,0,2,0,2,2,0
53,371,25,0,1,1,1,1,0
54,371,27,0,1,0,1,0,0
55,369,27,0,1,0,1,2,0
