iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,63,43,61,60,54,15
2,36,167,58,28,38,31,39,3
3,8,254,61,19,17,18,23,0
4,9,289,55,10,13,12,12,0
5,4,307,54,8,8,9,10,0
6,3,324,49,6,11,2,5,0
7,0,330,50,7,4,6,3,0
8,3,340,47,3,2,2,3,0
9,0,346,49,1,1,3,0,0
10,0,346,49,3,1,0,1,0
11,0,336,50,2,4,3,5,0
12,1,341,47,3,2,5,1,0
13,2,344,46,3,2,1,2,0
14,0,353,46,0,0,1,0,0
15,0,351,45,2,2,0,0,0
16,0,353,45,1,0,0,1,0
17,1,353,42,0,2,2,0,0
18,0,355,42,0,2,1,0,0
19,0,352,42,2,1,2,1,0
20,1,350,42,3,0,2,2,0
21,0,354,43,1,2,0,0,0
22,1,352,43,2,1,1,0,0
23,0,351,43,1,3,0,2,0
24,0,352,42,1,2,3,0,0
25,0,355,42,0,1,0,2,0
26,0,352,43,1,1,1,2,0
27,0,351,45,1,0,2,1,0
28,0,348,45,3,1,1,2,0
29,0,348,47,2,2,0,1,0
30,0,349,48,0,1,0,2,0
31,0,349,48,1,2,0,0,0
32,0,350,47,1,1,1,0,0
33,1,350,46,1,0,2,0,0
34,0,348,47,2,2,1,0,0
35,0,348,46,1,1,0,4,0
36,0,350,46,0,1,0,3,0
37,0,350,45,2,1,1,1,0
38,0,351,46,1,2,0,0,0
39,0,351,46,1,0,1,1,0
40,1,348,45,1,1,3,1,0
41,0,350,44,1,3,2,0,0
42,0,354,44,1,0,0,1,0
43,0,349,45,2,1,2,1,0
44,0,350,47,1,1,1,0,0
45,0,213,27,156,2,1,1,0
46,0,136,9,250,1,4,0,0
47,1,78,1,315,2,1,2,0
48,0,146,1,250,2,1,0,0
49,0,95,0,299,3,1,2,0
50,0,44,0,348,5,0,3,0
51,0,37,0,353,6,3,1,0
52,2,23,0,366,7,2,0,0
53,1,6,0,384,7,1,1,0
54,1,10,0,381,6,1,1,0
55,1,72,0,317,4,4,2,0
