iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,116,118,118,108,104,101,105,30
2,94,121,81,196,110,102,86,10
3,67,75,75,306,109,80,88,0
4,68,64,55,357,111,68,77,0
5,46,59,45,421,111,54,64,0
6,42,54,20,448,122,51,63,0
7,34,41,22,480,123,49,51,0
8,42,33,14,517,126,35,33,0
9,31,36,8,547,123,25,30,0
10,24,27,11,572,116,23,27,0
11,24,20,45,572,104,14,21,0
12,24,21,62,569,92,16,16,0
13,19,15,103,572,61,18,12,0
14,18,13,125,568,36,22,18,0
15,17,7,136,581,25,24,10,0
16,11,6,134,599,26,13,11,0
17,11,9,144,593,20,13,10,0
18,11,9,148,594,16,9,13,0
19,8,7,155,591,16,11,12,0
20,8,14,175,580,10,7,6,0
21,8,4,186,572,14,5,11,0
22,10,8,189,568,9,9,7,0
23,8,5,200,559,9,7,12,0
24,11,7,206,553,5,12,6,0
25,7,4,227,542,4,9,7,0
26,10,6,213,449,104,10,8,0
27,8,6,218,332,230,3,3,0
28,6,10,327,235,208,7,7,0
29,9,1,395,189,184,9,13,0
30,4,3,383,236,170,3,1,0
31,6,2,310,306,162,6,8,0
32,5,2,233,377,163,13,7,0
33,7,7,155,455,156,16,4,0
34,5,7,98,503,172,10,5,0
35,6,8,89,537,146,5,9,0
36,4,7,62,546,161,8,12,0
37,9,5,46,521,198,15,6,0
38,4,6,54,485,228,12,11,0
39,7,11,50,486,231,9,6,0
40,9,4,39,508,225,8,7,0
41,2,9,29,510,234,9,7,0
42,10,7,20,502,245,10,6,0
43,8,8,24,503,246,7,4,0
44,7,7,20,515,242,7,2,0
45,3,6,17,517,241,9,7,0
46,4,6,15,514,242,13,6,0
47,4,8,8,468,295,8,9,0
48,0,6,12,407,359,9,7,0
49,7,5,9,324,436,8,11,0
50,2,8,15,259,502,8,6,0
51,8,12,13,196,559,8,4,0
52,7,38,11,155,573,11,5,0
53,5,40,11,137,589,11,7,0
54,8,45,9,119,601,10,8,0
55,6,24,7,134,617,6,6,0
56,6,31,4,134,614,6,5,0
57,4,25,15,131,606,12,7,0
58,7,14,5,150,609,8,7,0
59,4,20,5,154,599,12,6,0
60,7,15,7,169,593,3,6,0
61,6,62,7,158,557,4,6,0
62,7,79,5,171,532,5,1,0
63,10,123,7,168,473,10,9,0
64,2,146,12,181,444,7,8,0
65,5,129,5,205,445,6,5,0
66,9,146,7,187,439,5,7,0
67,6,204,12,161,401,9,7,0
68,4,314,10,155,306,5,6,0
69,4,316,8,169,294,6,3,0
70,5,345,6,137,291,8,8,0
71,5,412,4,120,243,11,5,0
72,3,459,9,109,207,7,6,0
73,3,484,7,114,181,4,7,0
74,1,543,11,93,139,9,4,0
75,2,555,11,97,118,11,6,0
76,1,609,13,79,85,10,3,0
77,0,625,13,64,89,3,6,0
78,0,654,15,45,72,8,6,0
79,1,673,23,25,65,7,6,0
80,1,615,27,38,104,12,3,0
81,0,561,34,31,167,4,3,0
82,2,528,25,31,212,1,1,0
83,1,517,22,27,220,5,8,0
84,0,500,22,18,241,9,10,0
85,1,491,16,16,267,3,6,0
86,5,476,21,12,273,5,8,0
87,3,431,17,12,318,8,11,0
88,5,478,25,13,260,10,9,0
89,4,447,28,13,292,9,7,0
90,0,452,27,6,293,12,10,0
91,2,445,24,14,304,7,4,0
92,3,410,23,4,346,11,3,0
93,8,422,15,8,325,19,3,0
94,4,433,16,6,320,8,13,0
95,4,403,18,5,353,10,7,0
96,1,393,17,1,372,12,4,0
97,3,408,10,2,357,9,11,0
98,2,390,10,6,375,10,7,0
99,4,384,7,4,384,11,6,0
100,5,393,7,6,371,12,6,0
101,2,403,6,9,366,9,5,0
102,5,400,7,9,367,9,3,0
103,3,396,6,5,373,16,1,0
104,5,362,6,6,396,16,9,0
105,4,385,8,4,380,13,6,0
106,7,389,15,3,370,11,5,0
107,5,383,14,2,377,8,11,0
108,2,322,17,1,442,11,5,0
109,2,267,14,2,491,16,8,0
110,5,219,7,5,532,21,11,0
111,7,199,6,4,554,24,6,0
112,5,178,9,1,581,17,9,0
113,9,156,7,2,606,17,3,0
114,5,118,7,2,643,21,4,0
115,6,93,10,1,660,24,6,0
116,12,93,6,1,659,25,4,0
117,4,80,5,0,678,25,8,0
118,7,63,3,1,693,31,2,0
119,5,114,3,0,635,34,9,0
120,4,169,6,3,587,24,7,0
121,6,168,7,6,585,26,2,0
122,5,228,6,1,532,17,11,0
123,2,256,6,5,507,18,6,0
124,5,280,6,3,485,16,5,0
125,2,296,5,4,470,17,6,0
126,6,301,7,0,464,16,6,0
127,3,292,13,1,468,18,5,0
128,3,320,12,3,441,14,7,0
129,3,323,11,7,437,10,9,0
130,0,342,6,3,427,15,7,0
131,2,363,16,5,397,12,5,0
132,1,343,13,3,425,9,6,0
133,1,336,15,3,428,12,5,0
134,6,349,10,2,413,14,6,0
135,1,355,13,5,403,12,11,0
136,3,298,13,5,460,13,8,0
137,3,264,14,3,491,19,6,0
138,3,222,9,2,533,23,8,0
139,2,186,7,1,574,23,7,0
140,5,229,12,0,523,28,3,0
141,3,235,7,1,526,25,3,0
142,4,300,4,2,462,21,7,0
143,3,294,6,1,463,20,13,0
144,7,228,12,6,516,19,12,0
145,2,216,8,3,546,20,5,0
146,4,175,9,3,578,22,9,0
147,6,166,6,1,599,21,1,0
148,2,182,8,2,577,22,7,0
149,4,218,8,1,537,23,9,0
150,3,297,9,0,473,16,2,0
151,3,367,12,4,395,13,6,0
152,3,425,9,5,342,10,6,0
153,8,476,14,5,277,11,9,0
154,1,518,20,7,236,6,12,0
155,2,586,19,7,175,4,7,0
156,3,519,19,3,236,5,15,0
157,1,521,23,1,242,8,4,0
158,2,478,18,3,289,6,4,0
159,2,523,16,3,241,7,8,0
160,3,517,19,3,245,7,6,0
161,3,478,17,5,288,5,4,0
162,2,503,25,7,249,6,8,0
163,3,423,24,8,333,6,3,0
164,2,422,24,5,332,9,6,0
165,2,438,20,3,317,10,10,0
166,2,390,17,4,376,4,7,0
167,3,414,17,2,353,7,4,0
168,5,404,15,3,353,9,11,0
169,5,458,16,4,306,6,5,0
170,3,441,15,7,318,7,9,0
171,3,420,11,1,344,12,9,0
172,2,442,17,1,324,6,8,0
173,2,420,9,6,347,6,10,0
174,2,410,11,10,351,11,5,0
175,5,418,12,6,339,12,8,0
176,0,408,5,4,368,6,9,0
177,3,403,4,2,375,8,5,0
178,2,415,7,4,356,10,6,0
179,4,397,11,3,366,11,8,0
180,1,392,8,0,379,12,8,0
181,1,390,9,4,373,10,13,0
182,4,392,8,1,382,10,3,0
183,2,380,8,5,387,12,6,0
184,4,355,11,3,408,13,6,0
185,7,282,10,0,479,14,8,0
186,4,255,9,3,507,12,10,0
187,8,210,6,1,555,15,5,0
188,4,158,8,1,602,19,8,0
189,4,147,11,2,610,19,7,0
190,6,114,9,1,644,20,6,0
191,10,163,8,1,588,23,7,0
192,10,201,11,1,549,22,6,0
193,8,225,9,1,523,29,5,0
194,1,258,8,4,504,19,6,0
195,6,266,7,6,496,13,6,0
196,3,358,13,5,405,9,7,0
197,3,369,12,3,393,14,6,0
198,3,406,11,5,349,17,9,0
199,0,417,10,6,340,15,12,0
200,1,413,11,7,343,17,8,0
201,2,420,12,6,336,16,8,0
202,2,401,11,5,363,15,3,0
203,2,408,12,3,358,11,6,0
204,1,405,15,2,361,11,5,0
205,3,374,11,7,385,14,6,0
206,4,349,11,3,402,22,9,0
207,3,379,10,3,385,12,8,0
208,4,372,16,3,379,17,9,0
209,5,457,18,4,306,9,1,0
210,4,500,14,2,256,14,10,0
211,1,539,18,5,225,7,5,0
212,1,560,19,7,198,6,9,0
213,2,578,24,1,183,10,2,0
214,1,622,28,2,139,4,4,0
215,1,577,24,2,190,5,1,0
