iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,116,118,118,108,104,101,105,30
2,94,121,81,98,100,197,99,10
3,69,72,85,81,84,293,115,1
4,55,77,68,71,51,354,124,0
5,48,51,58,203,47,300,93,0
6,50,52,31,276,42,261,88,0
7,39,40,23,353,48,223,74,0
8,38,30,19,418,51,191,53,0
9,37,27,19,463,48,164,42,0
10,19,28,7,532,54,127,33,0
11,23,26,8,554,65,95,29,0
12,25,20,3,581,63,81,27,0
13,21,15,9,579,71,86,19,0
14,14,19,5,607,66,76,13,0
15,10,14,7,628,64,64,13,0
16,13,10,2,637,74,51,13,0
17,17,11,1,637,77,46,11,0
18,8,13,1,640,76,48,14,0
19,8,8,0,650,81,47,6,0
20,9,9,3,648,79,40,12,0
21,14,9,2,655,76,34,10,0
22,10,6,0,683,83,14,4,0
23,8,5,2,669,83,24,9,0
24,11,10,0,669,83,20,7,0
25,11,6,1,679,84,14,5,0
26,10,5,1,677,88,11,8,0
27,8,8,0,676,88,8,12,0
28,9,6,1,673,90,12,9,0
29,9,7,1,676,90,8,9,0
30,4,2,1,677,95,16,5,0
31,12,3,0,670,97,11,7,0
32,8,4,1,660,106,14,7,0
33,8,7,1,660,100,13,11,0
34,11,7,2,676,97,2,5,0
35,11,7,1,666,98,8,9,0
36,6,10,2,664,97,12,9,0
37,3,10,1,666,108,4,8,0
38,5,10,0,665,111,4,5,0
39,10,11,2,653,112,6,6,0
40,9,7,1,656,117,8,2,0
41,5,7,2,656,116,8,6,0
42,7,9,1,655,114,9,5,0
43,5,6,2,655,119,9,4,0
44,7,12,1,656,116,4,4,0
45,7,9,2,658,115,5,4,0
46,8,4,2,661,113,6,6,0
47,5,4,2,674,109,3,3,0
48,4,2,0,668,111,7,8,0
49,5,8,1,660,113,6,7,0
50,6,8,2,663,106,9,6,0
51,4,4,1,669,106,9,7,0
52,6,13,1,660,103,6,11,0
53,12,11,0,666,99,6,6,0
54,7,6,2,671,99,7,8,0
55,4,5,1,681,99,3,7,0
56,5,8,3,659,102,11,12,0
57,5,5,2,677,105,6,0,0
58,5,8,1,662,110,5,9,0
59,7,6,0,669,110,3,5,0
60,7,6,3,658,112,8,6,0
61,4,10,3,655,119,5,4,0
62,8,14,1,651,118,3,5,0
63,8,6,0,658,123,5,0,0
64,7,7,1,643,130,4,8,0
65,11,3,1,645,132,5,3,0
66,5,6,0,632,137,8,12,0
67,5,6,2,635,140,10,2,0
68,9,2,2,637,140,7,3,0
69,13,9,2,627,136,9,4,0
70,8,8,0,635,137,4,8,0
71,4,5,0,640,140,7,4,0
72,4,6,1,634,143,5,7,0
73,7,5,2,631,141,4,10,0
74,5,10,0,630,139,7,9,0
75,7,8,1,634,136,8,6,0
76,4,12,1,630,135,9,9,0
77,7,6,0,640,134,4,9,0
78,3,3,3,649,132,4,6,0
79,7,11,2,629,132,8,11,0
80,5,8,1,643,133,4,6,0
81,7,10,0,633,136,9,5,0
82,6,8,3,643,134,3,3,0
83,3,9,0,638,136,10,4,0
84,4,10,1,632,131,14,8,0
85,1,4,4,650,129,5,7,0
86,5,3,2,643,131,9,7,0
87,11,7,3,644,123,8,4,0
88,9,6,3,648,123,7,4,0
89,6,4,2,652,124,6,6,0
90,3,6,2,644,128,8,9,0
91,5,11,0,645,130,5,4,0
92,5,6,1,648,132,5,3,0
93,7,8,0,644,129,9,3,0
94,5,8,1,641,129,4,12,0
95,8,4,2,641,127,8,10,0
96,4,7,1,653,125,3,7,0
97,7,5,1,646,125,9,7,0
98,4,11,3,644,121,7,10,0
99,4,7,2,650,124,8,5,0
100,9,5,1,647,126,6,6,0
101,9,5,2,642,128,7,7,0
102,7,8,4,644,128,6,3,0
103,8,4,1,638,134,8,7,0
104,3,6,2,635,135,8,11,0
105,5,6,2,639,135,8,5,0
106,9,4,1,641,132,5,8,0
107,9,5,4,640,129,4,9,0
108,10,6,1,636,126,11,10,0
109,6,2,2,646,127,13,4,0
110,8,4,0,642,127,8,11,0
111,7,7,0,640,134,8,4,0
112,6,2,2,644,132,4,10,0
113,7,6,3,635,132,12,5,0
114,8,4,3,642,133,8,2,0
115,7,3,1,643,134,6,6,0
116,4,6,1,536,123,7,123,0
117,4,12,1,460,87,5,231,0
118,3,5,7,393,58,6,328,0
119,9,5,2,408,37,5,334,0
120,7,5,2,359,28,1,398,0
121,7,11,73,351,21,5,332,0
122,5,2,124,344,16,2,307,0
123,3,4,177,344,11,2,259,0
124,7,3,229,347,8,5,201,0
125,6,4,192,276,5,4,313,0
126,8,2,193,223,9,7,358,0
127,10,3,191,202,10,6,378,0
128,8,5,215,172,7,4,389,0
129,6,2,244,148,9,2,389,0
130,11,6,267,131,8,3,374,0
131,5,2,330,128,8,5,322,0
132,6,5,324,116,7,5,337,0
133,10,5,392,106,11,2,274,0
134,13,3,445,91,8,6,234,0
135,2,2,479,96,5,2,214,0
136,6,2,448,94,7,12,231,0
137,6,3,476,95,5,5,210,0
138,8,2,520,93,14,7,156,0
139,4,1,479,81,9,63,163,0
140,8,2,487,70,6,81,146,0
141,4,7,452,62,7,132,136,0
142,4,4,438,55,3,176,120,0
143,10,4,414,42,8,199,123,0
144,8,3,393,33,8,237,118,0
145,6,7,333,25,4,317,108,0
146,3,7,289,20,1,379,101,0
147,6,3,233,20,2,432,104,0
148,7,4,194,24,7,455,109,0
149,2,11,220,24,3,444,96,0
150,8,11,237,18,4,432,90,0
151,6,6,275,14,2,422,75,0
152,7,5,207,16,3,501,61,0
153,6,10,189,8,3,524,60,0
154,11,4,227,8,2,491,57,0
155,4,4,252,14,3,461,62,0
156,5,4,265,14,0,464,48,0
157,13,2,274,12,0,454,45,0
158,6,4,240,12,4,496,38,0
159,7,9,268,14,2,468,32,0
160,3,0,211,17,1,537,31,0
161,7,6,263,13,2,482,27,0
162,6,7,215,6,2,532,32,0
163,5,4,179,8,2,574,28,0
164,11,3,181,6,1,571,27,0
165,8,5,114,13,1,630,29,0
166,10,8,101,7,2,640,32,0
167,5,4,95,4,1,659,32,0
168,9,4,75,11,0,669,32,0
169,4,7,79,7,1,666,36,0
170,7,1,64,7,0,677,44,0
171,7,4,55,8,1,680,45,0
172,5,3,39,7,2,695,49,0
173,11,7,35,5,2,689,51,0
174,8,5,29,7,1,704,46,0
175,5,5,29,9,1,701,50,0
176,0,11,25,5,0,704,55,0
177,8,5,28,2,1,695,61,0
178,7,7,16,5,0,702,63,0
179,1,6,18,9,1,696,69,0
180,4,7,17,3,0,700,69,0
181,5,9,8,4,1,700,73,0
182,4,59,17,5,1,650,64,0
183,2,115,12,7,2,602,60,0
184,7,164,10,7,0,555,57,0
185,4,197,9,5,1,543,41,0
186,6,217,18,7,3,515,34,0
187,5,228,13,3,5,514,32,0
188,2,257,9,4,3,499,26,0
189,3,317,11,8,2,439,20,0
190,2,303,9,10,1,459,16,0
191,7,310,17,2,1,450,13,0
192,6,334,16,3,4,424,13,0
193,3,321,13,8,3,439,13,0
194,3,330,20,9,3,424,11,0
195,3,388,24,9,5,364,7,0
196,0,406,18,8,4,354,10,0
197,3,393,16,15,2,360,11,0
198,2,358,21,9,2,401,7,0
199,6,429,22,5,4,322,12,0
200,3,488,31,8,3,255,12,0
201,2,546,31,6,4,207,4,0
202,4,571,26,3,3,188,5,0
203,15,555,32,7,2,183,6,0
204,43,570,28,6,3,142,8,0
205,61,589,21,9,7,105,8,0
206,93,587,16,5,3,87,9,0
207,104,595,15,3,4,73,6,0
208,121,594,16,6,3,56,4,0
209,126,584,14,7,10,55,4,0
210,150,570,10,6,5,49,10,0
211,161,577,6,5,3,42,6,0
212,143,594,6,7,3,40,7,0
213,126,580,2,6,4,73,9,0
214,153,571,7,6,4,47,12,0
215,138,507,9,7,8,119,12,0
