iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,46,64,57,55,56,54,14
2,48,53,42,109,53,50,44,1
3,41,44,30,138,56,43,48,0
4,41,38,25,153,60,40,43,0
5,79,40,21,135,45,37,43,0
6,126,41,18,96,40,36,43,0
7,147,48,22,100,38,21,24,0
8,172,53,24,69,26,32,24,0
9,134,50,22,111,27,21,35,0
10,117,35,21,135,42,19,31,0
11,138,36,16,135,38,15,22,0
12,117,36,15,127,49,22,34,0
13,97,30,13,157,46,19,38,0
14,76,31,17,191,43,15,27,0
15,60,25,16,211,49,15,24,0
16,51,31,10,227,45,15,21,0
17,43,26,6,227,52,23,23,0
18,29,30,11,246,48,12,24,0
19,25,28,9,255,53,7,23,0
20,32,32,5,234,44,24,29,0
21,23,28,7,250,47,22,23,0
22,29,23,5,246,52,18,27,0
23,27,40,9,236,59,15,14,0
24,32,22,10,241,51,24,20,0
25,21,33,7,247,49,20,23,0
26,22,73,10,215,46,22,12,0
27,18,98,13,184,46,23,18,0
28,17,153,18,139,31,21,21,0
29,17,173,23,124,27,17,19,0
30,17,195,27,100,27,17,17,0
31,16,231,19,82,26,12,14,0
32,17,236,21,63,18,19,26,0
33,13,254,25,38,21,29,20,0
34,12,256,30,38,17,27,20,0
35,3,249,45,31,25,33,14,0
36,5,230,48,39,21,40,17,0
37,9,243,49,29,14,41,15,0
38,7,233,52,23,22,42,21,0
39,25,225,46,30,18,28,28,0
40,51,209,45,17,17,35,26,0
41,77,192,41,20,25,27,18,0
42,76,188,35,24,23,25,29,0
43,98,167,30,21,24,33,27,0
44,127,153,23,26,21,32,18,0
45,139,135,22,29,26,23,26,0
46,152,131,23,21,33,19,21,0
47,173,120,15,25,21,23,23,0
48,157,116,21,23,25,23,35,0
49,164,107,30,29,17,25,28,0
50,183,102,18,21,31,17,28,0
51,194,90,24,19,21,23,29,0
52,188,99,21,24,16,27,25,0
53,200,79,14,20,16,31,40,0
54,215,77,16,21,22,30,19,0
55,206,74,19,28,25,30,18,0
56,216,63,24,26,28,19,24,0
57,217,59,26,28,17,32,21,0
58,215,61,31,28,22,24,19,0
59,216,69,23,24,25,22,21,0
60,211,68,26,28,27,22,18,0
61,201,74,33,19,26,25,22,0
62,208,78,29,19,27,17,22,0
63,209,70,25,33,24,19,20,0
64,228,69,20,16,29,22,16,0
65,224,71,21,14,25,26,19,0
66,228,64,16,26,24,20,22,0
67,210,64,43,17,22,23,21,0
68,185,53,73,23,21,29,16,0
69,172,51,90,31,15,21,20,0
70,172,42,104,37,10,13,22,0
71,156,33,124,32,23,13,19,0
72,165,31,104,37,25,15,23,0
73,155,38,112,34,20,20,21,0
74,144,33,143,34,12,15,19,0
75,137,23,143,39,22,17,19,0
76,132,23,128,47,20,21,29,0
77,129,22,138,41,31,20,19,0
78,127,22,142,39,30,19,21,0
79,133,22,134,41,31,23,16,0
80,124,17,154,38,19,29,19,0
81,139,10,136,32,48,21,14,0
82,136,16,118,37,43,33,17,0
83,104,19,138,39,46,29,25,0
84,92,18,167,41,46,17,19,0
85,61,9,180,34,34,60,22,0
86,76,27,150,52,31,44,20,0
87,68,14,148,74,36,43,17,0
88,80,19,110,90,33,43,25,0
89,76,16,96,99,33,37,43,0
90,134,13,67,83,27,32,44,0
91,155,17,69,50,23,38,48,0
92,173,18,53,46,32,36,42,0
93,165,25,83,51,18,25,33,0
94,188,26,55,49,30,24,28,0
95,201,27,57,39,13,26,37,0
96,218,33,39,31,22,30,27,0
97,210,31,53,34,18,24,30,0
98,223,39,40,24,22,22,30,0
99,222,40,19,30,24,25,40,0
100,224,47,24,41,17,15,32,0
101,231,56,24,21,22,11,35,0
102,224,59,22,24,23,16,32,0
103,214,63,31,25,13,22,32,0
104,208,66,25,29,21,18,33,0
105,201,68,27,27,23,18,36,0
106,220,61,20,26,21,20,32,0
107,222,68,24,21,22,22,21,0
