iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,46,64,57,55,56,54,14
2,48,53,42,64,47,96,49,1
3,40,39,33,40,43,142,63,0
4,32,32,39,31,30,176,60,0
5,36,22,31,42,21,179,69,0
6,24,41,42,34,13,185,61,0
7,30,37,26,27,21,210,49,0
8,29,36,36,25,15,198,61,0
9,26,22,34,30,14,209,65,0
10,25,23,28,34,17,217,56,0
11,25,25,14,26,14,242,54,0
12,29,24,26,31,12,219,59,0
13,29,23,11,21,14,240,62,0
14,32,78,21,21,8,185,55,0
15,25,129,33,17,15,145,36,0
16,20,155,32,31,13,121,28,0
17,17,172,36,38,13,98,26,0
18,17,173,37,21,14,110,28,0
19,19,178,45,28,14,95,21,0
20,18,176,45,34,19,84,24,0
21,11,178,43,47,19,78,24,0
22,6,181,42,75,23,57,16,0
23,11,189,23,79,22,55,21,0
24,12,207,24,64,25,51,17,0
25,10,207,30,65,17,54,17,0
26,10,217,31,61,16,36,29,0
27,12,223,37,37,27,34,30,0
28,11,236,45,31,28,25,24,0
29,13,228,44,36,15,46,18,0
30,11,230,51,29,24,36,19,0
31,10,220,56,29,20,33,32,0
32,10,234,58,28,26,24,20,0
33,10,241,54,18,32,22,23,0
34,11,233,56,32,30,15,23,0
35,8,256,58,18,24,19,17,0
36,4,247,54,28,30,17,20,0
37,8,237,55,31,22,24,23,0
38,13,234,55,21,28,25,24,0
39,14,235,49,22,29,21,30,0
40,6,245,64,15,18,25,27,0
41,14,226,72,27,19,21,21,0
42,9,221,67,28,27,20,28,0
43,8,238,59,32,21,26,16,0
44,24,226,61,24,24,19,22,0
45,29,217,62,25,26,18,23,0
46,42,195,47,49,23,20,24,0
47,54,183,36,63,22,24,18,0
48,90,166,29,50,28,24,13,0
49,100,141,22,61,14,43,19,0
50,89,109,23,80,26,42,31,0
51,116,106,27,64,16,45,26,0
52,141,96,25,51,15,42,30,0
53,148,105,27,45,25,29,21,0
54,154,97,28,42,24,37,18,0
55,174,90,29,39,25,22,21,0
56,191,88,29,23,22,25,22,0
57,203,70,41,26,20,17,23,0
58,207,57,24,34,30,24,24,0
59,193,61,27,26,25,48,20,0
60,178,53,24,20,47,57,21,0
61,156,39,27,23,63,71,21,0
62,143,36,23,27,49,97,25,0
63,142,38,15,40,52,90,23,0
64,124,35,26,69,39,79,28,0
65,116,50,15,75,43,73,28,0
66,129,47,22,75,39,63,25,0
67,115,51,28,95,36,47,28,0
68,115,53,21,102,42,42,25,0
69,131,42,13,124,42,24,24,0
70,113,41,18,129,44,35,20,0
71,100,49,13,137,48,27,26,0
72,115,43,15,137,51,22,17,0
73,132,33,8,149,37,18,23,0
74,96,24,14,178,40,30,18,0
75,81,43,11,182,31,24,28,0
76,58,24,15,223,32,23,25,0
77,62,25,13,203,42,21,34,0
78,66,30,14,190,37,31,32,0
79,79,25,24,178,37,22,35,0
80,132,24,27,136,40,17,24,0
81,99,22,29,157,41,30,22,0
82,79,22,22,201,38,19,19,0
83,56,25,16,215,41,25,22,0
84,84,28,10,201,35,17,25,0
85,69,24,9,208,37,19,34,0
86,52,38,12,212,34,24,28,0
87,47,31,13,233,34,17,25,0
88,43,26,12,232,37,16,34,0
89,29,27,12,242,44,16,30,0
90,34,25,10,238,43,19,31,0
91,27,35,10,249,46,15,18,0
92,21,23,7,237,56,31,25,0
93,25,23,6,238,58,27,23,0
94,20,23,16,233,59,22,27,0
95,16,31,11,216,59,17,50,0
96,16,30,12,196,53,15,78,0
97,21,34,12,189,37,19,88,0
98,11,36,15,156,57,25,100,0
99,23,21,21,156,59,24,96,0
100,20,26,20,128,66,28,112,0
101,24,27,17,130,60,22,120,0
102,23,31,24,103,77,18,124,0
103,17,23,15,123,89,19,114,0
104,12,24,23,95,115,14,117,0
105,16,16,16,104,117,15,116,0
106,10,15,23,94,108,15,135,0
107,16,31,25,86,102,14,126,0
