iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,50,68,62,57,54,44,14
2,188,53,30,32,35,34,27,1
3,243,61,17,18,18,22,21,0
4,280,54,7,16,15,11,17,0
5,310,54,6,10,7,8,5,0
6,318,56,5,9,3,6,3,0
7,327,57,1,3,3,6,3,0
8,327,53,7,3,5,3,2,0
9,340,54,3,0,0,3,0,0
10,335,52,4,3,3,0,3,0
11,341,53,2,0,2,2,0,0
12,343,52,0,2,0,2,1,0
13,339,54,1,1,2,2,1,0
14,336,54,2,3,1,3,1,0
15,335,55,2,1,2,3,2,0
16,339,53,1,1,2,2,2,0
17,340,56,1,1,1,1,0,0
18,339,57,0,2,0,0,2,0
19,339,57,0,0,1,1,2,0
20,339,57,0,0,1,1,2,0
21,339,60,0,0,0,0,1,0
22,332,59,1,4,0,2,2,0
23,337,58,3,2,0,0,0,0
24,338,60,0,0,1,0,1,0
25,334,63,0,0,0,1,2,0
26,330,65,1,0,2,1,1,0
27,328,67,0,1,2,0,2,0
28,326,69,1,2,0,1,1,0
29,329,69,0,0,0,0,2,0
30,327,69,0,3,0,0,1,0
31,329,69,0,1,0,0,1,0
32,324,70,1,1,0,2,2,0
33,327,70,0,0,1,1,1,0
34,323,70,3,1,0,1,2,0
35,326,68,2,2,0,2,0,0
36,327,68,0,1,3,0,1,0
37,327,70,1,0,1,0,1,0
38,326,68,1,1,3,1,0,0
39,206,34,1,2,1,153,3,0
40,142,13,0,1,2,240,2,0
41,84,4,0,0,1,310,1,0
42,210,2,4,5,0,179,0,0
43,275,2,1,2,0,116,4,0
44,323,3,1,2,0,68,3,0
45,352,4,1,2,1,40,0,0
46,354,5,7,3,2,29,0,0
47,375,5,2,1,1,15,1,0
48,384,6,2,1,0,5,2,0
49,383,7,1,1,1,4,3,0
50,380,6,4,2,2,6,0,0
51,388,6,1,1,2,1,1,0
52,383,9,3,0,1,2,2,0
53,386,9,3,0,0,0,2,0
54,381,11,2,2,0,3,1,0
55,383,12,1,0,2,1,1,0
56,383,13,0,2,0,1,1,0
57,379,13,1,1,2,3,1,0
58,380,14,0,2,2,2,0,0
59,378,14,1,3,1,1,2,0
60,379,16,0,0,2,2,1,0
61,379,16,3,1,1,0,0,0
62,376,17,0,4,0,1,2,0
63,378,18,1,1,1,0,1,0
64,378,19,1,0,1,1,0,0
65,374,19,1,1,1,3,1,0
66,374,21,0,0,1,3,1,0
67,366,25,0,4,1,2,2,0
68,286,21,1,91,0,0,1,0
69,236,16,2,142,1,2,1,0
70,295,16,0,86,1,2,0,0
71,330,14,1,49,2,3,1,0
72,361,14,2,18,1,1,3,0
73,369,14,1,14,0,2,0,0
74,374,15,0,7,1,0,3,0
75,373,15,0,5,1,2,4,0
76,376,16,1,5,0,1,1,0
77,370,18,2,7,1,1,1,0
78,221,10,1,0,164,1,3,0
79,139,5,0,0,251,2,3,0
80,79,1,1,1,312,5,1,0
81,56,3,1,0,334,5,1,0
82,45,2,1,1,345,5,1,0
83,17,4,2,1,367,6,3,0
84,14,1,2,0,376,5,2,0
85,8,1,0,0,384,6,1,0
86,2,1,1,0,386,9,1,0
87,2,0,2,0,385,9,2,0
88,3,1,2,0,381,11,2,0
89,3,0,2,0,383,12,0,0
90,1,1,1,0,383,13,1,0
91,1,1,1,0,382,15,0,0
92,1,0,0,0,381,18,0,0
93,0,3,2,0,374,21,0,0
94,1,1,3,0,370,23,2,0
95,0,1,0,0,373,24,2,0
96,1,2,3,0,363,25,6,0
97,3,2,0,0,368,26,1,0
98,3,1,1,0,368,26,1,0
99,1,1,1,0,368,28,1,0
100,2,0,2,0,363,31,2,0
101,2,1,2,0,363,31,1,0
102,0,0,1,0,365,32,2,0
103,1,1,0,0,364,32,2,0
104,1,1,1,0,365,32,0,0
105,1,2,1,0,364,32,0,0
106,0,1,0,0,366,32,1,0
107,2,0,2,0,362,33,1,0
108,1,2,0,0,363,32,2,0
109,0,85,1,0,290,22,2,0
110,0,205,3,0,184,8,0,0
111,1,287,4,0,105,3,0,0
112,0,237,2,0,154,5,2,0
113,0,237,3,0,156,2,2,0
114,0,150,6,0,238,6,0,0
115,0,89,3,3,298,6,1,0
116,1,46,2,1,343,6,1,0
117,0,28,1,0,362,8,1,0
118,1,18,2,0,370,8,1,0
119,1,9,1,0,379,9,1,0
120,1,7,0,0,379,13,0,0
121,1,6,1,0,376,14,2,0
122,0,5,0,0,380,14,1,0
123,1,1,1,0,384,13,0,0
124,2,1,0,0,381,16,0,0
125,1,2,0,0,377,19,1,0
126,2,2,3,0,368,23,2,0
127,1,0,0,0,374,25,0,0
128,4,2,1,0,366,26,1,0
129,0,3,0,0,368,28,1,0
130,0,0,1,0,367,29,3,0
131,2,1,1,0,363,31,2,0
132,0,1,0,0,367,32,0,0
133,1,2,0,0,362,33,2,0
134,1,0,0,0,363,33,3,0
135,4,0,1,0,360,33,2,0
136,0,1,1,0,358,39,1,0
137,1,0,1,0,356,39,3,0
138,2,3,0,0,354,40,1,0
139,1,0,2,2,356,38,1,0
140,1,1,1,0,356,41,0,0
141,2,0,1,1,355,41,0,0
142,3,0,1,0,351,43,2,0
143,2,2,1,0,352,43,0,0
144,82,3,0,1,278,35,1,0
145,209,3,2,0,171,12,3,0
146,276,5,1,0,113,5,0,0
147,311,6,1,3,76,3,0,0
148,353,8,1,2,33,3,0,0
149,370,6,1,1,22,0,0,0
150,374,7,1,1,15,2,0,0
151,375,8,3,0,9,3,2,0
152,376,8,1,3,8,3,1,0
153,381,11,1,1,5,0,1,0
154,377,15,1,1,2,0,4,0
155,372,16,3,1,5,1,2,0
156,373,18,1,1,3,2,2,0
157,373,18,1,1,3,0,4,0
158,371,19,2,2,2,0,4,0
159,375,19,0,0,2,1,3,0
160,304,14,4,2,73,3,0,0
161,247,10,2,2,134,5,0,0
162,242,7,1,1,147,2,0,0
163,200,4,2,1,188,3,2,0
164,217,3,0,1,174,2,3,0
165,197,2,0,0,199,1,1,0
166,130,1,0,1,266,2,0,0
167,82,3,1,0,310,3,1,0
168,36,0,1,0,358,4,1,0
169,25,0,1,0,368,5,1,0
170,18,0,0,0,375,6,1,0
171,10,1,2,0,376,7,4,0
172,10,2,1,0,310,4,73,0
173,4,2,1,0,247,4,142,0
174,3,1,2,1,238,3,152,0
175,0,4,3,1,208,1,183,0
176,0,3,1,1,282,1,112,0
177,1,1,2,0,326,3,67,0
178,1,1,1,0,365,4,28,0
179,0,0,0,1,366,9,24,0
180,3,0,4,0,367,12,14,0
181,1,0,2,1,372,14,10,0
182,3,2,3,0,369,14,9,0
183,0,0,1,0,380,14,5,0
184,2,0,2,0,379,14,3,0
185,2,1,2,1,380,13,1,0
186,0,2,1,0,380,15,2,0
187,2,2,0,1,377,15,3,0
188,1,0,0,0,381,16,2,0
189,1,1,2,0,377,18,1,0
190,1,0,1,0,381,17,0,0
191,1,2,0,0,377,19,1,0
192,0,3,0,0,377,19,1,0
193,0,1,1,0,377,20,1,0
194,0,1,1,0,378,20,0,0
195,0,1,0,2,376,20,1,0
196,2,1,1,0,373,22,1,0
197,0,0,2,0,373,23,2,0
198,1,0,0,0,374,25,0,0
199,0,2,0,0,370,28,0,0
200,2,3,1,0,361,30,3,0
201,0,0,2,0,367,30,1,0
202,0,0,0,0,368,30,2,0
203,1,4,1,0,360,33,1,0
204,0,1,2,0,361,36,0,0
205,0,0,1,0,361,38,0,0
206,0,2,0,0,358,40,0,0
207,1,0,1,0,352,43,3,0
208,2,1,4,1,348,43,1,0
209,0,1,2,0,353,44,0,0
210,2,0,0,0,351,45,2,0
211,0,2,0,1,350,44,3,0
212,0,0,2,0,348,48,2,0
213,2,0,0,0,348,48,2,0
214,0,1,1,0,347,47,4,0
215,1,0,0,1,347,47,4,0
216,2,1,1,0,346,47,3,0
217,0,2,1,0,345,50,2,0
218,3,4,1,0,340,51,1,0
219,3,3,1,0,338,53,2,0
220,2,2,0,0,340,53,3,0
221,3,1,2,1,340,50,3,0
222,1,1,2,0,345,49,2,0
223,1,3,1,0,344,50,1,0
224,1,0,3,0,344,51,1,0
225,1,1,3,0,341,52,2,0
226,0,2,1,0,342,51,4,0
227,1,0,4,0,341,53,1,0
228,1,2,0,0,340,54,3,0
229,1,1,1,0,343,54,0,0
230,0,1,1,0,341,53,4,0
231,0,0,2,1,338,55,4,0
232,1,3,0,0,340,55,1,0
233,3,3,2,0,333,56,3,0
234,5,1,3,0,336,55,0,0
235,2,0,5,0,334,55,4,0
236,1,5,0,0,339,55,0,0
237,3,0,1,1,340,54,1,0
238,3,2,0,0,338,55,2,0
239,2,0,1,0,340,54,3,0
240,2,0,1,0,340,56,1,0
241,2,0,0,1,338,58,1,0
242,1,0,2,0,340,57,0,0
243,0,0,1,1,341,55,2,0
244,2,1,4,0,335,58,0,0
245,1,3,2,0,335,58,1,0
246,4,2,3,0,333,58,0,0
247,3,1,1,1,331,59,4,0
248,1,1,1,0,338,59,0,0
249,3,1,1,0,334,59,2,0
250,2,1,3,0,335,59,0,0
251,0,0,3,0,334,60,3,0
252,1,0,1,0,336,61,1,0
253,2,0,0,0,336,61,1,0
254,1,1,3,0,331,63,1,0
255,1,1,0,0,332,65,1,0
256,3,0,2,0,330,63,2,0
257,1,1,2,0,330,65,1,0
258,0,2,1,0,331,66,0,0
259,1,2,3,0,327,65,2,0
260,0,2,2,0,331,64,1,0
261,2,1,1,0,328,66,2,0
262,0,4,4,0,324,65,3,0
263,0,4,2,0,328,65,1,0
264,3,1,0,1,332,63,0,0
265,1,1,0,0,333,63,2,0
266,1,2,2,0,330,63,2,0
267,3,2,1,0,331,62,1,0
268,2,2,4,0,331,61,0,0
269,0,0,2,0,335,61,2,0
270,3,1,1,0,332,61,2,0
271,2,1,1,1,333,59,3,0
272,2,1,1,0,336,59,1,0
273,1,3,0,0,336,58,2,0
274,1,0,0,0,338,60,1,0
275,0,1,0,0,338,60,1,0
276,3,2,2,0,333,60,0,0
277,1,1,0,0,332,63,3,0
278,0,0,2,0,334,63,1,0
279,0,1,2,0,333,63,1,0
280,0,1,0,0,336,63,0,0
281,2,0,1,0,331,65,1,0
282,2,1,0,0,330,66,1,0
283,0,2,2,1,330,65,0,0
284,1,0,2,0,332,65,0,0
285,0,0,1,0,335,64,0,0
286,2,2,1,0,330,64,1,0
287,1,2,1,0,330,65,1,0
288,0,1,1,0,333,65,0,0
289,1,1,5,1,327,64,1,0
290,0,4,2,0,328,64,2,0
291,4,3,0,0,325,66,2,0
292,3,3,0,1,326,65,2,0
293,3,3,2,0,327,63,2,0
294,3,3,0,0,329,64,1,0
295,2,1,2,0,329,66,0,0
296,1,2,2,1,329,65,0,0
297,3,2,1,0,329,65,0,0
298,1,4,2,0,329,63,1,0
299,0,0,1,0,335,64,0,0
