iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,50,68,62,57,54,44,14
2,32,34,37,44,42,171,39,1
3,16,23,22,17,12,264,46,0
4,10,9,15,16,7,298,45,0
5,7,7,8,6,1,324,47,0
6,8,150,9,7,1,200,25,0
7,4,260,8,3,2,113,10,0
8,0,314,8,5,2,64,7,0
9,1,337,12,1,0,44,5,0
10,1,355,12,2,3,26,1,0
11,0,371,12,2,3,12,0,0
12,0,374,14,4,2,6,0,0
13,0,375,15,1,0,8,1,0
14,0,372,18,3,1,5,1,0
15,0,370,21,3,2,3,1,0
16,0,372,23,2,0,2,1,0
17,0,368,23,4,0,2,3,0
18,0,374,24,0,0,1,1,0
19,0,366,24,2,3,4,1,0
20,1,373,23,1,0,0,2,0
21,0,369,24,3,0,3,1,0
22,0,223,14,2,1,158,2,0
23,0,137,7,1,0,254,1,0
24,0,80,3,1,0,313,3,0
25,1,65,1,3,0,326,4,0
26,2,35,1,0,1,357,4,0
27,0,11,1,1,0,383,4,0
28,2,11,2,0,0,380,5,0
29,3,5,2,0,0,384,6,0
30,0,7,3,3,0,381,6,0
31,1,6,1,2,1,381,8,0
32,2,0,1,1,0,389,7,0
33,0,2,1,1,0,388,8,0
34,1,2,1,2,0,386,8,0
35,0,0,1,1,0,387,11,0
36,2,0,1,1,0,381,15,0
37,1,1,1,2,1,380,14,0
38,0,0,0,3,0,380,17,0
39,1,2,0,0,0,380,17,0
40,2,1,1,2,0,375,19,0
41,2,0,1,1,0,375,21,0
42,0,0,2,1,0,375,22,0
43,0,1,1,0,0,375,23,0
44,3,0,0,4,0,370,23,0
45,3,0,0,0,0,373,24,0
46,0,3,0,0,0,372,25,0
47,0,2,0,0,0,372,26,0
48,2,3,0,1,0,366,28,0
49,0,2,2,1,0,363,32,0
50,1,1,0,2,0,360,36,0
51,1,2,0,1,0,358,38,0
52,4,1,1,1,1,354,38,0
53,0,2,137,1,0,229,31,0
54,1,1,247,2,0,141,8,0
55,2,1,154,2,0,237,4,0
56,0,0,162,1,0,233,4,0
57,1,1,111,0,1,282,4,0
58,1,0,65,2,0,329,3,0
59,4,1,36,0,0,356,3,0
60,0,0,23,2,0,371,4,0
61,0,5,15,0,0,376,4,0
62,1,1,9,4,0,381,4,0
63,2,0,7,0,0,385,6,0
64,0,2,3,0,0,387,8,0
65,1,3,3,0,1,383,9,0
66,0,1,2,1,0,385,11,0
67,1,0,3,2,0,382,12,0
68,1,1,4,1,0,380,13,0
69,0,1,2,4,0,381,12,0
70,3,1,0,4,0,377,15,0
71,1,1,0,1,0,381,16,0
72,0,1,1,1,0,381,16,0
73,1,1,1,2,0,377,18,0
74,0,0,2,3,0,375,20,0
75,1,2,0,0,0,374,23,0
76,3,2,1,0,0,370,24,0
77,0,0,0,0,0,376,24,0
78,1,1,0,0,0,374,24,0
79,1,3,1,1,0,370,24,0
80,2,1,3,0,0,370,24,0
81,0,0,2,0,0,372,26,0
82,0,2,2,1,0,370,25,0
83,2,1,1,1,0,370,25,0
84,1,2,2,2,0,366,27,0
85,0,1,1,0,0,370,28,0
86,1,0,0,4,0,365,30,0
87,0,0,2,1,2,365,30,0
88,0,2,2,0,0,366,30,0
89,1,2,0,2,0,365,30,0
90,1,0,1,0,0,366,32,0
91,1,3,2,1,0,362,31,0
92,2,2,0,1,0,364,31,0
93,0,1,1,1,0,366,31,0
94,2,1,0,6,0,360,31,0
95,0,2,1,1,0,362,34,0
96,1,3,1,1,1,360,33,0
97,0,0,3,1,0,363,33,0
98,3,3,0,162,1,210,21,0
99,0,2,0,257,1,132,8,0
100,1,1,0,161,1,231,5,0
101,2,0,2,151,2,234,9,0
102,1,0,0,174,0,217,8,0
103,0,1,0,210,0,186,3,0
104,1,3,0,247,1,142,6,0
105,1,1,0,307,2,87,2,0
106,0,0,1,354,2,43,0,0
107,0,0,1,367,3,29,0,0
108,1,0,0,366,5,26,2,0
109,1,2,0,381,7,9,0,0
110,0,1,0,384,8,4,3,0
111,0,0,0,383,11,5,1,0
112,3,0,0,378,11,7,1,0
113,1,1,0,384,12,1,1,0
114,1,2,0,378,14,5,0,0
115,0,4,0,379,14,2,1,0
116,1,3,0,380,14,1,1,0
117,0,0,0,383,14,2,1,0
118,1,4,0,379,14,0,2,0
119,1,0,0,383,14,1,1,0
120,1,2,0,379,15,2,1,0
121,1,0,0,382,17,0,0,0
122,3,0,0,375,18,3,1,0
123,2,0,0,375,19,3,1,0
124,1,0,0,378,20,1,0,0
125,0,2,0,377,20,0,1,0
126,6,0,0,371,21,1,1,0
127,2,0,0,370,25,2,1,0
128,3,1,0,366,26,1,3,0
129,0,1,0,370,28,1,0,0
130,1,0,0,367,29,0,3,0
131,4,0,1,364,29,1,1,0
132,0,2,0,360,30,7,1,0
133,0,0,0,361,32,4,3,0
134,0,1,0,364,32,0,3,0
135,1,1,0,364,32,2,0,0
136,2,2,0,362,34,0,0,0
137,2,1,0,361,34,2,0,0
138,1,2,0,362,34,1,0,0
139,1,2,0,361,35,1,0,0
140,0,5,0,357,36,2,0,0
141,2,0,0,355,39,0,4,0
142,1,3,0,356,39,1,0,0
143,1,0,0,358,38,3,0,0
144,1,0,2,359,35,0,3,0
145,2,3,0,361,34,0,0,0
146,0,1,0,362,36,0,1,0
147,1,0,0,358,37,3,1,0
148,3,2,0,357,35,1,2,0
149,2,1,0,361,36,0,0,0
150,3,2,0,356,37,1,1,0
151,2,1,0,360,36,1,0,0
152,1,0,0,358,38,2,1,0
153,1,1,1,354,37,3,3,0
154,1,1,0,356,39,0,3,0
155,0,0,0,358,40,0,2,0
156,3,0,1,355,39,2,0,0
157,0,1,0,359,39,1,0,0
158,2,0,0,355,41,2,0,0
159,0,3,0,352,42,1,2,0
160,2,1,0,351,44,1,1,0
161,1,1,0,350,47,1,0,0
162,1,1,1,350,47,0,0,0
163,1,0,0,346,49,3,1,0
164,1,1,0,346,50,1,1,0
165,0,0,1,343,51,4,1,0
166,0,3,0,342,51,2,2,0
167,1,3,0,340,52,3,1,0
168,0,2,0,343,53,1,1,0
169,2,2,0,343,52,1,0,0
170,1,0,0,344,51,4,0,0
171,1,2,0,344,50,1,2,0
172,0,1,0,346,52,1,0,0
173,2,0,0,346,52,0,0,0
174,1,0,0,342,54,3,0,0
175,0,3,1,341,54,0,1,0
176,0,1,1,341,55,2,0,0
177,2,0,0,339,56,2,1,0
178,0,0,0,334,60,1,5,0
179,0,1,0,334,62,1,2,0
180,2,1,0,333,62,1,1,0
181,1,1,0,335,62,1,0,0
182,1,2,0,330,65,2,0,0
183,2,3,0,328,65,1,1,0
184,1,3,0,330,65,0,1,0
185,0,2,0,331,64,1,2,0
186,2,0,0,332,65,1,0,0
187,0,0,0,333,65,0,2,0
188,0,2,0,332,65,1,0,0
189,0,1,1,332,64,0,2,0
190,0,1,0,334,63,2,0,0
191,0,1,0,331,64,1,3,0
192,0,2,0,329,69,0,0,0
193,0,4,0,324,66,2,4,0
194,1,0,1,330,66,1,1,0
195,0,1,0,329,68,1,1,0
196,1,0,1,329,69,0,0,0
197,3,1,0,325,69,2,0,0
198,1,2,0,326,67,2,2,0
199,1,0,0,331,67,0,1,0
200,0,0,0,329,68,3,0,0
201,0,0,0,329,70,0,1,0
202,1,0,0,322,72,1,4,0
203,0,0,0,324,73,1,2,0
204,0,0,3,323,73,1,0,0
205,2,1,0,323,70,2,2,0
206,0,1,1,325,71,2,0,0
207,3,1,0,324,70,1,1,0
208,1,5,0,319,70,3,2,0
209,1,2,0,322,72,3,0,0
210,3,3,0,317,71,3,3,0
211,1,1,0,326,69,0,3,0
212,1,0,0,329,68,2,0,0
213,1,0,0,326,69,1,3,0
214,0,0,0,325,71,2,2,0
215,0,0,0,327,71,2,0,0
216,2,0,1,324,71,1,1,0
217,0,3,0,325,72,0,0,0
218,1,4,0,320,73,1,1,0
219,2,0,0,321,74,1,2,0
220,0,0,2,318,74,2,4,0
221,0,0,1,323,74,1,1,0
222,0,3,0,315,75,3,4,0
223,1,2,0,323,73,0,1,0
224,4,2,1,315,71,3,4,0
225,1,1,1,326,71,0,0,0
226,0,1,0,325,70,4,0,0
227,0,0,0,326,70,1,3,0
228,2,3,0,325,68,1,1,0
229,2,2,0,326,69,1,0,0
230,2,0,1,327,68,1,1,0
231,2,1,0,327,68,1,1,0
232,2,0,0,326,69,0,3,0
233,2,2,0,326,70,0,0,0
234,0,0,1,327,69,2,1,0
235,1,0,0,329,69,0,1,0
236,2,1,0,325,70,2,0,0
237,2,1,0,326,70,1,0,0
238,2,1,1,324,71,0,1,0
239,0,2,0,318,73,2,5,0
240,0,1,0,324,70,2,3,0
241,3,0,0,325,70,2,0,0
242,1,0,0,325,69,3,2,0
243,1,0,0,327,68,2,2,0
244,0,2,0,329,68,1,0,0
245,0,2,0,329,68,1,0,0
246,0,1,0,328,69,2,0,0
247,1,4,0,324,69,0,2,0
248,2,1,0,323,71,1,2,0
249,1,0,0,325,72,2,0,0
250,0,0,1,327,70,1,1,0
251,1,2,0,326,70,0,1,0
252,2,1,0,327,70,0,0,0
253,1,0,1,327,69,0,2,0
254,0,1,1,327,69,2,0,0
255,0,2,0,324,68,2,4,0
256,0,0,0,329,67,2,2,0
257,1,1,0,327,66,4,1,0
258,1,1,2,331,63,2,0,0
259,0,0,0,334,64,1,1,0
260,1,0,0,331,62,2,4,0
261,1,4,0,329,62,1,3,0
262,0,0,0,335,63,0,2,0
263,3,0,0,329,64,0,4,0
264,0,0,0,332,66,0,2,0
265,2,0,0,328,68,1,1,0
266,0,2,0,328,67,1,2,0
267,1,0,0,326,70,1,2,0
268,0,1,0,327,70,1,1,0
269,2,2,0,323,70,3,0,0
270,2,0,1,327,67,1,2,0
271,0,0,0,331,66,1,2,0
272,2,0,0,330,66,0,2,0
273,3,1,1,327,64,1,3,0
274,2,1,0,329,65,0,3,0
275,2,1,0,330,65,1,1,0
276,0,1,0,333,65,1,0,0
277,0,3,0,333,64,0,0,0
278,1,0,0,334,64,1,0,0
279,2,2,0,332,64,0,0,0
280,2,1,0,331,65,0,1,0
281,2,0,0,330,64,2,2,0
282,1,1,0,330,65,2,1,0
283,2,3,1,328,64,1,1,0
284,1,4,0,331,64,0,0,0
285,2,1,0,333,62,1,1,0
286,0,2,0,333,61,1,3,0
287,2,0,0,326,60,6,6,0
288,2,0,0,336,61,1,0,0
289,1,0,0,337,62,0,0,0
290,1,3,1,331,61,2,1,0
291,1,1,1,332,64,0,1,0
292,1,1,0,331,65,0,2,0
293,1,0,0,332,65,1,1,0
294,2,0,0,328,66,3,1,0
295,1,0,0,328,66,2,3,0
296,2,0,0,327,66,2,3,0
297,1,0,0,329,67,1,2,0
298,0,2,0,329,67,1,1,0
299,1,3,1,327,64,1,3,0
