iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,32,36,27,35,28,171,68,3
3,15,15,30,24,18,226,72,0
4,9,7,11,16,10,278,69,0
5,7,7,4,3,2,310,67,0
6,5,6,5,3,0,312,69,0
7,2,2,7,5,1,314,69,0
8,3,2,4,5,0,317,69,0
9,4,1,1,4,2,320,68,0
10,0,2,1,0,0,329,68,0
11,2,2,0,3,0,327,66,0
12,1,2,2,2,0,327,66,0
13,3,2,0,77,0,266,52,0
14,3,3,3,138,1,210,42,0
15,0,4,0,155,0,216,25,0
16,1,1,0,169,2,208,19,0
17,0,1,2,188,1,196,12,0
18,5,0,2,207,1,173,12,0
19,1,1,1,191,1,198,7,0
20,0,4,0,193,1,200,2,0
21,1,2,1,201,2,191,2,0
22,0,5,2,200,2,190,1,0
23,1,1,0,197,1,199,1,0
24,1,0,0,207,1,190,1,0
25,1,2,1,277,1,117,1,0
26,0,1,1,260,1,137,0,0
27,1,4,0,224,1,168,2,0
28,2,0,1,208,1,186,2,0
29,1,2,2,216,1,176,2,0
30,0,0,2,220,0,176,2,0
31,2,2,0,208,0,185,3,0
32,0,4,1,269,0,125,1,0
33,3,1,0,248,0,146,2,0
34,0,0,1,234,0,164,1,0
35,0,0,1,224,0,174,1,0
36,0,0,2,218,0,177,3,0
37,3,0,0,206,2,187,2,0
38,0,2,2,287,1,108,0,0
39,0,1,0,336,2,61,0,0
40,3,0,0,273,4,119,1,0
41,1,2,0,245,4,147,1,0
42,1,2,0,218,1,174,4,0
43,1,2,0,237,1,156,3,0
44,2,0,1,202,0,194,1,0
45,2,1,0,279,0,118,0,0
46,1,1,1,334,0,62,1,0
47,2,0,0,345,4,48,1,0
48,1,2,0,377,4,16,0,0
49,2,3,0,373,8,13,1,0
50,3,0,0,375,10,10,2,0
51,1,2,0,375,14,7,1,0
52,1,1,0,379,16,3,0,0
53,2,0,0,379,17,1,1,0
54,1,3,0,375,17,3,1,0
55,0,3,0,377,19,0,1,0
56,1,3,1,370,18,3,4,0
57,1,2,0,375,18,3,1,0
58,2,3,1,371,19,2,2,0
59,2,0,0,375,20,1,2,0
60,1,1,0,376,20,1,1,0
61,1,0,0,376,20,2,1,0
62,0,0,0,375,21,2,2,0
63,1,2,0,372,22,3,0,0
64,2,1,0,372,23,1,1,0
65,0,5,0,370,23,2,0,0
66,1,3,0,369,24,1,2,0
67,1,2,0,289,23,4,81,0
68,3,0,2,251,18,1,125,0
69,3,1,0,236,11,0,149,0
70,0,0,0,214,9,3,174,0
71,3,0,1,216,3,1,176,0
72,1,0,1,217,3,0,178,0
73,0,1,1,127,1,0,270,0
74,1,2,0,73,2,0,322,0
75,1,2,3,46,0,0,348,0
76,0,2,1,32,1,0,364,0
77,1,3,1,20,3,0,372,0
78,0,2,3,9,2,0,384,0
79,0,1,0,6,0,0,393,0
80,3,2,1,6,2,0,386,0
81,2,1,1,4,1,0,391,0
82,1,0,1,1,4,0,393,0
83,1,1,4,3,2,0,389,0
84,2,1,4,1,0,0,392,0
85,2,3,0,1,3,0,391,0
86,1,2,0,2,1,0,394,0
87,2,1,2,1,5,0,389,0
88,3,1,2,2,1,0,391,0
89,3,0,2,4,0,0,391,0
